idx,label,S,U,CCS,T_adv
3940,0,1.000000,0.000000,1.000000,2000
3941,0,1.000000,0.077965,0.945425,2000
3942,0,1.000000,0.000000,1.000000,2000
3943,0,1.000000,0.000000,1.000000,2000
3944,0,1.000000,0.000000,1.000000,2000
3945,0,1.000000,0.000000,1.000000,2000
3946,0,1.000000,0.072564,0.949205,2000
3947,0,1.000000,0.000000,1.000000,2000
3948,0,1.000000,0.015262,0.989316,2000
3949,0,1.000000,0.090132,0.936908,2000
3950,0,1.000000,0.007364,0.994845,2000
3951,0,1.000000,0.000000,1.000000,2000
3952,0,1.000000,0.026325,0.981572,2000
3953,0,1.000000,0.000000,1.000000,2000
3954,0,1.000000,0.000000,1.000000,2000
3955,0,1.000000,0.034603,0.975778,2000
3956,0,1.000000,0.000000,1.000000,2000
3957,0,1.000000,0.000000,1.000000,2000
3958,0,1.000000,0.024992,0.982506,2000
3959,0,1.000000,0.028397,0.980122,2000
3960,0,1.000000,0.000000,1.000000,2000
3961,0,1.000000,0.000000,1.000000,2000
3962,0,1.000000,0.000000,1.000000,2000
3963,0,1.000000,0.000000,1.000000,2000
3964,0,1.000000,0.050122,0.964915,2000
3965,0,1.000000,0.021221,0.985146,2000
3966,0,1.000000,0.000000,1.000000,2000
3967,0,1.000000,0.015326,0.989272,2000
3968,0,1.000000,0.102602,0.928178,2000
3969,0,1.000000,0.000000,1.000000,2000
3970,0,1.000000,0.042455,0.970282,2000
3971,0,1.000000,0.000000,1.000000,2000
3972,0,1.000000,0.000000,1.000000,2000
3973,0,1.000000,0.000000,1.000000,2000
3974,0,1.000000,0.050312,0.964782,2000
3975,0,1.000000,0.097818,0.931527,2000
3976,0,1.000000,0.000000,1.000000,2000
3977,0,1.000000,0.048075,0.966348,2000
3978,0,1.000000,0.006862,0.995196,2000
3979,0,1.000000,0.095917,0.932858,2000
3980,0,1.000000,0.057149,0.959996,2000
3981,0,1.000000,0.000000,1.000000,2000
3982,0,1.000000,0.000000,1.000000,2000
3983,0,1.000000,0.016025,0.988782,2000
3984,0,1.000000,0.018512,0.987042,2000
3985,0,1.000000,0.000000,1.000000,2000
3986,0,1.000000,0.000000,1.000000,2000
3987,0,1.000000,0.036610,0.974373,2000
3988,0,1.000000,0.000000,1.000000,2000
3989,0,1.000000,0.028889,0.979778,2000
3990,0,1.000000,0.000000,1.000000,2000
3991,0,1.000000,0.055216,0.961349,2000
3992,0,1.000000,0.000000,1.000000,2000
3993,0,1.000000,0.000000,1.000000,2000
3994,0,1.000000,0.000000,1.000000,2000
3995,0,1.000000,0.066885,0.953181,2000
3996,0,1.000000,0.000000,1.000000,2000
3997,0,1.000000,0.026418,0.981507,2000
3998,0,1.000000,0.000000,1.000000,2000
3999,0,1.000000,0.000000,1.000000,2000
4000,0,1.000000,0.000000,1.000000,2000
4001,0,1.000000,0.000000,1.000000,2000
4002,0,1.000000,0.000000,1.000000,2000
4003,0,1.000000,0.023780,0.983354,2000
4004,0,1.000000,0.000000,1.000000,2000
4005,0,1.000000,0.000477,0.999666,2000
4006,0,1.000000,0.000000,1.000000,2000
4007,0,1.000000,0.027507,0.980745,2000
4008,0,1.000000,0.070054,0.950962,2000
4009,0,1.000000,0.066920,0.953156,2000
4010,0,1.000000,0.105365,0.926245,2000
4011,0,1.000000,0.041861,0.970697,2000
4012,0,1.000000,0.025563,0.982106,2000
4013,0,1.000000,0.037080,0.974044,2000
4014,0,1.000000,0.000000,1.000000,2000
4015,0,1.000000,0.049143,0.965600,2000
4016,0,1.000000,0.048159,0.966289,2000
4017,0,1.000000,0.000000,1.000000,2000
4018,0,1.000000,0.070155,0.950892,2000
4019,0,1.000000,0.000000,1.000000,2000
4020,0,1.000000,0.000000,1.000000,2000
4021,0,1.000000,0.014993,0.989505,2000
4022,0,1.000000,0.000000,1.000000,2000
4023,0,1.000000,0.027060,0.981058,2000
4024,0,1.000000,0.017061,0.988057,2000
4025,0,1.000000,0.000000,1.000000,2000
4026,0,1.000000,0.026615,0.981369,2000
4027,0,1.000000,0.000000,1.000000,2000
4028,0,1.000000,0.041909,0.970664,2000
4029,0,1.000000,0.000000,1.000000,2000
4030,0,1.000000,0.000000,1.000000,2000
4031,0,1.000000,0.000000,1.000000,2000
4032,0,1.000000,0.063649,0.955446,2000
4033,0,1.000000,0.000000,1.000000,2000
4034,0,1.000000,0.108005,0.924397,2000
4035,0,1.000000,0.065269,0.954312,2000
4036,0,1.000000,0.038528,0.973030,2000
4037,0,1.000000,0.024892,0.982576,2000
4038,0,1.000000,0.104165,0.927084,2000
4039,0,1.000000,0.032059,0.977559,2000
4040,0,1.000000,0.041312,0.971082,2000
4041,0,1.000000,0.107755,0.924571,2000
4042,3,0.000000,1.000000,0.000000,100
4043,0,0.000000,0.969984,0.021011,100
4044,0,0.020000,0.913721,0.066395,100
4045,0,0.040000,0.943505,0.051546,100
4046,0,0.060000,0.950734,0.052486,100
4047,0,0.080000,0.963634,0.049456,100
4048,0,0.100000,0.908329,0.094169,100
4049,0,0.120000,0.894444,0.109889,100
4050,0,0.140000,0.786880,0.191184,100
4051,0,0.160000,0.817238,0.175933,100
4052,0,0.180000,0.826846,0.175208,100
4053,0,0.200000,0.785737,0.209984,100
4054,0,0.220000,0.781317,0.219078,100
4055,0,0.240000,0.719931,0.268049,100
4056,0,0.260000,0.726443,0.269490,100
4057,0,0.280000,0.633775,0.340358,500
4058,0,0.300000,0.732903,0.276968,100
4059,0,0.320000,0.646540,0.343422,500
4060,0,0.340000,0.666454,0.335482,500
4061,0,0.360000,0.672743,0.337080,500
4062,0,0.380000,0.751024,0.288283,100
4063,0,0.400000,0.653598,0.362481,500
4064,0,0.420000,0.548534,0.442026,500
4065,0,0.440000,0.518163,0.469286,500
4066,0,0.460000,0.611974,0.409618,500
4067,0,0.480000,0.531788,0.471749,500
4068,0,0.500000,0.458779,0.528855,500
4069,0,0.520000,0.502506,0.504246,500
4070,0,0.540000,0.412450,0.573285,500
4071,0,0.560000,0.386667,0.597333,500
4072,0,0.580000,0.508227,0.518241,500
4073,0,0.600000,0.330435,0.648695,500
4074,0,0.620000,0.362638,0.632154,500
4075,0,0.640000,0.355549,0.643116,500
4076,0,0.660000,0.326049,0.669766,500
4077,0,0.680000,0.314831,0.683618,500
4078,0,0.700000,0.447219,0.596947,500
4079,0,0.720000,0.347887,0.672479,500
4080,0,0.740000,0.304625,0.708762,2000
4081,0,0.760000,0.165556,0.812110,2000
4082,0,0.780000,0.322253,0.708423,2000
4083,0,0.800000,0.125314,0.852281,2000
4084,0,0.820000,0.186394,0.815524,2000
4085,0,0.840000,0.232102,0.789529,2000
4086,0,0.860000,0.108188,0.882268,2000
4087,0,0.880000,0.132385,0.871330,2000
4088,0,0.900000,0.141749,0.870776,2000
4089,0,0.920000,0.064065,0.931154,2000
4090,0,0.940000,0.062325,0.938372,2000
4091,0,0.960000,0.051266,0.952114,2000
4092,0,0.980000,0.040639,0.965553,2000
4093,0,1.000000,0.080617,0.943568,2000
4094,0,1.000000,0.048019,0.966387,2000
4095,0,1.000000,0.045220,0.968346,2000
4096,0,1.000000,0.040078,0.971946,2000
4097,0,1.000000,0.000000,1.000000,2000
4098,0,1.000000,0.000000,1.000000,2000
4099,0,1.000000,0.002473,0.998269,2000
4100,0,1.000000,0.093591,0.934487,2000
4101,0,1.000000,0.000000,1.000000,2000
4102,4,0.000000,1.000000,0.000000,100
4103,4,0.020000,0.877137,0.092004,100
4104,4,0.040000,0.889570,0.089301,100
4105,4,0.060000,0.990787,0.024449,100
4106,4,0.080000,0.868578,0.115996,100
4107,4,0.100000,0.823166,0.153784,100
4108,5,0.000000,0.989062,0.007656,100
4109,5,0.020000,0.875072,0.093450,100
4110,5,0.040000,0.987302,0.020888,100
4111,5,0.060000,0.906156,0.083691,100
4112,5,0.080000,0.965663,0.048036,100
4113,5,0.100000,0.777675,0.185628,100
4114,5,0.120000,0.922633,0.090157,100
4115,5,0.140000,0.889949,0.119036,100
4116,7,0.000000,0.953769,0.032362,100
4117,7,0.020000,0.958681,0.034924,100
4118,7,0.040000,0.929865,0.061095,100
4119,7,0.060000,0.926789,0.069248,100
4120,7,0.080000,0.972251,0.043424,100
4121,7,0.100000,0.952376,0.063337,100
4122,7,0.120000,0.885135,0.116405,100
4123,7,0.140000,0.885568,0.122102,100
4124,7,0.160000,0.866163,0.141686,100
4125,7,0.180000,0.748747,0.229877,100
4126,7,0.200000,0.863664,0.155435,100
4127,7,0.220000,0.826847,0.187207,100
4128,7,0.240000,0.751505,0.245947,100
4129,7,0.260000,0.763028,0.243880,100
4130,7,0.280000,0.658081,0.323344,500
4131,7,0.300000,0.756118,0.260718,100
4132,7,0.320000,0.643315,0.345679,500
4133,7,0.340000,0.606741,0.377281,500
4134,7,0.360000,0.641305,0.359087,500
4135,7,0.380000,0.619600,0.380280,500
4136,7,0.400000,0.630716,0.378499,500
4137,7,0.420000,0.509872,0.469090,500
4138,7,0.440000,0.571992,0.431606,500
4139,7,0.460000,0.557603,0.447678,500
4140,7,0.480000,0.562834,0.450016,500
4141,7,0.500000,0.444677,0.538726,500
4142,7,0.520000,0.509570,0.499301,500
4143,7,0.540000,0.381726,0.594792,500
4144,7,0.560000,0.428518,0.568037,500
4145,7,0.580000,0.471980,0.543614,500
4146,7,0.600000,0.483843,0.541310,500
4147,7,0.620000,0.341019,0.647287,500
4148,7,0.640000,0.286385,0.691531,500
4149,7,0.660000,0.370544,0.638619,500
4150,7,0.680000,0.279700,0.708210,2000
4151,7,0.700000,0.327490,0.680757,500
4152,7,0.720000,0.336086,0.680740,500
4153,7,0.740000,0.256148,0.742697,2000
4154,7,0.760000,0.291200,0.724160,2000
4155,7,0.780000,0.178009,0.809394,2000
4156,7,0.800000,0.179409,0.814414,2000
4157,7,0.820000,0.085371,0.886240,2000
4158,7,0.840000,0.119527,0.868331,2000
4159,7,0.860000,0.148553,0.854013,2000
4160,7,0.880000,0.127348,0.874856,2000
4161,7,0.900000,0.098712,0.900902,2000
4162,7,0.920000,0.039761,0.948167,2000
4163,7,0.940000,0.040799,0.953441,2000
4164,7,0.960000,0.058101,0.947329,2000
4165,7,0.980000,0.001077,0.993246,2000
4166,7,1.000000,0.056896,0.960173,2000
4167,7,1.000000,0.000000,1.000000,2000
4168,7,1.000000,0.054481,0.961863,2000
4169,7,1.000000,0.000000,1.000000,2000
4170,7,1.000000,0.030525,0.978632,2000
4171,7,1.000000,0.026685,0.981320,2000
4172,7,1.000000,0.000000,1.000000,2000
4173,7,1.000000,0.000000,1.000000,2000
4174,7,1.000000,0.000000,1.000000,2000
4175,7,1.000000,0.000000,1.000000,2000
4176,7,1.000000,0.037925,0.973453,2000
4177,7,1.000000,0.030617,0.978568,2000
4178,7,1.000000,0.000000,1.000000,2000
4179,7,1.000000,0.000000,1.000000,2000
4180,7,1.000000,0.034692,0.975716,2000
4181,7,1.000000,0.017571,0.987701,2000
4182,7,1.000000,0.000000,1.000000,2000
4183,7,1.000000,0.050800,0.964440,2000
4184,7,1.000000,0.003272,0.997710,2000
4185,2,0.000000,0.966694,0.023314,100
4186,11,0.000000,0.986054,0.009762,100
4187,11,0.020000,0.907936,0.070445,100
4188,11,0.040000,0.982890,0.023977,100
4189,11,0.060000,1.000000,0.018000,100
4190,11,0.080000,0.933065,0.070854,100
4191,11,0.100000,0.938011,0.073393,100
4192,11,0.120000,0.942645,0.076149,100
4193,11,0.140000,0.804387,0.178929,100
4194,11,0.160000,0.857197,0.147962,100
4195,11,0.180000,0.791523,0.199934,100
4196,11,0.200000,0.805439,0.196192,100
4197,11,0.220000,0.854832,0.167618,100
4198,11,0.240000,0.773566,0.230504,100
4199,11,0.260000,0.667884,0.310481,500
4200,11,0.280000,0.660800,0.321440,500
4201,11,0.300000,0.744482,0.268863,100
4202,11,0.320000,0.677352,0.321854,500
4203,11,0.340000,0.645885,0.349880,500
4204,11,0.360000,0.544932,0.426548,500
4205,11,0.380000,0.638672,0.366930,500
4206,11,0.400000,0.564922,0.424555,500
4207,11,0.420000,0.522638,0.460154,500
4208,11,0.440000,0.484846,0.492608,500
4209,11,0.460000,0.555564,0.449105,500
4210,11,0.480000,0.497207,0.495955,500
4211,11,0.500000,0.496762,0.502267,500
4212,11,0.520000,0.504443,0.502890,500
4213,11,0.540000,0.506519,0.507437,500
4214,3,0.000000,0.939812,0.042131,100
4215,3,0.020000,1.000000,0.006000,100
4216,3,0.040000,0.919521,0.068335,100
4217,3,0.060000,0.959505,0.046346,100
4218,3,0.080000,0.869342,0.115461,100
4219,3,0.100000,0.780474,0.183668,100
4220,3,0.120000,0.907762,0.100567,100
4221,3,0.140000,0.848792,0.147845,100
4222,3,0.160000,0.879887,0.132079,100
4223,3,0.180000,0.876591,0.140386,100
4224,3,0.200000,0.853845,0.162309,100
4225,3,0.220000,0.739616,0.248269,100
4226,3,0.240000,0.799514,0.212340,100
4227,3,0.260000,0.850363,0.182746,100
4228,3,0.280000,0.673893,0.312275,500
4229,3,0.300000,0.670147,0.320897,500
4230,3,0.320000,0.700107,0.305925,500
4231,3,0.340000,0.590519,0.388637,500
4232,3,0.360000,0.640487,0.359659,500
4233,3,0.380000,0.638730,0.366889,500
4234,3,0.400000,0.494195,0.474063,500
4235,3,0.420000,0.540019,0.447987,500
4236,3,0.440000,0.671284,0.362101,500
4237,3,0.460000,0.593066,0.422854,500
4238,3,0.480000,0.498807,0.494835,500
4239,3,0.500000,0.464934,0.524547,500
4240,3,0.520000,0.541753,0.476773,500
4241,3,0.540000,0.418872,0.568790,500
4242,3,0.560000,0.435258,0.563320,500
4243,3,0.580000,0.427756,0.574571,500
4244,3,0.600000,0.426486,0.581460,500
4245,3,0.620000,0.450888,0.570379,500
4246,3,0.640000,0.378723,0.626894,500
4247,3,0.660000,0.377332,0.633868,500
4248,3,0.680000,0.267327,0.716871,2000
4249,2,0.000000,0.859122,0.098615,100
4250,2,0.020000,1.000000,0.006000,100
4251,2,0.040000,0.892072,0.087549,100
4252,2,0.060000,0.952333,0.051367,100
4253,2,0.080000,0.888780,0.101854,100
4254,2,0.100000,0.897166,0.101984,100
4255,2,0.120000,0.870572,0.126599,100
4256,2,0.140000,0.826069,0.163752,100
4257,2,0.160000,0.892436,0.123295,100
4258,2,0.180000,0.779265,0.208514,100
4259,2,0.200000,0.841253,0.171123,100
4260,2,0.220000,0.727969,0.256421,100
4261,2,0.240000,0.774644,0.229749,100
4262,2,0.260000,0.808132,0.212308,100
4263,2,0.280000,0.746759,0.261269,100
4264,2,0.300000,0.687533,0.308727,500
4265,2,0.320000,0.779783,0.250152,100
4266,2,0.340000,0.656521,0.342435,500
4267,2,0.360000,0.602968,0.385923,500
4268,2,0.380000,0.633208,0.370754,500
4269,2,0.400000,0.645773,0.367959,500
4270,2,0.420000,0.564052,0.431164,500
4271,2,0.440000,0.569333,0.433467,500
4272,2,0.460000,0.618833,0.404817,500
4273,2,0.480000,0.581655,0.436841,500
4274,2,0.500000,0.510002,0.492999,500
4275,2,0.520000,0.523384,0.489632,500
4276,2,0.540000,0.497753,0.513573,500
4277,2,0.560000,0.423314,0.571680,500
4278,2,0.580000,0.384026,0.605182,500
4279,2,0.600000,0.404207,0.597055,500
4280,7,0.000000,0.983253,0.011723,100
4281,7,0.020000,0.987015,0.015089,100
4282,7,0.040000,0.964266,0.037014,100
4283,8,0.000000,0.924367,0.052943,100
4284,8,0.020000,0.909375,0.069437,100
4285,8,0.040000,0.869413,0.103411,100
4286,8,0.060000,0.861509,0.114944,100
4287,8,0.080000,0.906522,0.089435,100
4288,8,0.100000,0.892046,0.105568,100
4289,8,0.120000,0.843282,0.145702,100
4290,8,0.140000,0.953089,0.074838,100
4291,8,0.160000,0.811174,0.180179,100
4292,8,0.180000,0.853409,0.156614,100
4293,8,0.200000,0.814907,0.189565,100
4294,8,0.220000,0.771914,0.225660,100
4295,8,0.240000,0.779448,0.226387,100
4296,8,0.260000,0.723306,0.271686,100
4297,8,0.280000,0.790834,0.230416,100
4298,8,0.300000,0.648280,0.336204,500
4299,8,0.320000,0.697532,0.307727,500
4300,8,0.340000,0.656280,0.342604,500
4301,8,0.360000,0.589127,0.395611,500
4302,8,0.380000,0.629570,0.373301,500
4303,8,0.400000,0.595689,0.403018,500
4304,8,0.420000,0.584785,0.416650,500
4305,3,0.000000,0.958382,0.029133,100
4306,3,0.020000,1.000000,0.006000,100
4307,3,0.040000,0.911837,0.073714,100
4308,3,0.060000,0.937631,0.061658,100
4309,3,0.080000,0.892756,0.099071,100
4310,3,0.100000,0.880988,0.113308,100
4311,3,0.120000,0.819072,0.162650,100
4312,3,0.140000,0.912485,0.103260,100
4313,3,0.160000,0.826997,0.169102,100
4314,3,0.180000,0.784566,0.204804,100
4315,3,0.200000,0.757231,0.229938,100
4316,3,0.220000,0.738238,0.249234,100
4317,3,0.240000,0.734264,0.258015,100
4318,3,0.260000,0.807002,0.213099,100
4319,3,0.280000,0.827902,0.204468,100
4320,3,0.300000,0.658548,0.329017,500
4321,3,0.320000,0.684854,0.316602,500
4322,3,0.340000,0.699968,0.312022,500
4323,3,0.360000,0.668768,0.339862,500
4324,3,0.380000,0.626157,0.375690,500
4325,3,0.400000,0.663242,0.355730,500
4326,3,0.420000,0.633308,0.382684,500
4327,3,0.440000,0.515649,0.471046,500
4328,3,0.460000,0.570803,0.438438,500
4329,3,0.480000,0.537574,0.467698,500
4330,3,0.500000,0.517523,0.487734,500
4331,3,0.520000,0.463680,0.531424,500
4332,3,0.540000,0.477909,0.527464,500
4333,3,0.560000,0.492199,0.523461,500
4334,3,0.580000,0.364498,0.618851,500
4335,3,0.600000,0.443193,0.569765,500
4336,3,0.620000,0.323707,0.659405,500
4337,3,0.640000,0.351137,0.646204,500
4338,3,0.660000,0.399317,0.618478,500
4339,3,0.680000,0.366199,0.647661,500
4340,3,0.700000,0.221429,0.755000,2000
4341,3,0.720000,0.318948,0.692737,500
4342,3,0.740000,0.257271,0.741910,2000
4343,3,0.760000,0.296963,0.720126,2000
4344,3,0.780000,0.293755,0.728371,2000
4345,3,0.800000,0.216018,0.788787,2000
4346,3,0.820000,0.260686,0.763520,2000
4347,3,0.840000,0.232145,0.789499,2000
4348,3,0.860000,0.172743,0.837080,2000
4349,3,0.880000,0.136498,0.868451,2000
4350,3,0.900000,0.078451,0.915084,2000
4351,3,0.920000,0.158172,0.865280,2000
4352,3,0.940000,0.142992,0.881905,2000
4353,3,0.960000,0.080797,0.931442,2000
4354,3,0.980000,0.090450,0.930685,2000
4355,3,1.000000,0.014389,0.989928,2000
4356,3,1.000000,0.077417,0.945808,2000
4357,3,1.000000,0.083715,0.941400,2000
4358,3,1.000000,0.000000,1.000000,2000
4359,3,1.000000,0.000000,1.000000,2000
4360,3,1.000000,0.012563,0.991206,2000
4361,3,1.000000,0.000000,1.000000,2000
4362,3,1.000000,0.072460,0.949278,2000
4363,3,1.000000,0.000000,1.000000,2000
4364,3,1.000000,0.000000,1.000000,2000
4365,3,1.000000,0.005932,0.995848,2000
4366,3,1.000000,0.081614,0.942870,2000
4367,3,1.000000,0.000000,1.000000,2000
4368,3,1.000000,0.024341,0.982961,2000
4369,3,1.000000,0.000000,1.000000,2000
4370,3,1.000000,0.002627,0.998161,2000
4371,3,1.000000,0.000000,1.000000,2000
4372,3,1.000000,0.000000,1.000000,2000
4373,3,1.000000,0.000000,1.000000,2000
4374,3,1.000000,0.057495,0.959754,2000
4375,3,1.000000,0.000000,1.000000,2000
4376,3,1.000000,0.000000,1.000000,2000
4377,3,1.000000,0.000000,1.000000,2000
4378,3,1.000000,0.011137,0.992204,2000
4379,3,1.000000,0.000000,1.000000,2000
4380,3,1.000000,0.000000,1.000000,2000
4381,3,1.000000,0.000000,1.000000,2000
4382,3,1.000000,0.021161,0.985187,2000
4383,3,1.000000,0.045365,0.968245,2000
4384,3,1.000000,0.000000,1.000000,2000
4385,3,1.000000,0.000000,1.000000,2000
4386,3,1.000000,0.000000,1.000000,2000
4387,3,1.000000,0.000000,1.000000,2000
4388,3,1.000000,0.000000,1.000000,2000
4389,3,1.000000,0.000000,1.000000,2000
4390,3,1.000000,0.000000,1.000000,2000
4391,3,1.000000,0.058843,0.958810,2000
4392,3,1.000000,0.000000,1.000000,2000
4393,3,1.000000,0.023326,0.983672,2000
4394,2,0.000000,0.988373,0.008139,100
4395,2,0.020000,0.984703,0.016708,100
4396,2,0.040000,0.963962,0.037227,100
4397,2,0.060000,0.994740,0.021682,100
4398,2,0.080000,0.890186,0.100870,100
4399,2,0.100000,0.812001,0.161599,100
4400,2,0.120000,0.922727,0.090091,100
4401,2,0.140000,0.908175,0.106277,100
4402,2,0.160000,0.774623,0.205764,100
4403,2,0.180000,0.806960,0.189128,100
4404,2,0.200000,0.876587,0.146389,100
4405,2,0.220000,0.739476,0.248367,100
4406,2,0.240000,0.719403,0.268418,100
4407,2,0.260000,0.660667,0.315533,500
4408,2,0.280000,0.745674,0.262028,100
4409,2,0.300000,0.633783,0.346352,500
4410,2,0.320000,0.661187,0.333169,500
4411,2,0.340000,0.667082,0.335043,500
4412,2,0.360000,0.655206,0.349355,500
4413,2,0.380000,0.609036,0.387674,500
4414,2,0.400000,0.575286,0.417300,500
4415,2,0.420000,0.596455,0.408481,500
4416,2,0.440000,0.559782,0.440153,500
4417,2,0.460000,0.493404,0.492617,500
4418,2,0.480000,0.534400,0.469920,500
4419,2,0.500000,0.667144,0.382999,500
4420,2,0.520000,0.520202,0.491859,500
4421,2,0.540000,0.389552,0.589314,500
4422,10,0.000000,1.000000,0.000000,100
4423,10,0.020000,0.924305,0.058986,100
4424,10,0.040000,0.938585,0.054990,100
4425,10,0.060000,1.000000,0.018000,100
4426,10,0.080000,0.928337,0.074164,100
4427,10,0.100000,0.921512,0.084942,100
4428,10,0.120000,0.903121,0.103815,100
4429,10,0.140000,0.787895,0.190473,100
4430,10,0.160000,0.780263,0.201816,100
4431,10,0.180000,0.805938,0.189843,100
4432,10,0.200000,0.909728,0.123190,100
4433,10,0.220000,0.857731,0.165589,100
4434,10,0.240000,0.758195,0.241263,100
4435,10,0.260000,0.798693,0.218915,100
4436,10,0.280000,0.758566,0.253003,100
4437,10,0.300000,0.726939,0.281142,100
4438,10,0.320000,0.710252,0.298824,100
4439,10,0.340000,0.663070,0.337851,500
4440,10,0.360000,0.663621,0.343465,500
4441,10,0.380000,0.623712,0.377402,500
4442,10,0.400000,0.565190,0.424367,500
4443,10,0.420000,0.615976,0.394817,500
4444,10,0.440000,0.599196,0.412563,500
4445,10,0.460000,0.472563,0.507206,500
4446,10,0.480000,0.458753,0.522873,500
4447,10,0.500000,0.430888,0.548379,500
4448,10,0.520000,0.526269,0.487612,500
4449,10,0.540000,0.518413,0.499111,500
4450,10,0.560000,0.455642,0.549051,500
4451,10,0.580000,0.346127,0.631711,500
4452,10,0.600000,0.304808,0.666634,500
4453,10,0.620000,0.497730,0.537589,500
4454,10,0.640000,0.409807,0.605135,500
4455,10,0.660000,0.387978,0.626415,500
4456,10,0.680000,0.425740,0.605982,500
4457,10,0.700000,0.313738,0.690384,500
4458,10,0.720000,0.357183,0.665972,500
4459,10,0.740000,0.257768,0.741563,2000
4460,10,0.760000,0.228185,0.768270,2000
4461,10,0.780000,0.232358,0.771350,2000
4462,10,0.800000,0.251043,0.764270,2000
4463,10,0.820000,0.214652,0.795744,2000
4464,10,0.840000,0.127226,0.862942,2000
4465,10,0.860000,0.222992,0.801905,2000
4466,10,0.880000,0.057593,0.923685,2000
4467,10,0.900000,0.056128,0.930711,2000
4468,10,0.920000,0.106273,0.901609,2000
4469,10,0.940000,0.093983,0.916212,2000
4470,10,0.960000,0.079105,0.932627,2000
4471,10,0.980000,0.000000,0.994000,2000
4472,10,1.000000,0.000000,1.000000,2000
4473,10,1.000000,0.000000,1.000000,2000
4474,10,1.000000,0.085749,0.939975,2000
4475,10,1.000000,0.081036,0.943275,2000
4476,10,1.000000,0.026571,0.981400,2000
4477,10,1.000000,0.043665,0.969434,2000
4478,10,1.000000,0.036393,0.974525,2000
4479,10,1.000000,0.008427,0.994101,2000
4480,10,1.000000,0.000000,1.000000,2000
4481,10,1.000000,0.024347,0.982957,2000
4482,10,1.000000,0.031153,0.978193,2000
4483,10,1.000000,0.017213,0.987951,2000
4484,10,1.000000,0.064100,0.955130,2000
4485,10,1.000000,0.045083,0.968442,2000
4486,10,1.000000,0.079785,0.944151,2000
