idx,label,S,U,CCS,T_adv
4074,8,1.000000,0.000000,1.000000,2000
4075,8,1.000000,0.000000,1.000000,2000
4076,8,1.000000,0.048569,0.966001,2000
4077,8,1.000000,0.044059,0.969159,2000
4078,8,1.000000,0.021509,0.984943,2000
4079,8,1.000000,0.000000,1.000000,2000
4080,8,1.000000,0.000000,1.000000,2000
4081,8,1.000000,0.072627,0.949161,2000
4082,8,1.000000,0.001626,0.998862,2000
4083,8,1.000000,0.000000,1.000000,2000
4084,8,1.000000,0.043078,0.969845,2000
4085,8,1.000000,0.057889,0.959477,2000
4086,8,1.000000,0.030069,0.978952,2000
4087,8,1.000000,0.073530,0.948529,2000
4088,8,1.000000,0.000000,1.000000,2000
4089,8,1.000000,0.000000,1.000000,2000
4090,8,1.000000,0.000000,1.000000,2000
4091,8,1.000000,0.035166,0.975384,2000
4092,8,1.000000,0.079221,0.944545,2000
4093,8,1.000000,0.000000,1.000000,2000
4094,8,1.000000,0.000000,1.000000,2000
4095,8,1.000000,0.000000,1.000000,2000
4096,8,1.000000,0.000000,1.000000,2000
4097,8,1.000000,0.042100,0.970530,2000
4098,8,1.000000,0.067198,0.952961,2000
4099,8,1.000000,0.055104,0.961427,2000
4100,8,1.000000,0.040316,0.971779,2000
4101,8,1.000000,0.027963,0.980426,2000
4102,8,1.000000,0.000000,1.000000,2000
4103,8,1.000000,0.000000,1.000000,2000
4104,8,1.000000,0.048144,0.966299,2000
4105,8,1.000000,0.036418,0.974507,2000
4106,8,1.000000,0.000000,1.000000,2000
4107,8,1.000000,0.028147,0.980297,2000
4108,8,1.000000,0.010069,0.992952,2000
4109,8,1.000000,0.002472,0.998270,2000
4110,8,1.000000,0.000000,1.000000,2000
4111,8,1.000000,0.000000,1.000000,2000
4112,8,1.000000,0.000000,1.000000,2000
4113,8,1.000000,0.013235,0.990735,2000
4114,8,1.000000,0.049646,0.965248,2000
4115,8,1.000000,0.014431,0.989898,2000
4116,8,1.000000,0.000000,1.000000,2000
4117,8,1.000000,0.000000,1.000000,2000
4118,8,1.000000,0.000000,1.000000,2000
4119,8,1.000000,0.021982,0.984612,2000
4120,8,1.000000,0.013782,0.990353,2000
4121,8,1.000000,0.000000,1.000000,2000
4122,8,1.000000,0.000000,1.000000,2000
4123,8,1.000000,0.000000,1.000000,2000
4124,8,1.000000,0.000000,1.000000,2000
4125,8,1.000000,0.000000,1.000000,2000
4126,8,1.000000,0.000000,1.000000,2000
4127,8,1.000000,0.001552,0.998914,2000
4128,8,1.000000,0.005570,0.996101,2000
4129,8,1.000000,0.020354,0.985752,2000
4130,8,1.000000,0.000000,1.000000,2000
4131,8,1.000000,0.000000,1.000000,2000
4132,8,1.000000,0.062777,0.956056,2000
4133,8,1.000000,0.037636,0.973655,2000
4134,8,1.000000,0.099494,0.930354,2000
4135,8,1.000000,0.035752,0.974973,2000
4136,8,1.000000,0.083724,0.941393,2000
4137,8,1.000000,0.020647,0.985547,2000
4138,8,1.000000,0.023799,0.983341,2000
4139,8,1.000000,0.000000,1.000000,2000
4140,8,1.000000,0.012580,0.991194,2000
4141,8,1.000000,0.000000,1.000000,2000
4142,8,1.000000,0.000000,1.000000,2000
4143,8,1.000000,0.000000,1.000000,2000
4144,8,1.000000,0.029023,0.979684,2000
4145,8,1.000000,0.043414,0.969610,2000
4146,8,1.000000,0.000000,1.000000,2000
4147,8,1.000000,0.000000,1.000000,2000
4148,8,1.000000,0.000000,1.000000,2000
4149,8,1.000000,0.001141,0.999201,2000
4150,8,1.000000,0.000000,1.000000,2000
4151,8,1.000000,0.003140,0.997802,2000
4152,8,1.000000,0.000000,1.000000,2000
4153,8,1.000000,0.000000,1.000000,2000
4154,8,1.000000,0.009445,0.993389,2000
4155,8,1.000000,0.099093,0.930635,2000
4156,8,1.000000,0.000000,1.000000,2000
4157,8,1.000000,0.019470,0.986371,2000
4158,8,1.000000,0.000000,1.000000,2000
4159,8,1.000000,0.000000,1.000000,2000
4160,1,0.000000,1.000000,0.000000,100
4161,1,0.020000,0.957826,0.035522,100
4162,1,0.040000,0.920409,0.067714,100
4163,1,0.060000,1.000000,0.018000,100
4164,1,0.080000,0.987114,0.033020,100
4165,1,0.100000,0.926091,0.081737,100
4166,1,0.120000,0.862860,0.131998,100
4167,1,0.140000,0.860493,0.139655,100
4168,1,0.160000,0.779603,0.202278,100
4169,1,0.180000,0.819202,0.180559,100
4170,1,0.200000,0.773326,0.218672,100
4171,1,0.220000,0.745079,0.244444,100
4172,1,0.240000,0.702812,0.280032,100
4173,1,0.260000,0.719846,0.274108,100
4174,1,0.280000,0.788780,0.231854,100
4175,1,0.300000,0.786325,0.239572,100
4176,1,0.320000,0.660179,0.333875,500
4177,1,0.340000,0.647141,0.349001,500
4178,1,0.360000,0.698339,0.319163,500
4179,1,0.380000,0.614040,0.384172,500
4180,1,0.400000,0.635155,0.375392,500
4181,1,0.420000,0.572141,0.425501,500
4182,1,0.440000,0.521971,0.466620,500
4183,1,0.460000,0.603589,0.415488,500
4184,1,0.480000,0.459230,0.522539,500
4185,1,0.500000,0.425906,0.551865,500
4186,1,0.520000,0.487136,0.515005,500
4187,1,0.540000,0.407802,0.576539,500
4188,1,0.560000,0.436085,0.562740,500
4189,1,0.580000,0.316843,0.652210,500
4190,1,0.600000,0.390689,0.606518,500
4191,1,0.620000,0.417146,0.593998,500
4192,1,0.640000,0.377508,0.627744,500
4193,1,0.660000,0.366502,0.641449,500
4194,1,0.680000,0.311003,0.686298,500
4195,1,0.700000,0.235312,0.745281,2000
4196,1,0.720000,0.305440,0.702192,2000
4197,1,0.740000,0.295229,0.715340,2000
4198,1,0.760000,0.284666,0.728734,2000
4199,1,0.780000,0.348668,0.689933,500
4200,1,0.800000,0.150611,0.834573,2000
4201,1,0.820000,0.146967,0.843123,2000
4202,1,0.840000,0.182658,0.824140,2000
4203,1,0.860000,0.069207,0.909555,2000
4204,1,0.880000,0.135133,0.869407,2000
4205,1,0.900000,0.052403,0.933318,2000
4206,1,0.920000,0.086876,0.915187,2000
4207,1,0.940000,0.000000,0.982000,2000
4208,1,0.960000,0.030225,0.966843,2000
4209,1,0.980000,0.017343,0.981860,2000
4210,1,1.000000,0.000000,1.000000,2000
4211,1,1.000000,0.000000,1.000000,2000
4212,1,1.000000,0.058118,0.959317,2000
4213,1,1.000000,0.056803,0.960238,2000
4214,1,1.000000,0.067276,0.952906,2000
4215,1,1.000000,0.026068,0.981753,2000
4216,1,1.000000,0.050335,0.964766,2000
4217,1,1.000000,0.059525,0.958333,2000
4218,1,1.000000,0.000000,1.000000,2000
4219,1,1.000000,0.095182,0.933373,2000
4220,1,1.000000,0.000000,1.000000,2000
4221,1,1.000000,0.000000,1.000000,2000
4222,1,1.000000,0.029930,0.979049,2000
4223,1,1.000000,0.000000,1.000000,2000
4224,1,1.000000,0.029634,0.979256,2000
4225,1,1.000000,0.000000,1.000000,2000
4226,1,1.000000,0.002391,0.998326,2000
4227,1,1.000000,0.168551,0.882015,2000
4228,1,1.000000,0.085236,0.940335,2000
4229,1,1.000000,0.000000,1.000000,2000
4230,1,1.000000,0.000000,1.000000,2000
4231,1,1.000000,0.047984,0.966411,2000
4232,1,1.000000,0.000000,1.000000,2000
4233,1,1.000000,0.009815,0.993130,2000
4234,1,1.000000,0.000000,1.000000,2000
4235,1,1.000000,0.072848,0.949006,2000
4236,1,1.000000,0.000000,1.000000,2000
4237,1,1.000000,0.025389,0.982228,2000
4238,1,1.000000,0.043273,0.969709,2000
4239,1,1.000000,0.016425,0.988502,2000
4240,1,1.000000,0.000000,1.000000,2000
4241,1,1.000000,0.000000,1.000000,2000
4242,1,1.000000,0.099085,0.930640,2000
4243,1,1.000000,0.000000,1.000000,2000
4244,1,1.000000,0.000000,1.000000,2000
4245,1,1.000000,0.106727,0.925291,2000
4246,1,1.000000,0.005979,0.995814,2000
4247,1,1.000000,0.000000,1.000000,2000
4248,1,1.000000,0.000000,1.000000,2000
4249,1,1.000000,0.000000,1.000000,2000
4250,1,1.000000,0.019975,0.986018,2000
4251,1,1.000000,0.000000,1.000000,2000
4252,1,1.000000,0.000000,1.000000,2000
4253,1,1.000000,0.042966,0.969924,2000
4254,1,1.000000,0.000000,1.000000,2000
4255,1,1.000000,0.066427,0.953501,2000
4256,1,1.000000,0.082084,0.942541,2000
4257,1,1.000000,0.000000,1.000000,2000
4258,1,1.000000,0.105491,0.926156,2000
4259,1,1.000000,0.043335,0.969665,2000
4260,1,1.000000,0.077941,0.945441,2000
4261,1,1.000000,0.000000,1.000000,2000
4262,1,1.000000,0.059526,0.958332,2000
4263,10,0.000000,0.909042,0.063670,100
4264,10,0.020000,1.000000,0.006000,100
4265,10,0.040000,0.984557,0.022810,100
4266,10,0.060000,0.837408,0.131815,100
4267,10,0.080000,0.982082,0.036543,100
4268,10,0.100000,0.970379,0.050735,100
4269,10,0.120000,0.838933,0.148747,100
4270,10,0.140000,0.887628,0.120660,100
4271,10,0.160000,0.769639,0.209253,100
4272,10,0.180000,0.791507,0.199945,100
4273,10,0.200000,0.764481,0.224863,100
4274,10,0.220000,0.751155,0.240192,100
4275,10,0.240000,0.788902,0.219768,100
4276,10,0.260000,0.763531,0.243528,100
4277,6,0.000000,1.000000,0.000000,100
4278,6,0.020000,0.960912,0.033361,100
4279,6,0.040000,0.989659,0.019239,100
4280,6,0.060000,0.992457,0.023280,100
4281,6,0.080000,0.975186,0.041369,100
4282,6,0.100000,0.936265,0.074614,100
4283,6,0.120000,0.933783,0.082352,100
4284,6,0.140000,0.854847,0.143607,100
4285,6,0.160000,0.851029,0.152280,100
4286,6,0.180000,0.854438,0.155893,100
4287,6,0.200000,0.832344,0.177359,100
4288,6,0.220000,0.817760,0.193568,100
4289,6,0.240000,0.709091,0.275636,100
4290,6,0.260000,0.707658,0.282639,100
4291,6,0.280000,0.692885,0.298980,100
4292,5,0.000000,0.940980,0.041314,100
4293,5,0.020000,1.000000,0.006000,100
4294,5,0.040000,0.852639,0.115153,100
4295,5,0.060000,0.961563,0.044906,100
4296,5,0.080000,1.000000,0.024000,100
4297,5,0.100000,0.901935,0.098646,100
4298,5,0.120000,0.945710,0.074003,100
4299,5,0.140000,0.758119,0.211317,100
4300,5,0.160000,0.789076,0.195647,100
4301,5,0.180000,0.852678,0.157125,100
4302,5,0.200000,0.746305,0.237587,100
4303,5,0.220000,0.789527,0.213331,100
4304,5,0.240000,0.712484,0.273261,100
4305,5,0.260000,0.823831,0.201319,100
4306,5,0.280000,0.664804,0.318637,500
4307,5,0.300000,0.707559,0.294709,100
4308,5,0.320000,0.708772,0.299860,100
4309,5,0.340000,0.700519,0.311637,500
4310,5,0.360000,0.596403,0.390518,500
4311,5,0.380000,0.592032,0.399577,500
4312,5,0.400000,0.585740,0.409982,500
4313,5,0.420000,0.523297,0.459692,500
4314,5,0.440000,0.582993,0.423905,500
4315,5,0.460000,0.621603,0.402878,500
4316,5,0.480000,0.600474,0.423668,500
4317,5,0.500000,0.438580,0.542994,500
4318,5,0.520000,0.569784,0.457151,500
4319,5,0.540000,0.497967,0.513423,500
4320,5,0.560000,0.526405,0.499517,500
4321,5,0.580000,0.411702,0.585808,500
4322,5,0.600000,0.398144,0.601300,500
4323,5,0.620000,0.391509,0.611944,500
4324,5,0.640000,0.343707,0.651405,500
4325,5,0.660000,0.402076,0.616547,500
4326,5,0.680000,0.314288,0.683998,500
4327,5,0.700000,0.282788,0.712048,2000
4328,5,0.720000,0.273614,0.724470,2000
4329,5,0.740000,0.242560,0.752208,2000
4330,5,0.760000,0.260180,0.745874,2000
4331,5,0.780000,0.174014,0.812190,2000
4332,5,0.800000,0.174405,0.817916,2000
4333,5,0.820000,0.246919,0.773157,2000
4334,5,0.840000,0.114725,0.871693,2000
4335,5,0.860000,0.154215,0.850049,2000
4336,5,0.880000,0.160844,0.851409,2000
4337,5,0.900000,0.151985,0.863611,2000
4338,5,0.920000,0.145975,0.873817,2000
4339,5,0.940000,0.000000,0.982000,2000
4340,5,0.960000,0.000000,0.988000,2000
4341,5,0.980000,0.038183,0.967272,2000
4342,5,1.000000,0.000000,1.000000,2000
4343,5,1.000000,0.000000,1.000000,2000
4344,5,1.000000,0.000000,1.000000,2000
4345,5,1.000000,0.000000,1.000000,2000
4346,5,1.000000,0.000000,1.000000,2000
4347,5,1.000000,0.016483,0.988462,2000
4348,5,1.000000,0.000000,1.000000,2000
4349,5,1.000000,0.000000,1.000000,2000
4350,5,1.000000,0.050217,0.964848,2000
4351,5,1.000000,0.000000,1.000000,2000
4352,5,1.000000,0.000000,1.000000,2000
4353,5,1.000000,0.032566,0.977204,2000
4354,5,1.000000,0.000000,1.000000,2000
4355,5,1.000000,0.030150,0.978895,2000
4356,5,1.000000,0.008107,0.994325,2000
4357,5,1.000000,0.011283,0.992102,2000
4358,5,1.000000,0.000000,1.000000,2000
4359,5,1.000000,0.000000,1.000000,2000
4360,5,1.000000,0.062166,0.956484,2000
4361,5,1.000000,0.000000,1.000000,2000
4362,5,1.000000,0.000000,1.000000,2000
4363,5,1.000000,0.000000,1.000000,2000
4364,5,1.000000,0.000000,1.000000,2000
4365,5,1.000000,0.000000,1.000000,2000
4366,5,1.000000,0.060217,0.957848,2000
4367,5,1.000000,0.000000,1.000000,2000
4368,5,1.000000,0.000000,1.000000,2000
4369,5,1.000000,0.000000,1.000000,2000
4370,5,1.000000,0.007462,0.994776,2000
4371,5,1.000000,0.000000,1.000000,2000
4372,5,1.000000,0.003861,0.997297,2000
4373,5,1.000000,0.013314,0.990680,2000
4374,5,1.000000,0.111158,0.922189,2000
4375,5,1.000000,0.000000,1.000000,2000
4376,5,1.000000,0.000000,1.000000,2000
4377,5,1.000000,0.011101,0.992229,2000
4378,5,1.000000,0.000000,1.000000,2000
4379,5,1.000000,0.106056,0.925760,2000
4380,5,1.000000,0.031939,0.977643,2000
4381,5,1.000000,0.000000,1.000000,2000
4382,5,1.000000,0.000000,1.000000,2000
4383,5,1.000000,0.000000,1.000000,2000
4384,5,1.000000,0.000000,1.000000,2000
4385,5,1.000000,0.000000,1.000000,2000
4386,5,1.000000,0.000000,1.000000,2000
4387,5,1.000000,0.063900,0.955270,2000
4388,5,1.000000,0.035290,0.975297,2000
4389,5,1.000000,0.070399,0.950720,2000
4390,5,1.000000,0.039253,0.972523,2000
4391,5,1.000000,0.084812,0.940632,2000
4392,5,1.000000,0.066248,0.953626,2000
4393,5,1.000000,0.055756,0.960971,2000
4394,5,1.000000,0.086708,0.939304,2000
4395,5,1.000000,0.000000,1.000000,2000
4396,5,1.000000,0.000000,1.000000,2000
4397,5,1.000000,0.000000,1.000000,2000
4398,5,1.000000,0.053562,0.962507,2000
4399,5,1.000000,0.000000,1.000000,2000
4400,5,1.000000,0.000000,1.000000,2000
4401,5,1.000000,0.000000,1.000000,2000
4402,5,1.000000,0.014343,0.989960,2000
4403,5,1.000000,0.011009,0.992294,2000
4404,5,1.000000,0.006832,0.995218,2000
4405,5,1.000000,0.000000,1.000000,2000
4406,5,1.000000,0.000000,1.000000,2000
4407,5,1.000000,0.000000,1.000000,2000
4408,5,1.000000,0.000000,1.000000,2000
4409,5,1.000000,0.072018,0.949588,2000
4410,5,1.000000,0.000000,1.000000,2000
4411,5,1.000000,0.064694,0.954715,2000
4412,5,1.000000,0.000000,1.000000,2000
4413,5,1.000000,0.000000,1.000000,2000
4414,5,1.000000,0.013258,0.990719,2000
4415,5,1.000000,0.000000,1.000000,2000
4416,5,1.000000,0.000000,1.000000,2000
4417,5,1.000000,0.000000,1.000000,2000
4418,5,1.000000,0.001831,0.998718,2000
4419,5,1.000000,0.028807,0.979835,2000
4420,5,1.000000,0.000000,1.000000,2000
4421,5,1.000000,0.000000,1.000000,2000
4422,5,1.000000,0.054523,0.961834,2000
4423,5,1.000000,0.000000,1.000000,2000
4424,5,1.000000,0.002717,0.998098,2000
4425,5,1.000000,0.000000,1.000000,2000
4426,5,1.000000,0.000000,1.000000,2000
4427,5,1.000000,0.012605,0.991177,2000
4428,5,1.000000,0.000000,1.000000,2000
4429,5,1.000000,0.000000,1.000000,2000
4430,5,1.000000,0.000000,1.000000,2000
4431,5,1.000000,0.014548,0.989817,2000
4432,5,1.000000,0.000000,1.000000,2000
4433,5,1.000000,0.053352,0.962653,2000
4434,5,1.000000,0.000000,1.000000,2000
4435,5,1.000000,0.000000,1.000000,2000
4436,5,1.000000,0.053930,0.962249,2000
4437,5,1.000000,0.000000,1.000000,2000
4438,5,1.000000,0.016212,0.988652,2000
4439,5,1.000000,0.000000,1.000000,2000
4440,5,1.000000,0.000000,1.000000,2000
4441,5,1.000000,0.000000,1.000000,2000
4442,5,1.000000,0.000000,1.000000,2000
4443,5,1.000000,0.000000,1.000000,2000
4444,5,1.000000,0.000000,1.000000,2000
4445,5,1.000000,0.047551,0.966714,2000
4446,5,1.000000,0.000000,1.000000,2000
4447,5,1.000000,0.008808,0.993834,2000
4448,5,1.000000,0.011188,0.992169,2000
4449,5,1.000000,0.031753,0.977773,2000
4450,5,1.000000,0.060534,0.957626,2000
4451,5,1.000000,0.000000,1.000000,2000
4452,5,1.000000,0.015273,0.989309,2000
4453,5,1.000000,0.000000,1.000000,2000
4454,5,1.000000,0.000000,1.000000,2000
4455,5,1.000000,0.000000,1.000000,2000
4456,5,1.000000,0.000000,1.000000,2000
4457,5,1.000000,0.000000,1.000000,2000
4458,5,1.000000,0.000000,1.000000,2000
4459,5,1.000000,0.000000,1.000000,2000
4460,5,1.000000,0.000000,1.000000,2000
4461,5,1.000000,0.058050,0.959365,2000
4462,5,1.000000,0.000000,1.000000,2000
4463,5,1.000000,0.000000,1.000000,2000
4464,5,1.000000,0.000000,1.000000,2000
4465,5,1.000000,0.007397,0.994822,2000
4466,5,1.000000,0.000000,1.000000,2000
4467,5,1.000000,0.000000,1.000000,2000
4468,5,1.000000,0.014562,0.989806,2000
4469,5,1.000000,0.036138,0.974703,2000
4470,5,1.000000,0.053021,0.962886,2000
4471,5,1.000000,0.000000,1.000000,2000
4472,5,1.000000,0.006207,0.995655,2000
4473,5,1.000000,0.093310,0.934683,2000
4474,5,1.000000,0.000000,1.000000,2000
4475,5,1.000000,0.035899,0.974871,2000
4476,5,1.000000,0.000000,1.000000,2000
4477,3,0.000000,1.000000,0.000000,100
4478,3,0.020000,0.979368,0.020443,100
4479,3,0.040000,0.919607,0.068275,100
4480,3,0.060000,0.993884,0.022281,100
4481,3,0.080000,0.912191,0.085467,100
4482,3,0.100000,0.898723,0.100894,100
4483,3,0.120000,0.941627,0.076861,100
4484,3,0.140000,0.878329,0.127170,100
4485,3,0.160000,0.830905,0.166366,100
4486,3,0.180000,0.851480,0.157964,100
4487,3,0.200000,0.773835,0.218315,100
4488,3,0.220000,0.772895,0.224973,100
4489,3,0.240000,0.701487,0.280959,100
4490,3,0.260000,0.744994,0.256504,100
4491,3,0.280000,0.694622,0.297764,100
4492,3,0.300000,0.635405,0.345217,500
4493,3,0.320000,0.666319,0.329577,500
4494,3,0.340000,0.697682,0.313623,500
4495,3,0.360000,0.656593,0.348385,500
4496,3,0.380000,0.600983,0.393312,500
4497,3,0.400000,0.663638,0.355453,500
4498,3,0.420000,0.516186,0.464670,500
4499,3,0.440000,0.553500,0.444550,500
4500,3,0.460000,0.591318,0.424077,500
4501,3,0.480000,0.572636,0.443155,500
4502,3,0.500000,0.565525,0.454132,500
4503,3,0.520000,0.405248,0.572326,500
4504,3,0.540000,0.499310,0.512483,500
4505,3,0.560000,0.543228,0.487740,500
4506,3,0.580000,0.336874,0.638188,500
4507,3,0.600000,0.385140,0.610402,500
4508,3,0.620000,0.351571,0.639900,500
4509,3,0.640000,0.330583,0.660592,500
4510,3,0.660000,0.397915,0.619459,500
4511,3,0.680000,0.331480,0.671964,500
4512,3,0.700000,0.386943,0.639140,500
4513,3,0.720000,0.282611,0.718172,2000
4514,3,0.740000,0.315130,0.701409,2000
4515,3,0.760000,0.225011,0.770493,2000
4516,3,0.780000,0.237726,0.767592,2000
4517,3,0.800000,0.199410,0.800413,2000
4518,3,0.820000,0.268441,0.758091,2000
4519,3,0.840000,0.215588,0.801089,2000
4520,3,0.860000,0.170072,0.838950,2000
4521,3,0.880000,0.158512,0.853042,2000
4522,3,0.900000,0.154429,0.861900,2000
4523,3,0.920000,0.173458,0.854580,2000
4524,3,0.940000,0.000000,0.982000,2000
4525,3,0.960000,0.077370,0.933841,2000
4526,3,0.980000,0.000000,0.994000,2000
4527,3,1.000000,0.026795,0.981243,2000
4528,3,1.000000,0.000000,1.000000,2000
4529,3,1.000000,0.052068,0.963553,2000
4530,3,1.000000,0.000000,1.000000,2000
4531,3,1.000000,0.000000,1.000000,2000
4532,3,1.000000,0.011285,0.992101,2000
4533,3,1.000000,0.000000,1.000000,2000
4534,3,1.000000,0.000000,1.000000,2000
4535,3,1.000000,0.059831,0.958118,2000
4536,3,1.000000,0.000000,1.000000,2000
4537,3,1.000000,0.000000,1.000000,2000
4538,3,1.000000,0.004250,0.997025,2000
4539,3,1.000000,0.000000,1.000000,2000
4540,3,1.000000,0.000000,1.000000,2000
4541,3,1.000000,0.000000,1.000000,2000
4542,3,1.000000,0.042784,0.970051,2000
4543,3,1.000000,0.000000,1.000000,2000
4544,3,1.000000,0.000000,1.000000,2000
4545,3,1.000000,0.032380,0.977334,2000
4546,3,1.000000,0.000000,1.000000,2000
4547,3,1.000000,0.000000,1.000000,2000
4548,3,1.000000,0.000000,1.000000,2000
4549,3,1.000000,0.000000,1.000000,2000
4550,3,1.000000,0.000000,1.000000,2000
4551,3,1.000000,0.000000,1.000000,2000
4552,3,1.000000,0.000000,1.000000,2000
4553,3,1.000000,0.035792,0.974946,2000
4554,3,1.000000,0.000000,1.000000,2000
4555,3,1.000000,0.000000,1.000000,2000
4556,3,1.000000,0.000000,1.000000,2000
4557,3,1.000000,0.000000,1.000000,2000
4558,3,1.000000,0.054221,0.962045,2000
4559,3,1.000000,0.000000,1.000000,2000
4560,3,1.000000,0.000000,1.000000,2000
4561,3,1.000000,0.045224,0.968343,2000
4562,3,1.000000,0.107807,0.924535,2000
4563,3,1.000000,0.058056,0.959361,2000
4564,3,1.000000,0.000000,1.000000,2000
4565,3,1.000000,0.000000,1.000000,2000
4566,3,1.000000,0.023738,0.983383,2000
4567,3,1.000000,0.029497,0.979352,2000
4568,3,1.000000,0.000000,1.000000,2000
4569,3,1.000000,0.000000,1.000000,2000
4570,3,1.000000,0.045193,0.968365,2000
4571,3,1.000000,0.029561,0.979307,2000
4572,3,1.000000,0.031264,0.978115,2000
4573,3,1.000000,0.000000,1.000000,2000
4574,3,1.000000,0.000000,1.000000,2000
4575,6,0.000000,1.000000,0.000000,100
4576,6,0.020000,1.000000,0.006000,100
4577,6,0.040000,1.000000,0.012000,100
4578,6,0.060000,0.969609,0.039274,100
4579,6,0.080000,0.810476,0.156667,100
4580,6,0.100000,0.911626,0.091862,100
4581,6,0.120000,0.836972,0.150120,100
4582,6,0.140000,0.812078,0.173546,100
4583,6,0.160000,0.885336,0.128265,100
4584,6,0.180000,0.811080,0.186244,100
4585,6,0.200000,0.860384,0.157731,100
4586,6,0.220000,0.761251,0.233124,100
4587,6,0.240000,0.733567,0.258503,100
4588,6,0.260000,0.705484,0.284161,100
4589,6,0.280000,0.813913,0.214261,100
4590,6,0.300000,0.638612,0.342972,500
4591,6,0.320000,0.682666,0.318134,500
4592,6,0.340000,0.665010,0.336493,500
4593,6,0.360000,0.618241,0.375231,500
4594,6,0.380000,0.585730,0.403989,500
4595,6,0.400000,0.612621,0.391165,500
4596,6,0.420000,0.564162,0.431087,500
4597,6,0.440000,0.578527,0.427031,500
4598,6,0.460000,0.512927,0.478951,500
4599,6,0.480000,0.567601,0.446679,500
4600,6,0.500000,0.488275,0.508207,500
4601,6,0.520000,0.395407,0.579215,500
4602,6,0.540000,0.466300,0.535590,500
4603,6,0.560000,0.420784,0.573451,500
4604,6,0.580000,0.429085,0.573640,500
4605,6,0.600000,0.423405,0.583617,500
4606,6,0.620000,0.366515,0.629439,500
4607,6,0.640000,0.267333,0.704867,2000
4608,6,0.660000,0.346429,0.655500,500
4609,6,0.680000,0.262150,0.720495,2000
4610,6,0.700000,0.330595,0.678584,500
4611,6,0.720000,0.231281,0.754103,2000
4612,6,0.740000,0.361627,0.668861,500
4613,6,0.760000,0.175053,0.805463,2000
4614,6,0.780000,0.201303,0.793088,2000
4615,6,0.800000,0.193708,0.804405,2000
4616,6,0.820000,0.181245,0.819129,2000
4617,6,0.840000,0.186890,0.821177,2000
4618,6,0.860000,0.046639,0.925353,2000
4619,6,0.880000,0.128143,0.874300,2000
4620,6,0.900000,0.150015,0.864989,2000
4621,6,0.920000,0.072315,0.925379,2000
4622,6,0.940000,0.068268,0.934212,2000
