idx,label,S,U,CCS,T_adv
3570,5,0.640000,0.315324,0.671273,500
3571,5,0.660000,0.341923,0.658654,500
3572,5,0.680000,0.352015,0.657590,500
3573,5,0.700000,0.295661,0.703037,2000
3574,5,0.720000,0.325928,0.687851,500
3575,5,0.740000,0.291390,0.718027,2000
3576,5,0.760000,0.239813,0.760131,2000
3577,5,0.780000,0.162950,0.819935,2000
3578,5,0.800000,0.203688,0.797418,2000
3579,5,0.820000,0.211226,0.798142,2000
3580,5,0.840000,0.230915,0.790360,2000
3581,5,0.860000,0.173545,0.836518,2000
3582,5,0.880000,0.215801,0.812939,2000
3583,5,0.900000,0.170000,0.851000,2000
3584,5,0.920000,0.115997,0.894802,2000
3585,5,0.940000,0.002895,0.979974,2000
3586,5,0.960000,0.027183,0.968972,2000
3587,5,0.980000,0.000000,0.994000,2000
3588,5,1.000000,0.000000,1.000000,2000
3589,5,1.000000,0.015744,0.988979,2000
3590,5,1.000000,0.071319,0.950077,2000
3591,5,1.000000,0.081738,0.942784,2000
3592,5,1.000000,0.038393,0.973125,2000
3593,5,1.000000,0.091003,0.936298,2000
3594,5,1.000000,0.081121,0.943215,2000
3595,5,1.000000,0.010558,0.992610,2000
3596,5,1.000000,0.025501,0.982149,2000
3597,5,1.000000,0.000000,1.000000,2000
3598,5,1.000000,0.000000,1.000000,2000
3599,5,1.000000,0.000000,1.000000,2000
3600,5,1.000000,0.000000,1.000000,2000
3601,5,1.000000,0.000000,1.000000,2000
3602,5,1.000000,0.005953,0.995833,2000
3603,5,1.000000,0.020695,0.985513,2000
3604,5,1.000000,0.000000,1.000000,2000
3605,5,1.000000,0.101038,0.929273,2000
3606,5,1.000000,0.000000,1.000000,2000
3607,5,1.000000,0.003266,0.997714,2000
3608,5,1.000000,0.000000,1.000000,2000
3609,5,1.000000,0.032962,0.976927,2000
3610,5,1.000000,0.000000,1.000000,2000
3611,5,1.000000,0.065702,0.954009,2000
3612,5,1.000000,0.000000,1.000000,2000
3613,5,1.000000,0.004655,0.996741,2000
3614,5,1.000000,0.000000,1.000000,2000
3615,11,0.000000,1.000000,0.000000,100
3616,11,0.020000,0.995423,0.009204,100
3617,11,0.040000,0.920655,0.067542,100
3618,11,0.060000,0.899587,0.088289,100
3619,11,0.080000,0.968356,0.046151,100
3620,11,0.100000,0.959179,0.058575,100
3621,11,0.120000,0.905023,0.102484,100
3622,11,0.140000,0.808404,0.176117,100
3623,11,0.160000,0.914612,0.107772,100
3624,11,0.180000,0.775244,0.211329,100
3625,6,0.000000,0.992144,0.005499,100
3626,6,0.020000,0.939203,0.048558,100
3627,6,0.040000,0.939458,0.054380,100
3628,6,0.060000,0.966642,0.041351,100
3629,6,0.080000,0.897892,0.095475,100
3630,6,0.100000,0.884971,0.110521,100
3631,6,0.120000,0.896484,0.108462,100
3632,6,0.140000,0.913532,0.102528,100
3633,6,0.160000,0.918605,0.104976,100
3634,6,0.180000,0.949908,0.089065,100
3635,6,0.200000,0.863451,0.155584,100
3636,6,0.220000,0.734982,0.251513,100
3637,5,0.000000,0.895019,0.073487,100
3638,5,0.020000,0.903540,0.073522,100
3639,5,0.040000,0.987154,0.020993,100
3640,5,0.060000,0.935338,0.063263,100
3641,5,0.080000,0.895832,0.096918,100
3642,5,0.100000,0.965782,0.053953,100
3643,5,0.120000,0.855981,0.136813,100
3644,5,0.140000,0.778027,0.197381,100
3645,5,0.160000,0.882622,0.130164,100
3646,5,0.180000,0.808452,0.188083,100
3647,5,0.200000,0.835476,0.175167,100
3648,5,0.220000,0.827648,0.186646,100
3649,5,0.240000,0.821951,0.196634,100
3650,5,0.260000,0.634674,0.333728,500
3651,5,0.280000,0.803004,0.221897,100
3652,5,0.300000,0.676300,0.316590,500
3653,5,0.320000,0.711716,0.297799,100
3654,5,0.340000,0.642446,0.352288,500
3655,5,0.360000,0.564651,0.412744,500
3656,5,0.380000,0.629267,0.373513,500
3657,5,0.400000,0.563263,0.425716,500
3658,5,0.420000,0.518051,0.463364,500
3659,5,0.440000,0.581297,0.425092,500
3660,5,0.460000,0.529583,0.467292,500
3661,5,0.480000,0.474015,0.512189,500
3662,5,0.500000,0.541203,0.471158,500
3663,5,0.520000,0.351656,0.609841,500
3664,5,0.540000,0.461864,0.538696,500
3665,5,0.560000,0.388881,0.595783,500
3666,5,0.580000,0.428883,0.573782,500
3667,5,0.600000,0.405057,0.596460,500
3668,5,0.620000,0.407471,0.600770,500
3669,5,0.640000,0.391133,0.618207,500
3670,5,0.660000,0.382657,0.630140,500
3671,5,0.680000,0.235329,0.739270,2000
3672,5,0.700000,0.454071,0.592150,500
3673,5,0.720000,0.403310,0.633683,500
3674,5,0.740000,0.314449,0.701886,2000
3675,5,0.760000,0.239045,0.760669,2000
3676,5,0.780000,0.248670,0.759931,2000
3677,5,0.800000,0.202847,0.798007,2000
3678,5,0.820000,0.250607,0.770575,2000
3679,5,0.840000,0.150989,0.846308,2000
3680,5,0.860000,0.082953,0.899933,2000
3681,5,0.880000,0.233102,0.800828,2000
3682,5,0.900000,0.063367,0.925643,2000
3683,5,0.920000,0.085265,0.916314,2000
3684,5,0.940000,0.041163,0.953186,2000
3685,5,0.960000,0.072716,0.937099,2000
3686,5,0.980000,0.026060,0.975758,2000
3687,5,1.000000,0.036471,0.974471,2000
3688,5,1.000000,0.000000,1.000000,2000
3689,5,1.000000,0.002498,0.998252,2000
3690,5,1.000000,0.105277,0.926306,2000
3691,5,1.000000,0.000000,1.000000,2000
3692,5,1.000000,0.000000,1.000000,2000
3693,5,1.000000,0.000000,1.000000,2000
3694,5,1.000000,0.032943,0.976940,2000
3695,5,1.000000,0.032086,0.977539,2000
3696,5,1.000000,0.022813,0.984031,2000
3697,5,1.000000,0.000000,1.000000,2000
3698,5,1.000000,0.000000,1.000000,2000
3699,5,1.000000,0.000000,1.000000,2000
3700,5,1.000000,0.056903,0.960168,2000
3701,5,1.000000,0.019606,0.986276,2000
3702,5,1.000000,0.000000,1.000000,2000
3703,5,1.000000,0.000000,1.000000,2000
3704,5,1.000000,0.000000,1.000000,2000
3705,5,1.000000,0.000000,1.000000,2000
3706,5,1.000000,0.108207,0.924255,2000
3707,5,1.000000,0.050701,0.964509,2000
3708,5,1.000000,0.000000,1.000000,2000
3709,5,1.000000,0.000000,1.000000,2000
3710,5,1.000000,0.034193,0.976065,2000
3711,5,1.000000,0.066898,0.953172,2000
3712,5,1.000000,0.016648,0.988346,2000
3713,5,1.000000,0.028884,0.979781,2000
3714,5,1.000000,0.016190,0.988667,2000
3715,5,1.000000,0.000000,1.000000,2000
3716,5,1.000000,0.071731,0.949788,2000
3717,5,1.000000,0.017845,0.987508,2000
3718,5,1.000000,0.014834,0.989616,2000
3719,5,1.000000,0.000000,1.000000,2000
3720,5,1.000000,0.051055,0.964262,2000
3721,5,1.000000,0.000000,1.000000,2000
3722,5,1.000000,0.037059,0.974059,2000
3723,5,1.000000,0.016342,0.988560,2000
3724,5,1.000000,0.000000,1.000000,2000
3725,5,1.000000,0.005846,0.995908,2000
3726,5,1.000000,0.016610,0.988373,2000
3727,5,1.000000,0.048722,0.965895,2000
3728,5,1.000000,0.084969,0.940522,2000
3729,9,0.000000,1.000000,0.000000,100
3730,9,0.020000,0.970123,0.026914,100
3731,9,0.040000,0.876069,0.098751,100
3732,9,0.060000,0.876867,0.104193,100
3733,9,0.080000,0.962011,0.050593,100
3734,9,0.100000,0.978042,0.045370,100
3735,9,0.120000,0.900706,0.105506,100
3736,10,0.000000,0.956020,0.030786,100
3737,10,0.020000,0.952276,0.039407,100
3738,10,0.040000,0.919629,0.068260,100
3739,10,0.060000,0.957376,0.047837,100
3740,10,0.080000,0.873715,0.112400,100
3741,10,0.100000,0.866195,0.123663,100
3742,10,0.120000,0.923016,0.089889,100
3743,10,0.140000,0.832595,0.159183,100
3744,10,0.160000,0.896916,0.120159,100
3745,10,0.180000,0.790622,0.200565,100
3746,10,0.200000,0.746768,0.237263,100
3747,10,0.220000,0.782242,0.218431,100
3748,10,0.240000,0.816873,0.200189,100
3749,10,0.260000,0.719141,0.274601,100
3750,10,0.280000,0.708931,0.287748,100
3751,10,0.300000,0.728536,0.280025,100
3752,10,0.320000,0.563835,0.401315,500
3753,10,0.340000,0.722740,0.296082,100
3754,10,0.360000,0.706106,0.313726,500
3755,10,0.380000,0.610265,0.386814,500
3756,10,0.400000,0.646598,0.367382,500
3757,10,0.420000,0.598313,0.407181,500
3758,10,0.440000,0.613056,0.402861,500
3759,10,0.460000,0.540529,0.459630,500
3760,10,0.480000,0.542488,0.464258,500
3761,10,0.500000,0.536496,0.474453,500
3762,10,0.520000,0.451629,0.539860,500
3763,10,0.540000,0.427032,0.563078,500
3764,10,0.560000,0.428739,0.567883,500
3765,10,0.580000,0.444254,0.563022,500
3766,10,0.600000,0.405844,0.595909,500
3767,2,0.000000,0.926882,0.051182,100
3768,2,0.020000,0.993116,0.010819,100
3769,2,0.040000,0.947799,0.048541,100
3770,2,0.060000,0.967732,0.040587,100
3771,2,0.080000,0.902467,0.092273,100
3772,2,0.100000,0.874566,0.117804,100
3773,2,0.120000,0.852099,0.139531,100
3774,2,0.140000,0.894852,0.115604,100
3775,2,0.160000,0.872615,0.137169,100
3776,2,0.180000,0.933456,0.100581,100
3777,2,0.200000,0.752992,0.232906,100
3778,2,0.220000,0.787281,0.214903,100
3779,2,0.240000,0.760868,0.239393,100
3780,2,0.260000,0.764130,0.243109,100
3781,2,0.280000,0.686554,0.303412,500
3782,2,0.300000,0.731394,0.278024,100
3783,2,0.320000,0.731558,0.283909,100
3784,2,0.340000,0.568126,0.404312,500
3785,2,0.360000,0.581019,0.401287,500
3786,2,0.380000,0.579929,0.408050,500
3787,2,0.400000,0.640043,0.371970,500
3788,2,0.420000,0.561943,0.432640,500
3789,2,0.440000,0.529573,0.461299,500
3790,2,0.460000,0.532230,0.465439,500
3791,2,0.480000,0.547829,0.460520,500
3792,2,0.500000,0.433861,0.546297,500
3793,2,0.520000,0.505517,0.502138,500
3794,2,0.540000,0.440004,0.553997,500
3795,2,0.560000,0.499089,0.518637,500
3796,2,0.580000,0.471661,0.543838,500
3797,2,0.600000,0.316554,0.658412,500
3798,2,0.620000,0.413386,0.596630,500
3799,2,0.640000,0.363677,0.637426,500
3800,2,0.660000,0.443960,0.587228,500
3801,2,0.680000,0.327236,0.674935,500
3802,2,0.700000,0.335321,0.675275,500
3803,2,0.720000,0.296289,0.708598,2000
3804,2,0.740000,0.296572,0.714399,2000
3805,2,0.760000,0.200296,0.787793,2000
3806,2,0.780000,0.152451,0.827284,2000
3807,2,0.800000,0.192249,0.805426,2000
3808,2,0.820000,0.217594,0.793684,2000
3809,2,0.840000,0.156464,0.842475,2000
3810,2,0.860000,0.116133,0.876707,2000
3811,2,0.880000,0.058493,0.923055,2000
3812,2,0.900000,0.165387,0.854229,2000
3813,2,0.920000,0.095224,0.909343,2000
3814,2,0.940000,0.162815,0.868029,2000
3815,2,0.960000,0.000467,0.987673,2000
3816,2,0.980000,0.000000,0.994000,2000
3817,2,1.000000,0.000000,1.000000,2000
3818,2,1.000000,0.000000,1.000000,2000
3819,2,1.000000,0.048008,0.966394,2000
3820,2,1.000000,0.027955,0.980432,2000
3821,2,1.000000,0.032754,0.977072,2000
3822,2,1.000000,0.000000,1.000000,2000
3823,2,1.000000,0.031192,0.978166,2000
3824,2,1.000000,0.000000,1.000000,2000
3825,2,1.000000,0.010957,0.992330,2000
3826,2,1.000000,0.000000,1.000000,2000
3827,2,1.000000,0.005384,0.996231,2000
3828,2,1.000000,0.000000,1.000000,2000
3829,2,1.000000,0.061011,0.957293,2000
3830,2,1.000000,0.000803,0.999438,2000
3831,2,1.000000,0.001584,0.998891,2000
3832,2,1.000000,0.152922,0.892955,2000
3833,2,1.000000,0.066761,0.953268,2000
3834,2,1.000000,0.051962,0.963627,2000
3835,2,1.000000,0.000000,1.000000,2000
3836,2,1.000000,0.088599,0.937981,2000
3837,2,1.000000,0.000000,1.000000,2000
3838,2,1.000000,0.000000,1.000000,2000
3839,2,1.000000,0.056841,0.960211,2000
3840,2,1.000000,0.000000,1.000000,2000
3841,2,1.000000,0.004307,0.996985,2000
3842,2,1.000000,0.000000,1.000000,2000
3843,2,1.000000,0.000000,1.000000,2000
3844,2,1.000000,0.015982,0.988813,2000
3845,2,1.000000,0.009346,0.993458,2000
3846,2,1.000000,0.016817,0.988228,2000
3847,2,1.000000,0.007631,0.994659,2000
3848,2,1.000000,0.000000,1.000000,2000
3849,2,1.000000,0.002464,0.998275,2000
3850,2,1.000000,0.010186,0.992870,2000
3851,2,1.000000,0.000000,1.000000,2000
3852,2,1.000000,0.023768,0.983362,2000
3853,2,1.000000,0.000000,1.000000,2000
3854,2,1.000000,0.021006,0.985296,2000
3855,2,1.000000,0.000467,0.999673,2000
3856,2,1.000000,0.005438,0.996193,2000
3857,2,1.000000,0.000000,1.000000,2000
3858,2,1.000000,0.016071,0.988751,2000
3859,2,1.000000,0.001538,0.998923,2000
3860,2,1.000000,0.047928,0.966450,2000
3861,2,1.000000,0.000000,1.000000,2000
3862,2,1.000000,0.000000,1.000000,2000
3863,2,1.000000,0.000000,1.000000,2000
3864,2,1.000000,0.000000,1.000000,2000
3865,2,1.000000,0.000000,1.000000,2000
3866,2,1.000000,0.000000,1.000000,2000
3867,2,1.000000,0.011253,0.992123,2000
3868,2,1.000000,0.000000,1.000000,2000
3869,2,1.000000,0.000000,1.000000,2000
3870,2,1.000000,0.000000,1.000000,2000
3871,2,1.000000,0.055467,0.961173,2000
3872,2,1.000000,0.051749,0.963776,2000
3873,2,1.000000,0.065118,0.954417,2000
3874,2,1.000000,0.000000,1.000000,2000
3875,1,0.000000,1.000000,0.000000,100
3876,1,0.020000,1.000000,0.006000,100
3877,1,0.040000,0.902124,0.080513,100
3878,1,0.060000,0.952085,0.051541,100
3879,1,0.080000,0.938008,0.067394,100
3880,1,0.100000,0.846825,0.137222,100
3881,1,0.120000,0.900068,0.105952,100
3882,1,0.140000,0.856818,0.142228,100
3883,1,0.160000,0.824713,0.170701,100
3884,1,0.180000,0.824517,0.176838,100
3885,1,0.200000,0.839909,0.172063,100
3886,1,0.220000,0.796945,0.208138,100
3887,1,0.240000,0.774457,0.229880,100
3888,1,0.260000,0.727450,0.268785,100
3889,1,0.280000,0.716950,0.282135,100
3890,1,0.300000,0.763447,0.255587,100
3891,1,0.320000,0.673416,0.324609,500
3892,1,0.340000,0.583809,0.393333,500
3893,1,0.360000,0.686734,0.327286,500
3894,1,0.380000,0.641653,0.364843,500
3895,1,0.400000,0.614766,0.389664,500
3896,1,0.420000,0.565634,0.430056,500
3897,1,0.440000,0.613112,0.402822,500
3898,1,0.460000,0.513237,0.478734,500
3899,1,0.480000,0.553058,0.456860,500
3900,1,0.500000,0.508632,0.493958,500
3901,1,0.520000,0.456683,0.536322,500
3902,1,0.540000,0.440141,0.553901,500
3903,1,0.560000,0.531985,0.495610,500
3904,1,0.580000,0.376083,0.610742,500
3905,1,0.600000,0.388495,0.608054,500
3906,1,0.620000,0.343986,0.645209,500
3907,1,0.640000,0.427065,0.593054,500
3908,1,0.660000,0.446381,0.585533,500
3909,1,0.680000,0.379854,0.638102,500
3910,1,0.700000,0.343938,0.669244,500
3911,1,0.720000,0.179086,0.790640,2000
3912,1,0.740000,0.270379,0.732734,2000
3913,1,0.760000,0.204423,0.784904,2000
3914,1,0.780000,0.257394,0.753824,2000
3915,1,0.800000,0.118423,0.857104,2000
3916,1,0.820000,0.157388,0.835828,2000
3917,1,0.840000,0.146224,0.849643,2000
3918,1,0.860000,0.182060,0.830558,2000
3919,1,0.880000,0.135416,0.869209,2000
3920,1,0.900000,0.096372,0.902540,2000
3921,1,0.920000,0.055070,0.937451,2000
3922,1,0.940000,0.000000,0.982000,2000
3923,1,0.960000,0.108528,0.912030,2000
3924,1,0.980000,0.048375,0.960137,2000
3925,1,1.000000,0.007237,0.994934,2000
3926,1,1.000000,0.027805,0.980536,2000
3927,1,1.000000,0.018799,0.986841,2000
3928,1,1.000000,0.000000,1.000000,2000
3929,1,1.000000,0.000000,1.000000,2000
3930,1,1.000000,0.009849,0.993106,2000
3931,1,1.000000,0.000000,1.000000,2000
3932,1,1.000000,0.005881,0.995883,2000
3933,1,1.000000,0.074055,0.948161,2000
3934,1,1.000000,0.039546,0.972318,2000
3935,1,1.000000,0.000000,1.000000,2000
3936,1,1.000000,0.012233,0.991437,2000
3937,1,1.000000,0.000000,1.000000,2000
3938,1,1.000000,0.000000,1.000000,2000
3939,1,1.000000,0.050495,0.964654,2000
3940,1,1.000000,0.037694,0.973614,2000
3941,1,1.000000,0.000000,1.000000,2000
3942,1,1.000000,0.000000,1.000000,2000
3943,1,1.000000,0.007919,0.994457,2000
3944,1,1.000000,0.000000,1.000000,2000
3945,1,1.000000,0.060922,0.957354,2000
3946,1,1.000000,0.002320,0.998376,2000
3947,1,1.000000,0.000000,1.000000,2000
3948,1,1.000000,0.059197,0.958562,2000
3949,1,1.000000,0.027560,0.980708,2000
3950,1,1.000000,0.026905,0.981167,2000
3951,1,1.000000,0.000000,1.000000,2000
3952,1,1.000000,0.008910,0.993763,2000
3953,1,1.000000,0.000000,1.000000,2000
3954,1,1.000000,0.000000,1.000000,2000
3955,1,1.000000,0.076753,0.946273,2000
3956,1,1.000000,0.044695,0.968714,2000
3957,1,1.000000,0.012688,0.991118,2000
3958,1,1.000000,0.099189,0.930568,2000
3959,1,1.000000,0.000000,1.000000,2000
3960,1,1.000000,0.000000,1.000000,2000
3961,1,1.000000,0.036759,0.974269,2000
3962,1,1.000000,0.061400,0.957020,2000
3963,1,1.000000,0.000000,1.000000,2000
3964,1,1.000000,0.000000,1.000000,2000
3965,1,1.000000,0.000000,1.000000,2000
3966,1,1.000000,0.000000,1.000000,2000
3967,1,1.000000,0.020732,0.985488,2000
3968,1,1.000000,0.000000,1.000000,2000
3969,1,1.000000,0.000000,1.000000,2000
3970,1,1.000000,0.000000,1.000000,2000
3971,1,1.000000,0.049803,0.965138,2000
3972,1,1.000000,0.048822,0.965825,2000
3973,1,1.000000,0.062584,0.956191,2000
3974,1,1.000000,0.003303,0.997688,2000
3975,1,1.000000,0.125247,0.912327,2000
3976,1,1.000000,0.000000,1.000000,2000
3977,1,1.000000,0.029376,0.979437,2000
3978,10,0.000000,1.000000,0.000000,100
3979,10,0.020000,0.957257,0.035920,100
3980,10,0.040000,0.939832,0.054118,100
3981,10,0.060000,0.915090,0.077437,100
3982,10,0.080000,0.983785,0.035350,100
3983,10,0.100000,0.877055,0.116061,100
3984,10,0.120000,0.843258,0.145719,100
3985,10,0.140000,0.971202,0.062159,100
3986,10,0.160000,0.824659,0.170739,100
3987,10,0.180000,0.811046,0.186268,100
3988,10,0.200000,0.729797,0.249142,100
3989,10,0.220000,0.740450,0.247685,100
3990,10,0.240000,0.785749,0.221976,100
3991,10,0.260000,0.779416,0.232409,100
3992,10,0.280000,0.642741,0.334081,500
3993,10,0.300000,0.685529,0.310130,500
3994,10,0.320000,0.707753,0.300573,500
3995,10,0.340000,0.654115,0.344120,500
3996,10,0.360000,0.669704,0.339207,500
3997,10,0.380000,0.623762,0.377366,500
3998,10,0.400000,0.592554,0.405212,500
3999,10,0.420000,0.657710,0.365603,500
4000,10,0.440000,0.503317,0.479678,500
4001,10,0.460000,0.603190,0.415767,500
4002,10,0.480000,0.498298,0.495192,500
4003,10,0.500000,0.482540,0.512222,500
4004,10,0.520000,0.492439,0.511293,500
4005,10,0.540000,0.505574,0.508099,500
4006,10,0.560000,0.406330,0.583569,500
4007,10,0.580000,0.410872,0.586389,500
4008,10,0.600000,0.414623,0.589764,500
4009,10,0.620000,0.391434,0.611996,500
4010,10,0.640000,0.361406,0.639016,500
4011,10,0.660000,0.376695,0.634314,500
4012,10,0.680000,0.331184,0.672171,500
4013,10,0.700000,0.259133,0.728607,2000
4014,10,0.720000,0.301548,0.704916,2000
4015,10,0.740000,0.098513,0.853041,2000
4016,10,0.760000,0.253450,0.750585,2000
4017,10,0.780000,0.278249,0.739225,2000
4018,10,0.800000,0.214166,0.790084,2000
4019,10,0.820000,0.186168,0.815682,2000
4020,10,0.840000,0.241390,0.783027,2000
4021,10,0.860000,0.240651,0.789544,2000
4022,10,0.880000,0.124748,0.876676,2000
4023,10,0.900000,0.020077,0.955946,2000
4024,10,0.920000,0.090767,0.912463,2000
4025,10,0.940000,0.066147,0.935697,2000
4026,10,0.960000,0.031981,0.965613,2000
4027,10,0.980000,0.085712,0.934002,2000
4028,10,1.000000,0.039458,0.972380,2000
4029,10,1.000000,0.017830,0.987519,2000
4030,10,1.000000,0.000000,1.000000,2000
4031,10,1.000000,0.075965,0.946824,2000
4032,10,1.000000,0.019189,0.986568,2000
4033,10,1.000000,0.069508,0.951344,2000
4034,10,1.000000,0.018517,0.987038,2000
4035,10,1.000000,0.000000,1.000000,2000
4036,10,1.000000,0.000000,1.000000,2000
4037,10,1.000000,0.010555,0.992611,2000
4038,10,1.000000,0.054798,0.961641,2000
4039,10,1.000000,0.006521,0.995435,2000
4040,10,1.000000,0.000000,1.000000,2000
4041,10,1.000000,0.036009,0.974794,2000
4042,10,1.000000,0.000000,1.000000,2000
4043,10,1.000000,0.000000,1.000000,2000
4044,10,1.000000,0.000000,1.000000,2000
4045,10,1.000000,0.055482,0.961163,2000
4046,4,0.000000,0.998767,0.000863,100
4047,4,0.020000,0.948027,0.042381,100
4048,4,0.040000,0.886623,0.091364,100
4049,4,0.060000,0.883686,0.099420,100
4050,4,0.080000,0.966636,0.047355,100
4051,4,0.100000,0.951753,0.063773,100
4052,4,0.120000,0.865681,0.130023,100
4053,4,0.140000,0.817007,0.170095,100
4054,4,0.160000,0.752896,0.220973,100
4055,4,0.180000,0.875884,0.140881,100
4056,4,0.200000,0.805969,0.195821,100
4057,4,0.220000,0.777334,0.221866,100
4058,4,0.240000,0.744355,0.250951,100
4059,4,0.260000,0.644323,0.326974,500
4060,4,0.280000,0.716868,0.282192,100
4061,4,0.300000,0.652563,0.333206,500
4062,4,0.320000,0.594516,0.379839,500
4063,4,0.340000,0.697005,0.314097,500
4064,4,0.360000,0.641037,0.359274,500
4065,4,0.380000,0.622102,0.378528,500
4066,4,0.400000,0.635955,0.374832,500
4067,4,0.420000,0.542600,0.446180,500
4068,4,0.440000,0.579554,0.426312,500
4069,4,0.460000,0.517033,0.476077,500
4070,11,0.000000,0.917248,0.057926,100
4071,11,0.020000,1.000000,0.006000,100
4072,11,0.040000,0.911168,0.074182,100
4073,11,0.060000,0.886415,0.097509,100
4074,11,0.080000,0.833405,0.140616,100
4075,11,0.100000,0.942764,0.070065,100
4076,11,0.120000,0.905167,0.102383,100
4077,11,0.140000,0.843634,0.151456,100
4078,11,0.160000,0.896022,0.120785,100
4079,11,0.180000,0.744602,0.232779,100
4080,11,0.200000,0.788134,0.208306,100
4081,11,0.220000,0.768645,0.227949,100
4082,11,0.240000,0.700830,0.281419,100
4083,11,0.260000,0.658778,0.316855,500
4084,11,0.280000,0.633978,0.340215,500
4085,11,0.300000,0.630309,0.348784,500
4086,11,0.320000,0.632903,0.352968,500
4087,11,0.340000,0.714367,0.301943,500
4088,11,0.360000,0.623395,0.371624,500
4089,11,0.380000,0.632050,0.371565,500
4090,11,0.400000,0.664833,0.354617,500
4091,11,0.420000,0.581956,0.418631,500
4092,11,0.440000,0.562718,0.438097,500
4093,11,0.460000,0.573594,0.436484,500
4094,11,0.480000,0.554191,0.456067,500
4095,11,0.500000,0.528951,0.479734,500
4096,11,0.520000,0.575832,0.452918,500
4097,11,0.540000,0.534734,0.487686,500
4098,11,0.560000,0.425974,0.569818,500
4099,11,0.580000,0.532131,0.501508,500
4100,11,0.600000,0.279111,0.684622,500
4101,0,0.000000,0.885414,0.080210,100
4102,0,0.020000,0.996457,0.008480,100
4103,0,0.040000,0.859530,0.110329,100
4104,0,0.060000,1.000000,0.018000,100
4105,0,0.080000,0.860931,0.121348,100
4106,0,0.100000,0.880059,0.113959,100
4107,0,0.120000,0.878730,0.120889,100
4108,0,0.140000,0.832944,0.158939,100
4109,0,0.160000,0.849714,0.153200,100
4110,0,0.180000,0.705968,0.259822,100
4111,0,0.200000,0.848929,0.165750,100
