idx,label,S,U,CCS,T_adv
3794,4,1.000000,0.000000,1.000000,2000
3795,4,1.000000,0.000000,1.000000,2000
3796,4,1.000000,0.045034,0.968476,2000
3797,4,1.000000,0.000000,1.000000,2000
3798,4,1.000000,0.000000,1.000000,2000
3799,4,1.000000,0.000000,1.000000,2000
3800,4,1.000000,0.057832,0.959517,2000
3801,4,1.000000,0.014783,0.989652,2000
3802,4,1.000000,0.000000,1.000000,2000
3803,4,1.000000,0.000000,1.000000,2000
3804,4,1.000000,0.001439,0.998993,2000
3805,4,1.000000,0.000000,1.000000,2000
3806,4,1.000000,0.000000,1.000000,2000
3807,4,1.000000,0.011565,0.991905,2000
3808,4,1.000000,0.000000,1.000000,2000
3809,4,1.000000,0.006665,0.995334,2000
3810,4,1.000000,0.029371,0.979440,2000
3811,4,1.000000,0.030572,0.978600,2000
3812,4,1.000000,0.022503,0.984248,2000
3813,4,1.000000,0.090937,0.936344,2000
3814,4,1.000000,0.000000,1.000000,2000
3815,4,1.000000,0.109897,0.923072,2000
3816,4,1.000000,0.011281,0.992103,2000
3817,4,1.000000,0.083109,0.941823,2000
3818,4,1.000000,0.026835,0.981215,2000
3819,4,1.000000,0.033668,0.976433,2000
3820,4,1.000000,0.000000,1.000000,2000
3821,4,1.000000,0.000000,1.000000,2000
3822,4,1.000000,0.001521,0.998936,2000
3823,4,1.000000,0.000000,1.000000,2000
3824,4,1.000000,0.074387,0.947929,2000
3825,4,1.000000,0.000000,1.000000,2000
3826,4,1.000000,0.000000,1.000000,2000
3827,4,1.000000,0.000000,1.000000,2000
3828,4,1.000000,0.015940,0.988842,2000
3829,4,1.000000,0.058389,0.959128,2000
3830,4,1.000000,0.000000,1.000000,2000
3831,4,1.000000,0.000000,1.000000,2000
3832,4,1.000000,0.000000,1.000000,2000
3833,4,1.000000,0.000000,1.000000,2000
3834,4,1.000000,0.000000,1.000000,2000
3835,4,1.000000,0.000000,1.000000,2000
3836,4,1.000000,0.062469,0.956271,2000
3837,4,1.000000,0.067966,0.952424,2000
3838,4,1.000000,0.031337,0.978064,2000
3839,4,1.000000,0.092133,0.935507,2000
3840,4,1.000000,0.000000,1.000000,2000
3841,4,1.000000,0.071499,0.949951,2000
3842,4,1.000000,0.000000,1.000000,2000
3843,4,1.000000,0.000616,0.999569,2000
3844,4,1.000000,0.000000,1.000000,2000
3845,4,1.000000,0.000000,1.000000,2000
3846,4,1.000000,0.027941,0.980441,2000
3847,4,1.000000,0.000000,1.000000,2000
3848,4,1.000000,0.000000,1.000000,2000
3849,4,1.000000,0.103244,0.927729,2000
3850,4,1.000000,0.049898,0.965071,2000
3851,4,1.000000,0.000000,1.000000,2000
3852,4,1.000000,0.013470,0.990571,2000
3853,4,1.000000,0.000000,1.000000,2000
3854,4,1.000000,0.010315,0.992780,2000
3855,4,1.000000,0.021949,0.984636,2000
3856,4,1.000000,0.000000,1.000000,2000
3857,4,1.000000,0.000000,1.000000,2000
3858,4,1.000000,0.063089,0.955838,2000
3859,4,1.000000,0.003805,0.997337,2000
3860,4,1.000000,0.060195,0.957864,2000
3861,4,1.000000,0.000000,1.000000,2000
3862,4,1.000000,0.000000,1.000000,2000
3863,4,1.000000,0.021574,0.984899,2000
3864,4,1.000000,0.000000,1.000000,2000
3865,4,1.000000,0.000000,1.000000,2000
3866,4,1.000000,0.007998,0.994401,2000
3867,4,1.000000,0.098621,0.930965,2000
3868,4,1.000000,0.000000,1.000000,2000
3869,4,1.000000,0.075132,0.947408,2000
3870,4,1.000000,0.000000,1.000000,2000
3871,4,1.000000,0.111460,0.921978,2000
3872,4,1.000000,0.000000,1.000000,2000
3873,4,1.000000,0.000000,1.000000,2000
3874,4,1.000000,0.020496,0.985653,2000
3875,4,1.000000,0.000000,1.000000,2000
3876,4,1.000000,0.007793,0.994545,2000
3877,4,1.000000,0.000000,1.000000,2000
3878,4,1.000000,0.000000,1.000000,2000
3879,4,1.000000,0.007601,0.994679,2000
3880,4,1.000000,0.000000,1.000000,2000
3881,4,1.000000,0.032489,0.977258,2000
3882,4,1.000000,0.000000,1.000000,2000
3883,4,1.000000,0.022952,0.983934,2000
3884,4,1.000000,0.000000,1.000000,2000
3885,4,1.000000,0.008349,0.994156,2000
3886,4,1.000000,0.018233,0.987237,2000
3887,4,1.000000,0.000000,1.000000,2000
3888,4,1.000000,0.066554,0.953412,2000
3889,4,1.000000,0.000000,1.000000,2000
3890,4,1.000000,0.000000,1.000000,2000
3891,4,1.000000,0.000000,1.000000,2000
3892,4,1.000000,0.000000,1.000000,2000
3893,4,1.000000,0.000000,1.000000,2000
3894,4,1.000000,0.000000,1.000000,2000
3895,4,1.000000,0.000000,1.000000,2000
3896,4,1.000000,0.064107,0.955125,2000
3897,4,1.000000,0.000000,1.000000,2000
3898,4,1.000000,0.086318,0.939577,2000
3899,4,1.000000,0.000000,1.000000,2000
3900,4,1.000000,0.001241,0.999132,2000
3901,4,1.000000,0.000000,1.000000,2000
3902,4,1.000000,0.000000,1.000000,2000
3903,4,1.000000,0.000294,0.999795,2000
3904,4,1.000000,0.000000,1.000000,2000
3905,4,1.000000,0.124952,0.912533,2000
3906,4,1.000000,0.070369,0.950742,2000
3907,4,1.000000,0.000000,1.000000,2000
3908,4,1.000000,0.089983,0.937012,2000
3909,4,1.000000,0.012769,0.991062,2000
3910,4,1.000000,0.000000,1.000000,2000
3911,4,1.000000,0.000000,1.000000,2000
3912,4,1.000000,0.071885,0.949680,2000
3913,4,1.000000,0.000000,1.000000,2000
3914,4,1.000000,0.007704,0.994607,2000
3915,4,1.000000,0.049493,0.965355,2000
3916,4,1.000000,0.071735,0.949786,2000
3917,4,1.000000,0.000000,1.000000,2000
3918,4,1.000000,0.000000,1.000000,2000
3919,4,1.000000,0.000000,1.000000,2000
3920,4,1.000000,0.000000,1.000000,2000
3921,4,1.000000,0.000000,1.000000,2000
3922,4,1.000000,0.032380,0.977334,2000
3923,4,1.000000,0.068381,0.952134,2000
3924,4,1.000000,0.000000,1.000000,2000
3925,4,1.000000,0.000000,1.000000,2000
3926,4,1.000000,0.000000,1.000000,2000
3927,4,1.000000,0.142496,0.900253,2000
3928,4,1.000000,0.000000,1.000000,2000
3929,4,1.000000,0.000000,1.000000,2000
3930,4,1.000000,0.000000,1.000000,2000
3931,4,1.000000,0.000000,1.000000,2000
3932,4,1.000000,0.054472,0.961869,2000
3933,4,1.000000,0.000000,1.000000,2000
3934,4,1.000000,0.017349,0.987855,2000
3935,4,1.000000,0.078785,0.944851,2000
3936,4,1.000000,0.006043,0.995770,2000
3937,4,1.000000,0.029208,0.979555,2000
3938,4,1.000000,0.072307,0.949385,2000
3939,4,1.000000,0.000000,1.000000,2000
3940,4,1.000000,0.023176,0.983777,2000
3941,4,1.000000,0.011352,0.992054,2000
3942,2,0.000000,0.983150,0.011795,100
3943,2,0.020000,1.000000,0.006000,100
3944,2,0.040000,1.000000,0.012000,100
3945,2,0.060000,0.991639,0.023853,100
3946,2,0.080000,0.982791,0.036047,100
3947,2,0.100000,0.881648,0.112846,100
3948,2,0.120000,0.859182,0.134573,100
3949,2,0.140000,0.824551,0.164815,100
3950,2,0.160000,0.893255,0.122722,100
3951,2,0.180000,0.906020,0.119786,100
3952,2,0.200000,0.786450,0.209485,100
3953,2,0.220000,0.770941,0.226341,100
3954,2,0.240000,0.709997,0.275002,100
3955,2,0.260000,0.686135,0.297705,100
3956,2,0.280000,0.770041,0.244972,100
3957,2,0.300000,0.734835,0.275615,100
3958,2,0.320000,0.695293,0.309295,500
3959,2,0.340000,0.642224,0.352443,500
3960,2,0.360000,0.624466,0.370874,500
3961,2,0.380000,0.487527,0.472731,500
3962,2,0.400000,0.620663,0.385536,500
3963,2,0.420000,0.596190,0.408667,500
3964,2,0.440000,0.499801,0.482139,500
3965,2,0.460000,0.487024,0.497083,500
3966,2,0.480000,0.492042,0.499570,500
3967,2,0.500000,0.485458,0.510180,500
3968,2,0.520000,0.500852,0.505404,500
3969,2,0.540000,0.390464,0.588675,500
3970,2,0.560000,0.417389,0.575828,500
3971,2,0.580000,0.444981,0.562513,500
3972,2,0.600000,0.348585,0.635991,500
3973,2,0.620000,0.383669,0.617432,500
3974,7,0.000000,0.889576,0.077297,100
3975,7,0.020000,1.000000,0.006000,100
3976,7,0.040000,0.934054,0.058162,100
3977,7,0.060000,0.905105,0.084426,100
3978,7,0.080000,0.847414,0.130810,100
3979,7,0.100000,0.928188,0.080268,100
3980,7,0.120000,0.847352,0.142854,100
3981,7,0.140000,0.848237,0.148234,100
3982,7,0.160000,0.808777,0.181856,100
3983,7,0.180000,0.831255,0.172122,100
3984,7,0.200000,0.812517,0.191238,100
3985,7,0.220000,0.738781,0.248853,100
3986,7,0.240000,0.722242,0.266430,100
3987,7,0.260000,0.680613,0.301571,500
3988,7,0.280000,0.755297,0.255292,100
3989,7,0.300000,0.670754,0.320472,500
3990,7,0.320000,0.674872,0.323590,500
3991,7,0.340000,0.659174,0.340578,500
3992,7,0.360000,0.603773,0.385359,500
3993,7,0.380000,0.642013,0.364591,500
3994,7,0.400000,0.616643,0.388350,500
3995,7,0.420000,0.574033,0.424177,500
3996,7,0.440000,0.519487,0.468359,500
3997,7,0.460000,0.502247,0.486427,500
3998,7,0.480000,0.429248,0.543527,500
3999,7,0.500000,0.513749,0.490375,500
4000,7,0.520000,0.504109,0.503124,500
4001,7,0.540000,0.477750,0.527575,500
4002,7,0.560000,0.347999,0.624401,500
4003,7,0.580000,0.397988,0.595409,500
4004,7,0.600000,0.344895,0.638573,500
4005,7,0.620000,0.383670,0.617431,500
4006,7,0.640000,0.361962,0.638627,500
4007,7,0.660000,0.368467,0.640073,500
4008,7,0.680000,0.323201,0.677759,500
4009,7,0.700000,0.274251,0.718024,2000
4010,7,0.720000,0.203518,0.773538,2000
4011,7,0.740000,0.236080,0.756744,2000
4012,7,0.760000,0.352731,0.681088,500
4013,7,0.780000,0.201276,0.793107,2000
4014,7,0.800000,0.176461,0.816477,2000
4015,9,0.000000,0.913723,0.060394,100
4016,9,0.020000,0.992214,0.011450,100
4017,9,0.040000,0.971475,0.031967,100
4018,9,0.060000,0.942131,0.058509,100
4019,9,0.080000,0.816778,0.152256,100
4020,9,0.100000,0.933901,0.076270,100
4021,9,0.120000,0.876170,0.122681,100
4022,9,0.140000,0.938721,0.084895,100
4023,9,0.160000,0.757967,0.217423,100
4024,9,0.180000,0.777102,0.210028,100
4025,9,0.200000,0.828956,0.179731,100
4026,9,0.220000,0.898525,0.137032,100
4027,9,0.240000,0.756989,0.242108,100
4028,9,0.260000,0.755799,0.248941,100
4029,9,0.280000,0.704451,0.290884,100
4030,9,0.300000,0.704395,0.296923,100
4031,9,0.320000,0.725856,0.287901,100
4032,9,0.340000,0.702887,0.309979,500
4033,9,0.360000,0.563692,0.413415,500
4034,9,0.380000,0.610444,0.386689,500
4035,9,0.400000,0.593825,0.404322,500
4036,9,0.420000,0.647704,0.372607,500
4037,9,0.440000,0.583663,0.423436,500
4038,9,0.460000,0.581493,0.430955,500
4039,9,0.480000,0.539338,0.466463,500
4040,9,0.500000,0.453043,0.532870,500
4041,9,0.520000,0.441393,0.547025,500
4042,9,0.540000,0.441666,0.552834,500
4043,9,0.560000,0.477804,0.533537,500
4044,9,0.580000,0.384216,0.605049,500
4045,9,0.600000,0.388630,0.607959,500
4046,9,0.620000,0.411013,0.598291,500
4047,9,0.640000,0.382728,0.624091,500
4048,9,0.660000,0.405652,0.614044,500
4049,9,0.680000,0.399954,0.624032,500
4050,9,0.700000,0.332013,0.677591,500
4051,9,0.720000,0.302560,0.704208,2000
4052,9,0.740000,0.300350,0.711755,2000
4053,9,0.760000,0.217098,0.776032,2000
4054,9,0.780000,0.267584,0.746691,2000
4055,9,0.800000,0.170672,0.820530,2000
4056,9,0.820000,0.119681,0.862223,2000
4057,9,0.840000,0.140315,0.853779,2000
4058,9,0.860000,0.203914,0.815260,2000
4059,9,0.880000,0.203151,0.821794,2000
4060,9,0.900000,0.047742,0.936580,2000
4061,9,0.920000,0.111298,0.898092,2000
4062,9,0.940000,0.020136,0.967905,2000
4063,9,0.960000,0.000000,0.988000,2000
4064,9,0.980000,0.000000,0.994000,2000
4065,9,1.000000,0.001300,0.999090,2000
4066,9,1.000000,0.000000,1.000000,2000
4067,9,1.000000,0.000000,1.000000,2000
4068,9,1.000000,0.027914,0.980460,2000
4069,9,1.000000,0.040744,0.971479,2000
4070,9,1.000000,0.000000,1.000000,2000
4071,4,0.000000,0.960394,0.027724,100
4072,4,0.020000,0.974909,0.023564,100
4073,4,0.040000,0.992282,0.017403,100
4074,4,0.060000,0.866617,0.111368,100
4075,4,0.080000,0.932840,0.071012,100
4076,4,0.100000,0.873970,0.118221,100
4077,4,0.120000,0.910363,0.098746,100
4078,4,0.140000,0.769627,0.203261,100
4079,4,0.160000,0.844866,0.156594,100
4080,4,0.180000,0.764707,0.218705,100
4081,4,0.200000,0.793719,0.204397,100
4082,4,0.220000,0.765442,0.230191,100
4083,4,0.240000,0.807587,0.206689,100
4084,4,0.260000,0.727883,0.268482,100
4085,4,0.280000,0.730301,0.272789,100
4086,3,0.000000,0.978880,0.014784,100
4087,3,0.020000,0.941474,0.046968,100
4088,3,0.040000,1.000000,0.012000,100
4089,3,0.060000,0.985615,0.028070,100
4090,3,0.080000,0.895832,0.096917,100
4091,3,0.100000,0.940846,0.071408,100
4092,3,0.120000,0.808899,0.169771,100
4093,3,0.140000,0.929449,0.091386,100
4094,3,0.160000,0.855379,0.149234,100
4095,3,0.180000,0.781831,0.206719,100
4096,3,0.200000,0.830432,0.178698,100
4097,3,0.220000,0.795538,0.209123,100
4098,3,0.240000,0.744486,0.250860,100
4099,3,0.260000,0.776276,0.234607,100
4100,3,0.280000,0.803415,0.221610,100
4101,3,0.300000,0.666975,0.323118,500
4102,3,0.320000,0.716381,0.294534,100
4103,3,0.340000,0.612869,0.372992,500
4104,3,0.360000,0.659654,0.346242,500
4105,3,0.380000,0.563894,0.419274,500
4106,3,0.400000,0.643231,0.369738,500
4107,3,0.420000,0.515921,0.464855,500
4108,3,0.440000,0.571543,0.431920,500
4109,3,0.460000,0.572232,0.437438,500
4110,3,0.480000,0.504371,0.490940,500
4111,3,0.500000,0.527822,0.480525,500
4112,3,0.520000,0.507636,0.500655,500
4113,3,0.540000,0.444021,0.551185,500
4114,3,0.560000,0.399826,0.588122,500
4115,3,0.580000,0.412582,0.585193,500
4116,3,0.600000,0.391400,0.606020,500
4117,3,0.620000,0.461823,0.562724,500
4118,3,0.640000,0.344301,0.650989,500
4119,3,0.660000,0.319894,0.674074,500
4120,3,0.680000,0.309872,0.687089,500
4121,3,0.700000,0.231783,0.747752,2000
4122,3,0.720000,0.257847,0.735507,2000
4123,3,0.740000,0.322946,0.695938,500
4124,3,0.760000,0.260226,0.745842,2000
4125,3,0.780000,0.275310,0.741283,2000
4126,3,0.800000,0.211453,0.791983,2000
4127,3,0.820000,0.182288,0.818398,2000
4128,3,0.840000,0.104852,0.878604,2000
4129,3,0.860000,0.127304,0.868887,2000
4130,3,0.880000,0.085513,0.904141,2000
4131,3,0.900000,0.043891,0.939276,2000
4132,3,0.920000,0.172067,0.855553,2000
4133,3,0.940000,0.049081,0.947643,2000
4134,3,0.960000,0.000000,0.988000,2000
4135,3,0.980000,0.089635,0.931256,2000
4136,3,1.000000,0.082102,0.942529,2000
4137,3,1.000000,0.000000,1.000000,2000
4138,3,1.000000,0.000000,1.000000,2000
4139,3,1.000000,0.000000,1.000000,2000
4140,3,1.000000,0.070202,0.950859,2000
4141,3,1.000000,0.004552,0.996813,2000
4142,3,1.000000,0.038946,0.972738,2000
4143,3,1.000000,0.000000,1.000000,2000
4144,3,1.000000,0.000000,1.000000,2000
4145,3,1.000000,0.000000,1.000000,2000
4146,3,1.000000,0.014664,0.989735,2000
4147,3,1.000000,0.008447,0.994087,2000
4148,3,1.000000,0.000000,1.000000,2000
4149,3,1.000000,0.000000,1.000000,2000
4150,3,1.000000,0.027151,0.980994,2000
4151,3,1.000000,0.000000,1.000000,2000
4152,3,1.000000,0.000000,1.000000,2000
4153,3,1.000000,0.034941,0.975541,2000
4154,3,1.000000,0.000000,1.000000,2000
4155,3,1.000000,0.025315,0.982280,2000
4156,3,1.000000,0.000000,1.000000,2000
4157,3,1.000000,0.000000,1.000000,2000
4158,3,1.000000,0.000000,1.000000,2000
4159,3,1.000000,0.000000,1.000000,2000
4160,3,1.000000,0.000000,1.000000,2000
4161,3,1.000000,0.069667,0.951233,2000
4162,3,1.000000,0.000000,1.000000,2000
4163,3,1.000000,0.020143,0.985900,2000
4164,3,1.000000,0.000000,1.000000,2000
4165,3,1.000000,0.000000,1.000000,2000
4166,3,1.000000,0.016638,0.988354,2000
4167,3,1.000000,0.036223,0.974644,2000
4168,3,1.000000,0.035654,0.975042,2000
4169,3,1.000000,0.043264,0.969715,2000
4170,3,1.000000,0.037686,0.973619,2000
4171,3,1.000000,0.000000,1.000000,2000
4172,3,1.000000,0.000000,1.000000,2000
4173,3,1.000000,0.013731,0.990388,2000
4174,3,1.000000,0.010159,0.992889,2000
4175,3,1.000000,0.000000,1.000000,2000
4176,3,1.000000,0.000000,1.000000,2000
4177,3,1.000000,0.011389,0.992028,2000
4178,3,1.000000,0.000000,1.000000,2000
4179,3,1.000000,0.116459,0.918479,2000
4180,3,1.000000,0.000000,1.000000,2000
4181,3,1.000000,0.028815,0.979830,2000
4182,3,1.000000,0.068189,0.952268,2000
4183,3,1.000000,0.039805,0.972136,2000
4184,3,1.000000,0.000000,1.000000,2000
4185,3,1.000000,0.000000,1.000000,2000
4186,3,1.000000,0.002164,0.998485,2000
4187,3,1.000000,0.028684,0.979921,2000
4188,3,1.000000,0.000000,1.000000,2000
4189,3,1.000000,0.030086,0.978940,2000
4190,3,1.000000,0.066961,0.953127,2000
4191,3,1.000000,0.000000,1.000000,2000
4192,3,1.000000,0.021490,0.984957,2000
4193,3,1.000000,0.045965,0.967825,2000
4194,3,1.000000,0.089233,0.937537,2000
4195,3,1.000000,0.000000,1.000000,2000
4196,3,1.000000,0.022350,0.984355,2000
4197,3,1.000000,0.000000,1.000000,2000
4198,3,1.000000,0.023431,0.983599,2000
4199,3,1.000000,0.034650,0.975745,2000
4200,3,1.000000,0.004828,0.996620,2000
4201,3,1.000000,0.074070,0.948151,2000
4202,3,1.000000,0.000000,1.000000,2000
4203,3,1.000000,0.000000,1.000000,2000
4204,3,1.000000,0.000000,1.000000,2000
4205,3,1.000000,0.033967,0.976223,2000
4206,3,1.000000,0.000000,1.000000,2000
4207,3,1.000000,0.000000,1.000000,2000
4208,3,1.000000,0.000000,1.000000,2000
4209,3,1.000000,0.163781,0.885354,2000
4210,3,1.000000,0.000000,1.000000,2000
4211,3,1.000000,0.053782,0.962352,2000
4212,3,1.000000,0.075785,0.946951,2000
4213,3,1.000000,0.094037,0.934174,2000
4214,3,1.000000,0.000000,1.000000,2000
4215,3,1.000000,0.000000,1.000000,2000
4216,3,1.000000,0.000000,1.000000,2000
4217,3,1.000000,0.000000,1.000000,2000
4218,3,1.000000,0.027134,0.981006,2000
4219,3,1.000000,0.032458,0.977279,2000
4220,3,1.000000,0.003847,0.997307,2000
4221,3,1.000000,0.000000,1.000000,2000
4222,3,1.000000,0.000000,1.000000,2000
4223,3,1.000000,0.000000,1.000000,2000
4224,3,1.000000,0.002623,0.998164,2000
4225,3,1.000000,0.000000,1.000000,2000
4226,3,1.000000,0.037968,0.973422,2000
4227,3,1.000000,0.050757,0.964470,2000
4228,3,1.000000,0.055749,0.960976,2000
4229,3,1.000000,0.000000,1.000000,2000
4230,3,1.000000,0.014415,0.989910,2000
4231,3,1.000000,0.000000,1.000000,2000
4232,3,1.000000,0.061539,0.956923,2000
4233,3,1.000000,0.000000,1.000000,2000
4234,3,1.000000,0.071181,0.950173,2000
4235,3,1.000000,0.000000,1.000000,2000
4236,3,1.000000,0.000000,1.000000,2000
4237,3,1.000000,0.000000,1.000000,2000
4238,3,1.000000,0.051885,0.963680,2000
4239,3,1.000000,0.000000,1.000000,2000
4240,3,1.000000,0.000000,1.000000,2000
4241,3,1.000000,0.022282,0.984402,2000
4242,3,1.000000,0.038079,0.973345,2000
4243,3,1.000000,0.000000,1.000000,2000
4244,3,1.000000,0.000000,1.000000,2000
4245,3,1.000000,0.000000,1.000000,2000
4246,3,1.000000,0.051842,0.963710,2000
4247,3,1.000000,0.000000,1.000000,2000
4248,3,1.000000,0.085735,0.939985,2000
4249,3,1.000000,0.040508,0.971645,2000
4250,3,1.000000,0.007571,0.994700,2000
4251,3,1.000000,0.050033,0.964977,2000
4252,3,1.000000,0.023725,0.983392,2000
4253,3,1.000000,0.000000,1.000000,2000
4254,3,1.000000,0.000000,1.000000,2000
4255,3,1.000000,0.000000,1.000000,2000
4256,3,1.000000,0.027760,0.980568,2000
4257,3,1.000000,0.000000,1.000000,2000
4258,3,1.000000,0.093224,0.934743,2000
4259,3,1.000000,0.000000,1.000000,2000
4260,3,1.000000,0.000000,1.000000,2000
4261,3,1.000000,0.000000,1.000000,2000
4262,3,1.000000,0.000000,1.000000,2000
4263,3,1.000000,0.003505,0.997546,2000
4264,3,1.000000,0.000000,1.000000,2000
4265,3,1.000000,0.015717,0.988998,2000
4266,3,1.000000,0.000000,1.000000,2000
4267,3,1.000000,0.000000,1.000000,2000
4268,3,1.000000,0.001873,0.998689,2000
4269,3,1.000000,0.033069,0.976852,2000
4270,3,1.000000,0.007638,0.994654,2000
4271,3,1.000000,0.000000,1.000000,2000
4272,3,1.000000,0.008489,0.994058,2000
4273,3,1.000000,0.000000,1.000000,2000
4274,3,1.000000,0.000000,1.000000,2000
4275,3,1.000000,0.020895,0.985374,2000
4276,3,1.000000,0.000000,1.000000,2000
4277,3,1.000000,0.006155,0.995692,2000
4278,3,1.000000,0.000000,1.000000,2000
4279,3,1.000000,0.000000,1.000000,2000
4280,3,1.000000,0.066114,0.953720,2000
4281,3,1.000000,0.000000,1.000000,2000
4282,3,1.000000,0.000000,1.000000,2000
4283,3,1.000000,0.002513,0.998241,2000
4284,3,1.000000,0.060020,0.957986,2000
4285,3,1.000000,0.077539,0.945723,2000
4286,3,1.000000,0.052908,0.962964,2000
4287,3,1.000000,0.024228,0.983041,2000
4288,3,1.000000,0.000000,1.000000,2000
4289,3,1.000000,0.042830,0.970019,2000
4290,3,1.000000,0.000000,1.000000,2000
4291,3,1.000000,0.042785,0.970050,2000
4292,3,1.000000,0.000000,1.000000,2000
4293,3,1.000000,0.000000,1.000000,2000
4294,3,1.000000,0.010101,0.992930,2000
4295,3,1.000000,0.000000,1.000000,2000
4296,3,1.000000,0.010383,0.992732,2000
4297,3,1.000000,0.000000,1.000000,2000
4298,3,1.000000,0.070618,0.950568,2000
4299,3,1.000000,0.002660,0.998138,2000
4300,3,1.000000,0.000000,1.000000,2000
4301,3,1.000000,0.000000,1.000000,2000
4302,3,1.000000,0.000000,1.000000,2000
4303,3,1.000000,0.020479,0.985665,2000
4304,3,1.000000,0.030758,0.978470,2000
4305,3,1.000000,0.000000,1.000000,2000
4306,3,1.000000,0.000000,1.000000,2000
4307,3,1.000000,0.000000,1.000000,2000
4308,3,1.000000,0.000000,1.000000,2000
4309,3,1.000000,0.048099,0.966331,2000
4310,3,1.000000,0.000000,1.000000,2000
4311,3,1.000000,0.000000,1.000000,2000
4312,3,1.000000,0.009447,0.993387,2000
4313,3,1.000000,0.000000,1.000000,2000
4314,3,1.000000,0.104155,0.927091,2000
4315,3,1.000000,0.003996,0.997203,2000
4316,3,1.000000,0.000000,1.000000,2000
4317,7,0.000000,0.964705,0.024706,100
4318,7,0.020000,0.931448,0.053986,100
4319,7,0.040000,0.960686,0.039519,100
4320,7,0.060000,0.956315,0.048579,100
4321,7,0.080000,0.920189,0.079867,100
4322,7,0.100000,0.766532,0.193427,100
4323,7,0.120000,0.952467,0.069273,100
4324,7,0.140000,0.874546,0.129818,100
4325,7,0.160000,0.724008,0.241195,100
4326,7,0.180000,0.879624,0.138263,100
4327,7,0.200000,0.780169,0.213882,100
4328,7,0.220000,0.784457,0.216880,100
4329,7,0.240000,0.784050,0.223165,100
4330,7,0.260000,0.779905,0.232067,100
4331,7,0.280000,0.755251,0.255324,100
4332,7,0.300000,0.629235,0.349535,500
4333,7,0.320000,0.677820,0.321526,500
4334,7,0.340000,0.687300,0.320890,500
4335,8,0.000000,1.000000,0.000000,100
