idx,label,S,U,CCS,T_adv
3869,1,1.000000,0.054673,0.961729,2000
3870,1,1.000000,0.076870,0.946191,2000
3871,1,1.000000,0.000000,1.000000,2000
3872,1,1.000000,0.000000,1.000000,2000
3873,1,1.000000,0.000000,1.000000,2000
3874,1,1.000000,0.000000,1.000000,2000
3875,1,1.000000,0.044740,0.968682,2000
3876,1,1.000000,0.067790,0.952547,2000
3877,1,1.000000,0.039313,0.972481,2000
3878,1,1.000000,0.000000,1.000000,2000
3879,1,1.000000,0.011275,0.992107,2000
3880,1,1.000000,0.000000,1.000000,2000
3881,1,1.000000,0.000000,1.000000,2000
3882,1,1.000000,0.000000,1.000000,2000
3883,1,1.000000,0.095291,0.933296,2000
3884,1,1.000000,0.000000,1.000000,2000
3885,1,1.000000,0.064815,0.954629,2000
3886,1,1.000000,0.109991,0.923007,2000
3887,1,1.000000,0.000000,1.000000,2000
3888,1,1.000000,0.000000,1.000000,2000
3889,1,1.000000,0.021370,0.985041,2000
3890,1,1.000000,0.000000,1.000000,2000
3891,1,1.000000,0.000000,1.000000,2000
3892,1,1.000000,0.000000,1.000000,2000
3893,1,1.000000,0.000000,1.000000,2000
3894,1,1.000000,0.000000,1.000000,2000
3895,1,1.000000,0.008266,0.994214,2000
3896,1,1.000000,0.007526,0.994732,2000
3897,1,1.000000,0.062626,0.956162,2000
3898,1,1.000000,0.038951,0.972734,2000
3899,1,1.000000,0.000000,1.000000,2000
3900,1,1.000000,0.033774,0.976358,2000
3901,1,1.000000,0.000000,1.000000,2000
3902,1,1.000000,0.000000,1.000000,2000
3903,1,1.000000,0.000000,1.000000,2000
3904,1,1.000000,0.000000,1.000000,2000
3905,1,1.000000,0.002707,0.998105,2000
3906,1,1.000000,0.006620,0.995366,2000
3907,1,1.000000,0.000000,1.000000,2000
3908,1,1.000000,0.069097,0.951632,2000
3909,1,1.000000,0.000000,1.000000,2000
3910,1,1.000000,0.000000,1.000000,2000
3911,1,1.000000,0.000000,1.000000,2000
3912,1,1.000000,0.000000,1.000000,2000
3913,1,1.000000,0.000000,1.000000,2000
3914,1,1.000000,0.000000,1.000000,2000
3915,1,1.000000,0.064157,0.955090,2000
3916,1,1.000000,0.026310,0.981583,2000
3917,1,1.000000,0.051875,0.963688,2000
3918,1,1.000000,0.000000,1.000000,2000
3919,1,1.000000,0.000000,1.000000,2000
3920,1,1.000000,0.046945,0.967139,2000
3921,1,1.000000,0.039419,0.972407,2000
3922,1,1.000000,0.000000,1.000000,2000
3923,1,1.000000,0.000000,1.000000,2000
3924,1,1.000000,0.000000,1.000000,2000
3925,1,1.000000,0.019906,0.986066,2000
3926,1,1.000000,0.010789,0.992448,2000
3927,1,1.000000,0.015016,0.989489,2000
3928,1,1.000000,0.000000,1.000000,2000
3929,1,1.000000,0.015714,0.989000,2000
3930,1,1.000000,0.000000,1.000000,2000
3931,1,1.000000,0.000000,1.000000,2000
3932,1,1.000000,0.000000,1.000000,2000
3933,1,1.000000,0.000000,1.000000,2000
3934,1,1.000000,0.035076,0.975447,2000
3935,1,1.000000,0.053132,0.962807,2000
3936,1,1.000000,0.000000,1.000000,2000
3937,1,1.000000,0.000000,1.000000,2000
3938,1,1.000000,0.021523,0.984934,2000
3939,1,1.000000,0.000000,1.000000,2000
3940,0,0.000000,1.000000,0.000000,100
3941,0,0.020000,0.913853,0.066303,100
3942,0,0.040000,0.976527,0.028431,100
3943,0,0.060000,0.907183,0.082972,100
3944,0,0.080000,0.976314,0.040580,100
3945,0,0.100000,0.928480,0.080064,100
3946,0,0.120000,0.880453,0.119683,100
3947,0,0.140000,0.856601,0.142379,100
3948,0,0.160000,0.937807,0.091535,100
3949,0,0.180000,0.821913,0.178661,100
3950,0,0.200000,0.762318,0.226378,100
3951,0,0.220000,0.780250,0.219825,100
3952,0,0.240000,0.868418,0.164107,100
3953,0,0.260000,0.845953,0.185833,100
3954,5,0.000000,1.000000,0.000000,100
3955,5,0.020000,1.000000,0.006000,100
3956,5,0.040000,0.890641,0.088552,100
3957,5,0.060000,0.877053,0.104063,100
3958,5,0.080000,1.000000,0.024000,100
3959,5,0.100000,0.940088,0.071938,100
3960,5,0.120000,0.982451,0.048285,100
3961,5,0.140000,0.945503,0.080148,100
3962,5,0.160000,0.714838,0.247613,100
3963,5,0.180000,0.925464,0.106175,100
3964,5,0.200000,0.742786,0.240050,100
3965,5,0.220000,0.820930,0.191349,100
3966,5,0.240000,0.781915,0.224660,100
3967,5,0.260000,0.758804,0.246837,100
3968,5,0.280000,0.721460,0.278978,100
3969,5,0.300000,0.780628,0.243560,100
3970,5,0.320000,0.670145,0.326899,500
3971,5,0.340000,0.670280,0.332804,500
3972,5,0.360000,0.621769,0.372762,500
3973,5,0.380000,0.569063,0.415656,500
3974,5,0.400000,0.697386,0.331830,500
3975,5,0.420000,0.635592,0.381086,500
3976,5,0.440000,0.551581,0.445893,500
3977,5,0.460000,0.504106,0.485126,500
3978,5,0.480000,0.532104,0.471527,500
3979,5,0.500000,0.494458,0.503879,500
3980,5,0.520000,0.449070,0.541651,500
3981,5,0.540000,0.431222,0.560144,500
3982,5,0.560000,0.412825,0.579023,500
3983,5,0.580000,0.488932,0.531747,500
3984,5,0.600000,0.393240,0.604732,500
3985,5,0.620000,0.333023,0.652884,500
3986,5,0.640000,0.387591,0.620686,500
3987,5,0.660000,0.255242,0.719331,2000
3988,5,0.680000,0.380800,0.637440,500
3989,5,0.700000,0.278187,0.715269,2000
3990,5,0.720000,0.326638,0.687353,500
3991,5,0.740000,0.273552,0.730514,2000
3992,5,0.760000,0.293254,0.722722,2000
3993,5,0.780000,0.173744,0.812379,2000
3994,5,0.800000,0.224908,0.782565,2000
3995,5,0.820000,0.237780,0.779554,2000
3996,5,0.840000,0.224833,0.794617,2000
3997,5,0.860000,0.130641,0.866551,2000
3998,5,0.880000,0.131774,0.871758,2000
3999,5,0.900000,0.086609,0.909374,2000
4000,5,0.920000,0.036111,0.950722,2000
4001,5,0.940000,0.038042,0.955370,2000
4002,5,0.960000,0.079048,0.932666,2000
4003,5,0.980000,0.020662,0.979536,2000
4004,5,1.000000,0.095231,0.933338,2000
4005,5,1.000000,0.000000,1.000000,2000
4006,5,1.000000,0.000000,1.000000,2000
4007,5,1.000000,0.000000,1.000000,2000
4008,5,1.000000,0.120502,0.915648,2000
4009,5,1.000000,0.000000,1.000000,2000
4010,5,1.000000,0.015088,0.989439,2000
4011,6,0.000000,0.958336,0.029165,100
4012,6,0.020000,1.000000,0.006000,100
4013,6,0.040000,0.924254,0.065022,100
4014,6,0.060000,0.945357,0.056250,100
4015,6,0.080000,0.876482,0.110462,100
4016,6,0.100000,0.913078,0.090846,100
4017,6,0.120000,0.887947,0.114437,100
4018,6,0.140000,0.821294,0.167094,100
4019,6,0.160000,0.815674,0.177028,100
4020,6,0.180000,0.753878,0.226286,100
4021,6,0.200000,0.746939,0.237143,100
4022,6,0.220000,0.816762,0.194267,100
4023,6,0.240000,0.818068,0.199352,100
4024,6,0.260000,0.715256,0.277321,100
4025,6,0.280000,0.838271,0.197210,100
4026,6,0.300000,0.610179,0.362874,500
4027,6,0.320000,0.682001,0.318599,500
4028,6,0.340000,0.566624,0.405363,500
4029,6,0.360000,0.602469,0.386272,500
4030,6,0.380000,0.634662,0.369737,500
4031,6,0.400000,0.604986,0.396510,500
4032,6,0.420000,0.590846,0.412408,500
4033,6,0.440000,0.599740,0.412182,500
4034,6,0.460000,0.549053,0.453663,500
4035,6,0.480000,0.562133,0.450507,500
4036,6,0.500000,0.418885,0.556781,500
4037,6,0.520000,0.373032,0.594878,500
4038,6,0.540000,0.501106,0.511225,500
4039,6,0.560000,0.523807,0.501335,500
4040,6,0.580000,0.467023,0.547084,500
4041,6,0.600000,0.369973,0.621019,500
4042,6,0.620000,0.441680,0.576824,500
4043,6,0.640000,0.317559,0.669709,500
4044,6,0.660000,0.327194,0.668964,500
4045,6,0.680000,0.319891,0.680076,500
4046,6,0.700000,0.338636,0.672955,500
4047,6,0.720000,0.223049,0.759866,2000
4048,6,0.740000,0.278222,0.727245,2000
4049,6,0.760000,0.284418,0.728908,2000
4050,6,0.780000,0.161553,0.820913,2000
4051,6,0.800000,0.253959,0.762229,2000
4052,6,0.820000,0.255710,0.767003,2000
4053,6,0.840000,0.098520,0.883036,2000
4054,6,0.860000,0.169629,0.839260,2000
4055,6,0.880000,0.114189,0.884067,2000
4056,6,0.900000,0.117643,0.887650,2000
4057,6,0.920000,0.019223,0.962544,2000
4058,6,0.940000,0.121237,0.897134,2000
4059,6,0.960000,0.042323,0.958374,2000
4060,6,0.980000,0.130705,0.902507,2000
4061,6,1.000000,0.054755,0.961672,2000
4062,6,1.000000,0.000000,1.000000,2000
4063,6,1.000000,0.000000,1.000000,2000
4064,6,1.000000,0.035881,0.974883,2000
4065,6,1.000000,0.100447,0.929687,2000
4066,6,1.000000,0.041518,0.970937,2000
4067,6,1.000000,0.000000,1.000000,2000
4068,6,1.000000,0.000000,1.000000,2000
4069,6,1.000000,0.004560,0.996808,2000
4070,6,1.000000,0.000000,1.000000,2000
4071,6,1.000000,0.041711,0.970803,2000
4072,6,1.000000,0.000000,1.000000,2000
4073,6,1.000000,0.005625,0.996062,2000
4074,6,1.000000,0.004813,0.996631,2000
4075,6,1.000000,0.000000,1.000000,2000
4076,6,1.000000,0.000000,1.000000,2000
4077,6,1.000000,0.000000,1.000000,2000
4078,6,1.000000,0.000000,1.000000,2000
4079,6,1.000000,0.087778,0.938556,2000
4080,6,1.000000,0.018674,0.986928,2000
4081,6,1.000000,0.028349,0.980155,2000
4082,6,1.000000,0.000000,1.000000,2000
4083,6,1.000000,0.000000,1.000000,2000
4084,6,1.000000,0.000000,1.000000,2000
4085,6,1.000000,0.000000,1.000000,2000
4086,6,1.000000,0.036278,0.974605,2000
4087,6,1.000000,0.021145,0.985199,2000
4088,6,1.000000,0.000000,1.000000,2000
4089,6,1.000000,0.000000,1.000000,2000
4090,6,1.000000,0.000000,1.000000,2000
4091,6,1.000000,0.040429,0.971700,2000
4092,6,1.000000,0.093792,0.934345,2000
4093,6,1.000000,0.000000,1.000000,2000
4094,6,1.000000,0.000000,1.000000,2000
4095,6,1.000000,0.000000,1.000000,2000
4096,6,1.000000,0.112636,0.921155,2000
4097,6,1.000000,0.054378,0.961935,2000
4098,6,1.000000,0.043135,0.969805,2000
4099,6,1.000000,0.000000,1.000000,2000
4100,6,1.000000,0.000000,1.000000,2000
4101,6,1.000000,0.000000,1.000000,2000
4102,6,1.000000,0.000000,1.000000,2000
4103,6,1.000000,0.065649,0.954046,2000
4104,6,1.000000,0.005457,0.996180,2000
4105,6,1.000000,0.000000,1.000000,2000
4106,6,1.000000,0.061608,0.956874,2000
4107,6,1.000000,0.000000,1.000000,2000
4108,6,1.000000,0.008967,0.993723,2000
4109,6,1.000000,0.000000,1.000000,2000
4110,8,0.000000,1.000000,0.000000,100
4111,8,0.020000,1.000000,0.006000,100
4112,8,0.040000,1.000000,0.012000,100
4113,8,0.060000,0.946537,0.055424,100
4114,8,0.080000,0.941295,0.065093,100
4115,8,0.100000,0.917350,0.087855,100
4116,8,0.120000,0.820989,0.161307,100
4117,8,0.140000,0.904921,0.108556,100
4118,8,0.160000,0.805958,0.183830,100
4119,8,0.180000,0.805119,0.190417,100
4120,8,0.200000,0.858533,0.159027,100
4121,8,0.220000,0.774553,0.223813,100
4122,8,0.240000,0.818649,0.198946,100
4123,8,0.260000,0.771928,0.237650,100
4124,8,0.280000,0.708168,0.288283,100
4125,8,0.300000,0.706591,0.295386,100
4126,8,0.320000,0.741617,0.276868,100
4127,8,0.340000,0.683568,0.323503,500
4128,8,0.360000,0.670870,0.338391,500
4129,8,0.380000,0.664141,0.349101,500
4130,8,0.400000,0.675067,0.347453,500
4131,8,0.420000,0.597458,0.407779,500
4132,8,0.440000,0.532431,0.459298,500
4133,8,0.460000,0.504304,0.484987,500
4134,8,0.480000,0.535643,0.469050,500
4135,8,0.500000,0.539292,0.472496,500
4136,8,0.520000,0.552837,0.469014,500
4137,8,0.540000,0.487730,0.520589,500
4138,8,0.560000,0.441064,0.559255,500
4139,8,0.580000,0.393124,0.598813,500
4140,8,0.600000,0.271118,0.690217,500
4141,8,0.620000,0.415547,0.595117,500
4142,8,0.640000,0.287519,0.690736,500
4143,8,0.660000,0.346332,0.655568,500
4144,8,0.680000,0.356607,0.654375,500
4145,8,0.700000,0.361558,0.656909,500
4146,8,0.720000,0.286361,0.715547,2000
4147,8,0.740000,0.196551,0.784414,2000
4148,8,0.760000,0.297396,0.719823,2000
4149,8,0.780000,0.326628,0.705360,2000
4150,8,0.800000,0.138136,0.843305,2000
4151,8,0.820000,0.179705,0.820206,2000
4152,8,0.840000,0.172823,0.831024,2000
4153,8,0.860000,0.228166,0.798284,2000
4154,8,0.880000,0.198087,0.825339,2000
4155,8,0.900000,0.087813,0.908531,2000
4156,8,0.920000,0.048570,0.942001,2000
4157,8,0.940000,0.013427,0.972601,2000
4158,8,0.960000,0.000000,0.988000,2000
4159,8,0.980000,0.026635,0.975356,2000
4160,8,1.000000,0.025296,0.982293,2000
4161,8,1.000000,0.000000,1.000000,2000
4162,8,1.000000,0.025506,0.982146,2000
4163,8,1.000000,0.066697,0.953312,2000
4164,8,1.000000,0.000000,1.000000,2000
4165,8,1.000000,0.036191,0.974666,2000
4166,8,1.000000,0.000000,1.000000,2000
4167,8,1.000000,0.000000,1.000000,2000
4168,8,1.000000,0.000000,1.000000,2000
4169,8,1.000000,0.000000,1.000000,2000
4170,8,1.000000,0.054243,0.962030,2000
4171,8,1.000000,0.000000,1.000000,2000
4172,8,1.000000,0.000000,1.000000,2000
4173,8,1.000000,0.005395,0.996224,2000
4174,8,1.000000,0.034534,0.975826,2000
4175,8,1.000000,0.000000,1.000000,2000
4176,2,0.000000,0.992720,0.005096,100
4177,2,0.020000,0.968453,0.028083,100
4178,2,0.040000,1.000000,0.012000,100
4179,2,0.060000,0.883939,0.099243,100
4180,2,0.080000,0.969392,0.045426,100
4181,2,0.100000,0.939302,0.072489,100
4182,2,0.120000,0.900783,0.105452,100
4183,2,0.140000,0.912773,0.103059,100
4184,2,0.160000,0.901841,0.116712,100
4185,2,0.180000,0.761896,0.220673,100
4186,2,0.200000,0.810184,0.192871,100
4187,2,0.220000,0.716998,0.264102,100
4188,2,0.240000,0.749098,0.247632,100
4189,2,0.260000,0.809368,0.211443,100
4190,2,0.280000,0.691323,0.300074,500
4191,2,0.300000,0.627063,0.351056,500
4192,2,0.320000,0.646111,0.343722,500
4193,2,0.340000,0.592493,0.387255,500
4194,2,0.360000,0.610915,0.380360,500
4195,2,0.380000,0.589699,0.401211,500
4196,2,0.400000,0.663491,0.355556,500
4197,2,0.420000,0.559732,0.434188,500
4198,2,0.440000,0.512136,0.473505,500
4199,2,0.460000,0.589302,0.425489,500
4200,2,0.480000,0.595903,0.426868,500
4201,2,0.500000,0.463850,0.525305,500
4202,2,0.520000,0.447451,0.542784,500
4203,2,0.540000,0.473822,0.530325,500
4204,2,0.560000,0.347743,0.624580,500
4205,2,0.580000,0.522826,0.508022,500
4206,2,0.600000,0.392039,0.605573,500
4207,2,0.620000,0.333490,0.652557,500
4208,2,0.640000,0.303162,0.679786,500
4209,2,0.660000,0.341379,0.659034,500
4210,2,0.680000,0.369381,0.645433,500
4211,2,0.700000,0.315316,0.689279,500
4212,2,0.720000,0.294754,0.709672,2000
4213,2,0.740000,0.202201,0.780459,2000
4214,2,0.760000,0.246111,0.755722,2000
4215,2,0.780000,0.225133,0.776407,2000
4216,2,0.800000,0.229241,0.779531,2000
4217,2,0.820000,0.218922,0.792755,2000
4218,2,0.840000,0.257591,0.771687,2000
4219,2,0.860000,0.169270,0.839511,2000
4220,2,0.880000,0.045466,0.932174,2000
4221,2,0.900000,0.128461,0.880078,2000
4222,2,0.920000,0.050391,0.940726,2000
4223,2,0.940000,0.012903,0.972968,2000
4224,2,0.960000,0.000000,0.988000,2000
4225,2,0.980000,0.082430,0.936299,2000
4226,2,1.000000,0.000000,1.000000,2000
4227,2,1.000000,0.000000,1.000000,2000
4228,2,1.000000,0.000867,0.999393,2000
4229,2,1.000000,0.000000,1.000000,2000
4230,2,1.000000,0.000000,1.000000,2000
4231,2,1.000000,0.041856,0.970701,2000
4232,2,1.000000,0.068290,0.952197,2000
4233,2,1.000000,0.000000,1.000000,2000
4234,2,1.000000,0.025938,0.981843,2000
4235,2,1.000000,0.000000,1.000000,2000
4236,2,1.000000,0.000000,1.000000,2000
4237,2,1.000000,0.004723,0.996694,2000
4238,2,1.000000,0.000000,1.000000,2000
4239,2,1.000000,0.007537,0.994724,2000
4240,2,1.000000,0.000000,1.000000,2000
4241,2,1.000000,0.030153,0.978893,2000
4242,2,1.000000,0.000000,1.000000,2000
4243,2,1.000000,0.000000,1.000000,2000
4244,2,1.000000,0.000000,1.000000,2000
4245,2,1.000000,0.011135,0.992206,2000
4246,2,1.000000,0.000000,1.000000,2000
4247,2,1.000000,0.046938,0.967143,2000
4248,2,1.000000,0.000000,1.000000,2000
4249,2,1.000000,0.000000,1.000000,2000
4250,2,1.000000,0.046391,0.967526,2000
4251,2,1.000000,0.074739,0.947683,2000
4252,2,1.000000,0.000000,1.000000,2000
4253,2,1.000000,0.063760,0.955368,2000
4254,2,1.000000,0.000000,1.000000,2000
4255,2,1.000000,0.072700,0.949110,2000
4256,2,1.000000,0.037908,0.973464,2000
4257,2,1.000000,0.000000,1.000000,2000
4258,10,0.000000,1.000000,0.000000,100
4259,10,0.020000,0.937731,0.049588,100
4260,10,0.040000,0.960494,0.039654,100
4261,10,0.060000,0.930785,0.066451,100
4262,10,0.080000,0.931111,0.072223,100
4263,10,0.100000,0.915949,0.088835,100
4264,10,0.120000,0.929316,0.085479,100
4265,10,0.140000,0.923114,0.095820,100
4266,10,0.160000,0.864847,0.142607,100
4267,10,0.180000,0.769655,0.215241,100
4268,10,0.200000,0.833406,0.176616,100
4269,10,0.220000,0.789201,0.213559,100
4270,10,0.240000,0.828381,0.192134,100
4271,10,0.260000,0.714681,0.277723,100
4272,10,0.280000,0.654276,0.326007,500
4273,10,0.300000,0.694386,0.303930,500
4274,10,0.320000,0.679753,0.320173,500
4275,10,0.340000,0.665047,0.336467,500
4276,10,0.360000,0.654122,0.350114,500
4277,10,0.380000,0.622470,0.378271,500
4278,10,0.400000,0.545867,0.437893,500
4279,10,0.420000,0.676255,0.352621,500
4280,10,0.440000,0.549957,0.447030,500
4281,10,0.460000,0.527646,0.468648,500
4282,10,0.480000,0.622384,0.408331,500
4283,10,0.500000,0.575742,0.446981,500
4284,10,0.520000,0.458798,0.534841,500
4285,10,0.540000,0.474968,0.529523,500
4286,10,0.560000,0.425313,0.570281,500
4287,10,0.580000,0.441576,0.564897,500
4288,10,0.600000,0.381133,0.613207,500
4289,10,0.620000,0.341200,0.647160,500
4290,10,0.640000,0.367377,0.634836,500
4291,10,0.660000,0.372233,0.637437,500
4292,10,0.680000,0.244283,0.733002,2000
4293,10,0.700000,0.285132,0.710408,2000
4294,10,0.720000,0.277577,0.721696,2000
4295,10,0.740000,0.255687,0.743019,2000
4296,10,0.760000,0.230815,0.766429,2000
4297,10,0.780000,0.235481,0.769163,2000
4298,10,0.800000,0.173941,0.818241,2000
4299,10,0.820000,0.171220,0.826146,2000
4300,10,0.840000,0.223988,0.795208,2000
4301,10,0.860000,0.088581,0.895993,2000
4302,10,0.880000,0.061855,0.920701,2000
4303,10,0.900000,0.115784,0.888951,2000
4304,10,0.920000,0.108328,0.900170,2000
4305,10,0.940000,0.135273,0.887309,2000
4306,10,0.960000,0.000000,0.988000,2000
4307,10,0.980000,0.000000,0.994000,2000
4308,10,1.000000,0.000000,1.000000,2000
4309,10,1.000000,0.000000,1.000000,2000
4310,10,1.000000,0.047657,0.966640,2000
4311,10,1.000000,0.000000,1.000000,2000
4312,10,1.000000,0.002659,0.998139,2000
4313,10,1.000000,0.005963,0.995826,2000
4314,10,1.000000,0.004987,0.996509,2000
4315,10,1.000000,0.000000,1.000000,2000
4316,10,1.000000,0.000000,1.000000,2000
4317,10,1.000000,0.024380,0.982934,2000
4318,10,1.000000,0.008914,0.993760,2000
4319,10,1.000000,0.020112,0.985922,2000
4320,10,1.000000,0.000000,1.000000,2000
4321,10,1.000000,0.000000,1.000000,2000
4322,10,1.000000,0.000000,1.000000,2000
4323,10,1.000000,0.004080,0.997144,2000
4324,10,1.000000,0.000000,1.000000,2000
4325,10,1.000000,0.000000,1.000000,2000
4326,10,1.000000,0.000000,1.000000,2000
4327,10,1.000000,0.028126,0.980312,2000
4328,10,1.000000,0.044785,0.968651,2000
4329,10,1.000000,0.046586,0.967390,2000
4330,10,1.000000,0.000000,1.000000,2000
4331,10,1.000000,0.000000,1.000000,2000
4332,10,1.000000,0.000000,1.000000,2000
4333,10,1.000000,0.063382,0.955633,2000
4334,10,1.000000,0.000000,1.000000,2000
4335,10,1.000000,0.000000,1.000000,2000
4336,10,1.000000,0.025370,0.982241,2000
4337,10,1.000000,0.000000,1.000000,2000
4338,10,1.000000,0.000000,1.000000,2000
4339,10,1.000000,0.002714,0.998100,2000
4340,10,1.000000,0.008698,0.993911,2000
4341,10,1.000000,0.007376,0.994837,2000
4342,10,1.000000,0.027671,0.980631,2000
4343,10,1.000000,0.000000,1.000000,2000
4344,10,1.000000,0.000000,1.000000,2000
4345,10,1.000000,0.000000,1.000000,2000
4346,10,1.000000,0.000000,1.000000,2000
4347,10,1.000000,0.000000,1.000000,2000
4348,10,1.000000,0.000000,1.000000,2000
4349,10,1.000000,0.000000,1.000000,2000
4350,10,1.000000,0.000000,1.000000,2000
4351,10,1.000000,0.009976,0.993017,2000
4352,10,1.000000,0.000000,1.000000,2000
4353,10,1.000000,0.005923,0.995854,2000
4354,5,0.000000,1.000000,0.000000,100
4355,5,0.020000,0.896619,0.078367,100
4356,5,0.040000,1.000000,0.012000,100
4357,5,0.060000,0.968474,0.040068,100
4358,5,0.080000,0.926241,0.075631,100
4359,5,0.100000,0.762559,0.196209,100
4360,5,0.120000,0.870397,0.126722,100
4361,5,0.140000,0.790546,0.188618,100
4362,5,0.160000,0.845624,0.156063,100
4363,5,0.180000,0.915184,0.113371,100
4364,5,0.200000,0.853894,0.162274,100
4365,5,0.220000,0.785289,0.216298,100
4366,5,0.240000,0.758222,0.241245,100
4367,5,0.260000,0.798930,0.218749,100
4368,5,0.280000,0.694579,0.297794,100
4369,5,0.300000,0.702250,0.298425,100
4370,5,0.320000,0.614271,0.366011,500
4371,5,0.340000,0.655385,0.343231,500
4372,5,0.360000,0.584408,0.398914,500
4373,5,0.380000,0.654831,0.355618,500
4374,5,0.400000,0.631608,0.377874,500
4375,5,0.420000,0.583763,0.417366,500
4376,5,0.440000,0.541457,0.452980,500
4377,5,0.460000,0.484840,0.498612,500
4378,5,0.480000,0.618612,0.410971,500
4379,5,0.500000,0.486556,0.509411,500
4380,5,0.520000,0.503659,0.503439,500
4381,5,0.540000,0.431361,0.560048,500
4382,5,0.560000,0.399781,0.588153,500
4383,5,0.580000,0.379835,0.608115,500
4384,0,0.000000,0.953178,0.032776,100
4385,0,0.020000,0.922472,0.060270,100
4386,0,0.040000,0.893485,0.086560,100
4387,0,0.060000,0.914672,0.077730,100
4388,0,0.080000,0.813087,0.154839,100
4389,0,0.100000,0.901480,0.098964,100
4390,0,0.120000,0.828644,0.155949,100
4391,0,0.140000,0.936393,0.086525,100
4392,0,0.160000,0.841316,0.159079,100
4393,0,0.180000,0.763939,0.219243,100
4394,0,0.200000,0.811193,0.192165,100
4395,0,0.220000,0.840326,0.177771,100
4396,0,0.240000,0.644966,0.320524,500
4397,0,0.260000,0.749431,0.253398,100
4398,0,0.280000,0.706153,0.289693,100
4399,0,0.300000,0.673966,0.318224,500
4400,0,0.320000,0.606651,0.371345,500
4401,0,0.340000,0.671633,0.331857,500
4402,0,0.360000,0.539600,0.430280,500
4403,0,0.380000,0.597607,0.395675,500
4404,0,0.400000,0.569077,0.421646,500
4405,0,0.420000,0.696853,0.338203,500
4406,0,0.440000,0.582631,0.424158,500
4407,0,0.460000,0.517371,0.475840,500
4408,0,0.480000,0.517857,0.481500,500
4409,0,0.500000,0.534675,0.475728,500
4410,0,0.520000,0.496485,0.508460,500
4411,0,0.540000,0.435048,0.557467,500
4412,0,0.560000,0.403904,0.585267,500
4413,0,0.580000,0.396133,0.596707,500
4414,0,0.600000,0.385450,0.610185,500
