timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
437100,0.0615,1.0000,0.9570,2000,2,1
437200,0.0878,1.0000,0.9386,2000,2,1
437300,0.1148,1.0000,0.9197,2000,2,1
437400,0.1502,1.0000,0.8949,2000,2,1
437500,0.1822,1.0000,0.8724,2000,2,1
437600,0.2028,1.0000,0.8581,2000,2,1
437700,0.2090,1.0000,0.8537,2000,2,1
437800,0.2303,1.0000,0.8388,2000,2,1
437900,0.2415,1.0000,0.8309,2000,2,1
438000,0.2106,1.0000,0.8526,2000,2,1
438100,0.2203,1.0000,0.8458,500,2,1
438200,0.2317,1.0000,0.8378,500,2,1
438300,0.2414,1.0000,0.8310,500,2,1
438400,0.2694,1.0000,0.8114,500,2,1
438500,0.2472,1.0000,0.8269,500,2,1
438600,0.2426,1.0000,0.8302,500,2,1
438700,0.2252,1.0000,0.8423,500,2,1
438800,0.1811,1.0000,0.8732,500,2,1
438900,0.1441,1.0000,0.8991,500,2,1
439000,0.1047,1.0000,0.9267,500,2,1
439100,0.0690,1.0000,0.9517,500,2,1
439200,0.0447,1.0000,0.9687,500,2,1
439300,0.0374,1.0000,0.9738,500,2,1
439400,0.0313,1.0000,0.9781,500,2,1
439500,0.0286,1.0000,0.9800,500,2,1
439600,0.0313,1.0000,0.9781,500,2,1
439700,0.0313,1.0000,0.9781,500,2,1
439800,0.0313,1.0000,0.9781,500,2,1
439900,0.0313,1.0000,0.9781,500,2,1
440000,0.0375,1.0000,0.9737,500,2,1
440100,0.0411,1.0000,0.9713,2000,2,1
440200,0.0412,1.0000,0.9712,2000,2,1
440300,0.0453,1.0000,0.9683,2000,2,1
440400,0.0543,1.0000,0.9620,2000,2,1
440500,0.0771,1.0000,0.9460,2000,2,1
440600,0.0853,1.0000,0.9403,2000,2,1
440700,0.0881,1.0000,0.9383,2000,2,1
440800,0.0963,1.0000,0.9326,2000,2,1
440900,0.0972,1.0000,0.9320,2000,2,1
441000,0.1094,1.0000,0.9234,2000,2,1
441100,0.1396,1.0000,0.9023,2000,2,1
441200,0.1468,1.0000,0.8972,2000,2,1
441300,0.1316,1.0000,0.9079,2000,2,1
441400,0.1238,1.0000,0.9133,2000,2,1
441500,0.1267,1.0000,0.9113,2000,2,1
441600,0.1229,1.0000,0.9140,2000,2,1
441700,0.1294,1.0000,0.9094,2000,2,1
441800,0.1267,1.0000,0.9113,2000,2,1
441900,0.1255,1.0000,0.9121,2000,2,1
442000,0.1244,1.0000,0.9129,2000,2,1
442100,0.1140,1.0000,0.9202,2000,2,1
442200,0.0964,1.0000,0.9325,2000,2,1
442300,0.0689,1.0000,0.9518,2000,2,1
442400,0.0487,1.0000,0.9659,2000,2,1
442500,0.0373,1.0000,0.9739,2000,2,1
442600,0.0312,1.0000,0.9781,2000,2,1
442700,0.0286,1.0000,0.9800,2000,2,1
442800,0.0286,1.0000,0.9800,2000,2,1
442900,0.0286,1.0000,0.9800,2000,2,1
443000,0.0313,1.0000,0.9781,2000,2,1
443100,0.0314,1.0000,0.9780,2000,2,1
443200,0.0343,1.0000,0.9760,2000,2,1
443300,0.0376,1.0000,0.9737,2000,2,1
443400,0.0490,1.0000,0.9657,2000,2,1
443500,0.0537,1.0000,0.9624,2000,2,1
443600,0.0643,1.0000,0.9550,2000,2,1
443700,0.0770,1.0000,0.9461,2000,2,1
443800,0.0920,1.0000,0.9356,2000,2,1
443900,0.1188,1.0000,0.9168,2000,2,1
444000,0.1657,1.0000,0.8840,2000,2,1
444100,0.2017,1.0000,0.8588,2000,2,1
444200,0.2169,1.0000,0.8481,500,2,1
444300,0.1915,1.0000,0.8659,500,2,1
444400,0.2287,1.0000,0.8399,500,2,1
444500,0.2461,1.0000,0.8277,500,2,1
444600,0.2472,1.0000,0.8270,500,2,1
444700,0.2592,1.0000,0.8186,500,2,1
444800,0.2498,1.0000,0.8251,500,2,1
444900,0.2431,1.0000,0.8299,500,2,1
445000,0.2501,1.0000,0.8249,500,2,1
445100,0.2734,1.0000,0.8086,500,2,1
445200,0.2512,1.0000,0.8242,500,2,1
445300,0.2152,1.0000,0.8494,500,2,1
445400,0.1590,1.0000,0.8887,500,2,1
445500,0.1154,1.0000,0.9193,500,2,1
445600,0.0824,1.0000,0.9423,500,2,1
445700,0.0585,1.0000,0.9591,500,2,1
445800,0.0448,1.0000,0.9686,500,2,1
445900,0.0313,1.0000,0.9781,500,2,1
446000,0.0286,1.0000,0.9800,500,2,1
446100,0.0239,1.0000,0.9833,500,2,1
446200,0.0262,1.0000,0.9817,2000,2,1
446300,0.0286,1.0000,0.9800,2000,2,1
446400,0.0261,1.0000,0.9817,2000,2,1
446500,0.0239,1.0000,0.9833,2000,2,1
446600,0.0262,1.0000,0.9817,2000,2,1
446700,0.0262,1.0000,0.9816,2000,2,1
446800,0.0315,1.0000,0.9780,2000,2,1
446900,0.0346,1.0000,0.9758,2000,2,1
447000,0.0415,1.0000,0.9710,2000,2,1
447100,0.0591,1.0000,0.9586,2000,2,1
447200,0.0708,1.0000,0.9504,2000,2,1
447300,0.1078,1.0000,0.9245,2000,2,1
447400,0.1608,1.0000,0.8875,2000,2,1
447500,0.2329,1.0000,0.8369,2000,2,1
447600,0.2566,1.0000,0.8204,2000,2,1
447700,0.2817,1.0000,0.8028,2000,2,1
447800,0.2870,1.0000,0.7991,2000,2,1
447900,0.2900,1.0000,0.7970,2000,2,1
448000,0.2798,1.0000,0.8042,2000,2,1
448100,0.2617,1.0000,0.8168,2000,2,1
448200,0.2420,1.0000,0.8306,500,2,1
448300,0.2544,1.0000,0.8219,500,2,1
448400,0.2618,1.0000,0.8167,500,2,1
448500,0.2890,1.0000,0.7977,500,2,1
448600,0.2994,1.0000,0.7904,500,2,1
448700,0.2771,1.0000,0.8060,500,2,1
448800,0.2255,1.0000,0.8421,500,2,1
448900,0.1815,1.0000,0.8729,500,2,1
449000,0.1555,1.0000,0.8911,500,2,1
449100,0.1229,1.0000,0.9140,500,2,1
449200,0.0962,1.0000,0.9326,500,2,1
449300,0.0688,1.0000,0.9519,500,2,1
449400,0.0487,1.0000,0.9659,500,2,1
449500,0.0408,1.0000,0.9714,500,2,1
449600,0.0408,1.0000,0.9714,500,2,1
449700,0.0374,1.0000,0.9738,500,2,1
449800,0.0374,1.0000,0.9738,500,2,1
449900,0.0374,1.0000,0.9738,500,2,1
450000,0.0409,1.0000,0.9714,500,2,1
450100,0.0533,1.0000,0.9627,500,2,1
450200,0.0533,1.0000,0.9627,2000,2,1
450300,0.0818,1.0000,0.9428,2000,2,1
450400,0.0968,1.0000,0.9322,2000,2,1
450500,0.1338,1.0000,0.9063,2000,2,1
450600,0.1573,1.0000,0.8899,2000,2,1
450700,0.1976,1.0000,0.8616,2000,2,1
450800,0.2633,1.0000,0.8157,2000,2,1
450900,0.3425,1.0000,0.7602,2000,2,1
451000,0.3754,1.0000,0.7372,2000,2,1
451100,0.4346,1.0000,0.6958,2000,2,1
451200,0.4501,1.0000,0.6849,2000,2,1
451300,0.4271,1.0000,0.7010,2000,2,1
451400,0.4265,1.0000,0.7015,2000,2,1
451500,0.3912,1.0000,0.7262,2000,2,1
451600,0.4048,1.0000,0.7166,2000,2,1
451700,0.3997,1.0000,0.7202,2000,2,1
451800,0.4067,1.0000,0.7153,2000,2,1
451900,0.4531,1.0000,0.6829,2000,2,1
452000,0.4199,1.0000,0.7061,2000,2,1
452100,0.4099,1.0000,0.7131,2000,2,1
452200,0.3317,1.0000,0.7678,500,2,1
452300,0.2578,1.0000,0.8195,500,2,1
452400,0.2241,1.0000,0.8431,500,2,1
452500,0.1678,1.0000,0.8825,500,2,1
452600,0.1230,1.0000,0.9139,500,2,1
452700,0.0963,1.0000,0.9326,500,2,1
452800,0.0961,1.0000,0.9328,500,2,1
452900,0.0813,1.0000,0.9431,500,2,1
453000,0.0813,1.0000,0.9431,500,2,1
453100,0.0883,1.0000,0.9382,500,2,1
453200,0.0959,1.0000,0.9329,500,2,1
453300,0.1128,1.0000,0.9211,500,2,1
453400,0.1221,1.0000,0.9145,500,2,1
453500,0.1221,1.0000,0.9145,500,2,1
453600,0.1222,1.0000,0.9145,500,2,1
453700,0.1322,1.0000,0.9075,500,2,1
453800,0.1223,1.0000,0.9144,500,2,1
453900,0.1323,1.0000,0.9074,500,2,1
454000,0.1666,1.0000,0.8834,500,2,1
454100,0.2372,1.0000,0.8340,500,2,1
454200,0.2873,1.0000,0.7989,500,2,1
454300,0.3407,1.0000,0.7615,500,2,1
454400,0.3781,1.0000,0.7353,100,2,1
454500,0.4714,1.0000,0.6700,100,2,1
454600,0.4981,1.0000,0.6514,100,2,1
454700,0.5168,1.0000,0.6382,100,2,1
454800,0.5100,1.0000,0.6430,100,2,1
454900,0.4400,1.0000,0.6920,100,2,1
455000,0.4250,1.0000,0.7025,100,2,1
455100,0.3753,1.0000,0.7373,100,2,1
455200,0.3601,1.0000,0.7479,100,2,1
455300,0.3258,1.0000,0.7719,100,2,1
455400,0.3564,1.0000,0.7505,100,2,1
455500,0.3669,1.0000,0.7432,100,2,1
455600,0.3948,1.0000,0.7236,100,2,1
455700,0.4061,1.0000,0.7157,100,2,1
455800,0.4009,1.0000,0.7194,100,2,1
455900,0.3438,1.0000,0.7593,100,2,1
456000,0.2887,1.0000,0.7979,100,2,1
456100,0.2540,1.0000,0.8222,100,2,1
456200,0.1930,1.0000,0.8649,100,2,1
456300,0.1544,1.0000,0.8919,100,2,1
456400,0.1042,1.0000,0.9271,2000,2,1
456500,0.0813,1.0000,0.9431,2000,2,1
456600,0.0686,1.0000,0.9520,2000,2,1
456700,0.0630,1.0000,0.9559,2000,2,1
456800,0.0579,1.0000,0.9595,2000,2,1
456900,0.0631,1.0000,0.9559,2000,2,1
457000,0.0687,1.0000,0.9519,2000,2,1
457100,0.0687,1.0000,0.9519,2000,2,1
457200,0.0813,1.0000,0.9431,2000,2,1
457300,0.1129,1.0000,0.9210,2000,2,1
457400,0.1324,1.0000,0.9073,2000,2,1
457500,0.1795,1.0000,0.8744,2000,2,1
457600,0.2074,1.0000,0.8548,2000,2,1
457700,0.2709,1.0000,0.8104,2000,2,1
457800,0.3069,1.0000,0.7851,2000,2,1
457900,0.3636,1.0000,0.7455,2000,2,1
458000,0.4056,1.0000,0.7161,2000,2,1
458100,0.4784,1.0000,0.6651,2000,2,1
458200,0.4430,1.0000,0.6899,2000,2,1
458300,0.3937,1.0000,0.7244,2000,2,1
458400,0.3572,1.0000,0.7500,100,2,1
458500,0.3516,1.0000,0.7539,100,2,1
458600,0.3098,1.0000,0.7831,100,2,1
458700,0.3048,1.0000,0.7866,100,2,1
458800,0.2650,1.0000,0.8145,100,2,1
458900,0.3085,1.0000,0.7841,100,2,1
459000,0.3202,1.0000,0.7759,100,2,1
459100,0.3331,1.0000,0.7668,100,2,1
459200,0.2941,1.0000,0.7941,100,2,1
459300,0.2414,1.0000,0.8310,100,2,1
459400,0.1817,1.0000,0.8728,100,2,1
459500,0.1337,1.0000,0.9064,100,2,1
459600,0.1135,1.0000,0.9205,100,2,1
459700,0.1044,1.0000,0.9269,100,2,1
459800,0.0961,1.0000,0.9328,100,2,1
459900,0.0959,1.0000,0.9329,100,2,1
460000,0.0882,1.0000,0.9382,100,2,1
460100,0.0958,1.0000,0.9329,100,2,1
460200,0.1127,1.0000,0.9211,100,2,1
460300,0.1660,1.0000,0.8838,100,2,1
460400,0.1787,1.0000,0.8749,500,2,1
460500,0.2062,1.0000,0.8557,500,2,1
460600,0.2209,1.0000,0.8453,500,2,1
460700,0.2523,1.0000,0.8234,500,2,1
460800,0.2857,1.0000,0.8000,500,2,1
460900,0.2688,1.0000,0.8118,500,2,1
461000,0.3031,1.0000,0.7878,500,2,1
461100,0.3561,1.0000,0.7507,500,2,1
461200,0.4076,1.0000,0.7147,500,2,1
461300,0.4651,1.0000,0.6744,500,2,1
461400,0.4989,1.0000,0.6508,500,2,1
461500,0.5009,0.8000,0.5893,500,1,1
461600,0.4921,0.8000,0.5955,500,1,1
461700,0.4787,0.8000,0.6049,500,1,1
461800,0.4902,0.8000,0.5968,500,1,1
461900,0.5272,1.0000,0.6310,500,1,1
462000,0.5093,0.8000,0.5835,500,2,1
462100,0.4885,0.8000,0.5980,500,2,1
462200,0.4768,0.8000,0.6062,500,2,1
462300,0.4152,0.8000,0.6494,500,2,1
462400,0.3927,1.0000,0.7251,100,2,1
462500,0.4216,1.0000,0.7049,100,2,1
462600,0.4778,1.0000,0.6655,100,2,1
462700,0.4964,1.0000,0.6525,100,2,1
462800,0.4887,1.0000,0.6579,100,2,1
462900,0.4722,1.0000,0.6695,100,2,1
463000,0.4558,1.0000,0.6810,100,2,1
463100,0.4095,1.0000,0.7133,100,2,1
463200,0.3916,1.0000,0.7259,100,2,1
463300,0.3738,1.0000,0.7384,100,2,1
463400,0.3383,1.0000,0.7632,100,2,1
463500,0.3030,1.0000,0.7879,100,2,1
463600,0.2856,1.0000,0.8001,100,2,1
463700,0.2687,1.0000,0.8119,100,2,1
463800,0.2686,1.0000,0.8119,100,2,1
463900,0.3028,1.0000,0.7880,100,2,1
464000,0.3028,1.0000,0.7880,100,2,1
464100,0.3204,1.0000,0.7758,100,2,1
464200,0.3380,1.0000,0.7634,100,2,1
464300,0.3731,1.0000,0.7389,100,2,1
464400,0.3381,1.0000,0.7634,100,2,1
464500,0.3205,1.0000,0.7757,100,2,1
464600,0.3382,1.0000,0.7632,100,2,1
464700,0.3906,1.0000,0.7266,100,2,1
464800,0.4236,1.0000,0.7035,100,2,1
464900,0.4533,1.0000,0.6827,100,2,1
465000,0.4786,1.0000,0.6650,100,2,1
465100,0.5043,1.0000,0.6470,100,2,1
465200,0.5119,1.0000,0.6417,100,2,1
465300,0.5064,1.0000,0.6455,100,2,1
465400,0.4610,1.0000,0.6773,100,2,1
465500,0.4219,1.0000,0.7047,100,2,1
465600,0.3943,1.0000,0.7240,100,2,1
465700,0.3917,1.0000,0.7258,100,2,1
465800,0.3464,1.0000,0.7575,100,2,1
465900,0.3266,1.0000,0.7714,100,2,1
466000,0.3395,1.0000,0.7624,100,2,1
466100,0.3489,1.0000,0.7558,100,2,1
466200,0.3392,1.0000,0.7625,100,2,1
466300,0.3497,1.0000,0.7552,100,2,1
466400,0.3280,1.0000,0.7704,100,2,1
466500,0.3253,1.0000,0.7723,100,2,1
466600,0.2883,1.0000,0.7982,100,2,1
466700,0.2538,1.0000,0.8223,500,2,1
466800,0.2218,1.0000,0.8447,500,2,1
466900,0.1926,1.0000,0.8652,500,2,1
467000,0.2064,1.0000,0.8555,500,2,1
467100,0.1922,1.0000,0.8654,500,2,1
467200,0.2363,1.0000,0.8346,500,2,1
467300,0.3204,1.0000,0.7757,500,2,1
467400,0.3730,1.0000,0.7389,500,2,1
467500,0.4225,1.0000,0.7043,500,2,1
467600,0.4742,1.0000,0.6681,500,2,1
467700,0.5001,0.8000,0.5899,500,1,1
467800,0.4990,0.8000,0.5907,500,1,1
467900,0.4958,0.8000,0.5929,500,1,1
468000,0.4958,0.8000,0.5929,500,1,1
468100,0.4990,1.0000,0.6507,500,1,1
468200,0.5001,1.0000,0.6499,500,1,1
468300,0.4991,0.8000,0.5906,500,2,1
468400,0.4634,0.8000,0.6156,500,2,1
468500,0.4225,0.8000,0.6442,500,2,1
468600,0.4836,0.8000,0.6015,500,2,1
468700,0.4995,1.0000,0.6503,100,2,1
468800,0.4997,1.0000,0.6502,100,2,1
468900,0.5014,0.8000,0.5890,100,1,1
469000,0.5019,0.8000,0.5887,100,1,1
469100,0.4988,0.6000,0.5308,100,2,1
469200,0.4785,0.6000,0.5451,100,2,1
469300,0.4284,0.8000,0.6401,100,2,1
469400,0.3638,0.8000,0.6853,100,2,1
469500,0.3127,1.0000,0.7811,100,2,1
469600,0.2633,1.0000,0.8157,100,2,1
469700,0.2364,1.0000,0.8345,100,2,1
469800,0.2240,1.0000,0.8432,100,2,1
469900,0.1987,1.0000,0.8609,100,2,1
470000,0.2262,1.0000,0.8416,100,2,1
470100,0.2395,1.0000,0.8323,100,2,1
470200,0.3021,1.0000,0.7885,100,2,1
470300,0.3494,1.0000,0.7554,100,2,1
470400,0.3977,1.0000,0.7216,100,2,1
470500,0.3421,1.0000,0.7605,100,2,1
470600,0.2381,1.0000,0.8333,100,2,1
470700,0.2222,1.0000,0.8445,500,2,1
470800,0.1667,1.0000,0.8833,500,2,1
470900,0.1430,1.0000,0.8999,500,2,1
471000,0.1322,1.0000,0.9074,500,2,1
471100,0.1128,1.0000,0.9210,500,2,1
471200,0.1040,1.0000,0.9272,500,2,1
471300,0.1041,1.0000,0.9272,500,2,1
471400,0.1041,1.0000,0.9272,500,2,1
471500,0.1041,1.0000,0.9271,500,2,1
471600,0.1042,1.0000,0.9271,500,2,1
471700,0.1129,1.0000,0.9210,500,2,1
471800,0.1431,1.0000,0.8999,500,2,1
471900,0.1545,1.0000,0.8919,500,2,1
472000,0.1794,1.0000,0.8744,500,2,1
472100,0.2073,1.0000,0.8549,500,2,1
472200,0.2381,1.0000,0.8334,500,2,1
472300,0.2236,1.0000,0.8435,500,2,1
472400,0.1962,1.0000,0.8627,500,2,1
472500,0.2116,1.0000,0.8519,500,2,1
472600,0.1994,1.0000,0.8604,500,2,1
472700,0.2016,1.0000,0.8588,500,2,1
472800,0.1758,1.0000,0.8770,500,2,1
472900,0.1522,1.0000,0.8935,500,2,1
473000,0.1631,1.0000,0.8858,500,2,1
473100,0.1747,1.0000,0.8777,500,2,1
473200,0.2127,1.0000,0.8511,500,2,1
473300,0.2740,1.0000,0.8082,500,2,1
473400,0.3247,1.0000,0.7727,500,2,1
473500,0.3591,1.0000,0.7486,100,2,1
473600,0.4252,1.0000,0.7024,100,2,1
473700,0.4240,1.0000,0.7032,100,2,1
473800,0.4075,1.0000,0.7148,100,2,1
473900,0.3560,1.0000,0.7508,100,2,1
474000,0.2858,1.0000,0.8000,100,2,1
474100,0.2523,1.0000,0.8234,100,2,1
474200,0.2363,1.0000,0.8346,100,2,1
474300,0.2363,1.0000,0.8346,100,2,1
474400,0.2687,1.0000,0.8119,100,2,1
474500,0.2687,1.0000,0.8119,100,2,1
474600,0.2856,1.0000,0.8001,100,2,1
474700,0.3029,1.0000,0.7880,100,2,1
474800,0.3029,1.0000,0.7880,100,2,1
474900,0.2857,1.0000,0.8000,100,2,1
475000,0.2688,1.0000,0.8118,100,2,1
475100,0.2366,1.0000,0.8344,100,2,1
475200,0.2068,1.0000,0.8552,100,2,1
475300,0.1798,1.0000,0.8742,100,2,1
475400,0.1556,1.0000,0.8911,100,2,1
475500,0.1342,1.0000,0.9061,2000,2,1
475600,0.1250,1.0000,0.9125,2000,2,1
475700,0.1170,1.0000,0.9181,2000,2,1
475800,0.1013,1.0000,0.9291,2000,2,1
475900,0.0946,1.0000,0.9338,2000,2,1
476000,0.0874,1.0000,0.9388,2000,2,1
476100,0.0760,1.0000,0.9468,2000,2,1
476200,0.0596,1.0000,0.9583,2000,2,1
476300,0.0507,1.0000,0.9645,2000,2,1
476400,0.0456,1.0000,0.9681,2000,2,1
476500,0.0381,1.0000,0.9734,2000,2,1
476600,0.0370,1.0000,0.9741,2000,2,1
476700,0.0304,1.0000,0.9787,2000,2,1
476800,0.0271,1.0000,0.9810,2000,2,1
476900,0.0223,1.0000,0.9844,2000,2,1
477000,0.0184,1.0000,0.9871,2000,2,1
477100,0.0153,1.0000,0.9893,2000,2,1
477200,0.0128,1.0000,0.9911,2000,2,1
477300,0.0128,1.0000,0.9910,2000,2,1
477400,0.0117,1.0000,0.9918,2000,2,1
477500,0.0117,1.0000,0.9918,2000,2,1
477600,0.0117,1.0000,0.9918,2000,2,1
477700,0.0141,1.0000,0.9901,2000,2,1
477800,0.0155,1.0000,0.9891,2000,2,1
477900,0.0170,1.0000,0.9881,2000,2,1
478000,0.0247,1.0000,0.9827,2000,2,1
478100,0.0297,1.0000,0.9792,2000,2,1
478200,0.0429,1.0000,0.9699,2000,2,1
478300,0.0671,1.0000,0.9530,2000,2,1
478400,0.0876,1.0000,0.9386,2000,2,1
478500,0.1241,1.0000,0.9131,2000,2,1
478600,0.2161,1.0000,0.8487,500,2,1
478700,0.2804,1.0000,0.8037,500,2,1
478800,0.3256,1.0000,0.7721,500,2,1
478900,0.3454,1.0000,0.7582,500,2,1
479000,0.3587,1.0000,0.7489,500,2,1
479100,0.3710,1.0000,0.7403,500,2,1
479200,0.3384,1.0000,0.7631,500,2,1
479300,0.3875,1.0000,0.7288,500,2,1
479400,0.4032,1.0000,0.7178,500,2,1
479500,0.4277,1.0000,0.7006,500,2,1
479600,0.3982,1.0000,0.7213,500,2,1
479700,0.3805,1.0000,0.7337,500,2,1
479800,0.3148,1.0000,0.7796,500,2,1
479900,0.2753,1.0000,0.8073,500,2,1
480000,0.2399,1.0000,0.8321,500,2,1
480100,0.2085,1.0000,0.8541,500,2,1
480200,0.1933,1.0000,0.8647,500,2,1
480300,0.1794,1.0000,0.8744,500,2,1
480400,0.1791,1.0000,0.8746,500,2,1
480500,0.1542,1.0000,0.8921,500,2,1
480600,0.1661,1.0000,0.8837,500,2,1
480700,0.1922,1.0000,0.8655,500,2,1
480800,0.2210,1.0000,0.8453,500,2,1
480900,0.2522,1.0000,0.8234,500,2,1
481000,0.2522,1.0000,0.8234,500,2,1
481100,0.2522,1.0000,0.8234,500,2,1
481200,0.2363,1.0000,0.8346,500,2,1
481300,0.2363,1.0000,0.8346,500,2,1
481400,0.2523,1.0000,0.8234,500,2,1
481500,0.2364,1.0000,0.8345,500,2,1
481600,0.2688,1.0000,0.8118,500,2,1
481700,0.3207,1.0000,0.7755,500,2,1
481800,0.3736,1.0000,0.7385,100,2,1
481900,0.4079,1.0000,0.7145,100,2,1
482000,0.4249,1.0000,0.7026,100,2,1
482100,0.4785,1.0000,0.6651,100,2,1
482200,0.4829,1.0000,0.6620,100,2,1
482300,0.4898,1.0000,0.6572,100,2,1
482400,0.5000,1.0000,0.6500,100,2,1
482500,0.4709,1.0000,0.6703,100,2,1
482600,0.4330,1.0000,0.6969,100,2,1
482700,0.4199,1.0000,0.7060,100,2,1
482800,0.4042,1.0000,0.7170,100,2,1
482900,0.3800,1.0000,0.7340,100,2,1
483000,0.3705,1.0000,0.7407,100,2,1
483100,0.4054,1.0000,0.7163,100,2,1
483200,0.3977,1.0000,0.7216,100,2,1
483300,0.4606,1.0000,0.6776,100,2,1
483400,0.4517,1.0000,0.6838,100,2,1
483500,0.4704,1.0000,0.6707,100,2,1
483600,0.4009,1.0000,0.7194,100,2,1
483700,0.3262,1.0000,0.7717,100,2,1
483800,0.2558,1.0000,0.8210,500,2,1
483900,0.1807,1.0000,0.8735,500,2,1
484000,0.1331,1.0000,0.9068,500,2,1
484100,0.0887,1.0000,0.9379,500,2,1
484200,0.0632,1.0000,0.9557,500,2,1
484300,0.0532,1.0000,0.9628,500,2,1
484400,0.0446,1.0000,0.9688,500,2,1
484500,0.0446,1.0000,0.9688,500,2,1
484600,0.0487,1.0000,0.9659,500,2,1
484700,0.0487,1.0000,0.9659,500,2,1
484800,0.0487,1.0000,0.9659,500,2,1
484900,0.0531,1.0000,0.9628,500,2,1
485000,0.0487,1.0000,0.9659,500,2,1
485100,0.0409,1.0000,0.9714,500,2,1
485200,0.0375,1.0000,0.9737,500,2,1
485300,0.0377,1.0000,0.9736,500,2,1
485400,0.0379,1.0000,0.9735,500,2,1
485500,0.0350,1.0000,0.9755,500,2,1
485600,0.0501,1.0000,0.9649,500,2,1
485700,0.0601,1.0000,0.9580,500,2,1
485800,0.0782,1.0000,0.9453,2000,2,1
485900,0.1014,1.0000,0.9290,2000,2,1
486000,0.1312,1.0000,0.9082,2000,2,1
486100,0.1326,1.0000,0.9072,2000,2,1
486200,0.1254,1.0000,0.9122,2000,2,1
486300,0.1274,1.0000,0.9108,2000,2,1
486400,0.1304,1.0000,0.9087,2000,2,1
486500,0.1220,1.0000,0.9146,2000,2,1
486600,0.1145,1.0000,0.9198,2000,2,1
486700,0.1102,1.0000,0.9229,2000,2,1
486800,0.1159,1.0000,0.9189,2000,2,1
486900,0.1221,1.0000,0.9146,2000,2,1
487000,0.1111,1.0000,0.9222,2000,2,1
487100,0.1093,1.0000,0.9235,2000,2,1
487200,0.1077,1.0000,0.9246,2000,2,1
487300,0.0981,1.0000,0.9313,2000,2,1
487400,0.0825,1.0000,0.9423,2000,2,1
487500,0.0753,1.0000,0.9473,2000,2,1
487600,0.0582,1.0000,0.9593,2000,2,1
487700,0.0409,1.0000,0.9713,2000,2,1
487800,0.0313,1.0000,0.9781,2000,2,1
487900,0.0261,1.0000,0.9817,2000,2,1
488000,0.0239,1.0000,0.9832,2000,2,1
488100,0.0240,1.0000,0.9832,2000,2,1
488200,0.0287,1.0000,0.9799,2000,2,1
488300,0.0263,1.0000,0.9816,2000,2,1
488400,0.0287,1.0000,0.9799,2000,2,1
488500,0.0375,1.0000,0.9737,2000,2,1
488600,0.0450,1.0000,0.9685,2000,2,1
488700,0.0492,1.0000,0.9656,2000,2,1
488800,0.0589,1.0000,0.9588,2000,2,1
488900,0.0768,1.0000,0.9462,2000,2,1
489000,0.1169,1.0000,0.9182,2000,2,1
489100,0.1733,1.0000,0.8787,2000,2,1
489200,0.2332,1.0000,0.8367,500,2,1
489300,0.2735,1.0000,0.8085,500,2,1
489400,0.3384,1.0000,0.7631,500,2,1
489500,0.3646,1.0000,0.7448,500,2,1
489600,0.4261,1.0000,0.7017,500,2,1
489700,0.3973,1.0000,0.7219,500,2,1
489800,0.3913,1.0000,0.7261,500,2,1
489900,0.3698,1.0000,0.7411,500,2,1
490000,0.3661,1.0000,0.7437,500,2,1
490100,0.3780,1.0000,0.7354,500,2,1
490200,0.3805,1.0000,0.7336,500,2,1
490300,0.4212,1.0000,0.7052,500,2,1
490400,0.4111,1.0000,0.7122,500,2,1
490500,0.3850,1.0000,0.7305,500,2,1
490600,0.3095,1.0000,0.7833,500,2,1
490700,0.2400,1.0000,0.8320,500,2,1
490800,0.1560,1.0000,0.8908,500,2,1
490900,0.1231,1.0000,0.9138,500,2,1
491000,0.0888,1.0000,0.9378,500,2,1
491100,0.0689,1.0000,0.9517,500,2,1
491200,0.0532,1.0000,0.9628,2000,2,1
491300,0.0374,1.0000,0.9738,2000,2,1
491400,0.0313,1.0000,0.9781,2000,2,1
491500,0.0261,1.0000,0.9817,2000,2,1
491600,0.0261,1.0000,0.9817,2000,2,1
491700,0.0262,1.0000,0.9817,2000,2,1
491800,0.0287,1.0000,0.9799,2000,2,1
491900,0.0314,1.0000,0.9780,2000,2,1
492000,0.0344,1.0000,0.9759,2000,2,1
492100,0.0377,1.0000,0.9736,2000,2,1
492200,0.0493,1.0000,0.9655,2000,2,1
492300,0.0541,1.0000,0.9621,2000,2,1
492400,0.0651,1.0000,0.9545,2000,2,1
492500,0.0923,1.0000,0.9354,2000,2,1
492600,0.1294,1.0000,0.9094,2000,2,1
492700,0.1944,1.0000,0.8639,2000,2,1
492800,0.2674,1.0000,0.8128,2000,2,1
492900,0.3178,1.0000,0.7775,2000,2,1
493000,0.3445,1.0000,0.7588,2000,2,1
493100,0.2895,1.0000,0.7973,2000,2,1
493200,0.2716,1.0000,0.8099,500,2,1
493300,0.2858,1.0000,0.7999,500,2,1
493400,0.3055,1.0000,0.7862,500,2,1
493500,0.2986,1.0000,0.7910,500,2,1
493600,0.3057,1.0000,0.7860,500,2,1
493700,0.2803,1.0000,0.8038,500,2,1
493800,0.2909,1.0000,0.7964,500,2,1
493900,0.2675,1.0000,0.8127,500,2,1
494000,0.2298,1.0000,0.8392,500,2,1
494100,0.1588,1.0000,0.8889,500,2,1
494200,0.1245,1.0000,0.9129,500,2,1
494300,0.1053,1.0000,0.9263,500,2,1
