timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
414800,0.0787,1.0000,0.9449,2000,2,1
414900,0.0852,1.0000,0.9403,2000,2,1
415000,0.0930,1.0000,0.9349,2000,2,1
415100,0.0861,1.0000,0.9397,2000,2,1
415200,0.0724,1.0000,0.9493,2000,2,1
415300,0.0599,1.0000,0.9580,2000,2,1
415400,0.0544,1.0000,0.9619,2000,2,1
415500,0.0424,1.0000,0.9703,2000,2,1
415600,0.0327,1.0000,0.9771,2000,2,1
415700,0.0258,1.0000,0.9820,2000,2,1
415800,0.0242,1.0000,0.9831,2000,2,1
415900,0.0258,1.0000,0.9820,2000,2,1
416000,0.0255,1.0000,0.9822,2000,2,1
416100,0.0384,1.0000,0.9731,2000,2,1
416200,0.0481,1.0000,0.9663,2000,2,1
416300,0.0617,1.0000,0.9568,2000,2,1
416400,0.0670,1.0000,0.9531,2000,2,1
416500,0.0633,1.0000,0.9557,2000,2,1
416600,0.0459,1.0000,0.9679,2000,2,1
416700,0.0350,1.0000,0.9755,2000,2,1
416800,0.0451,1.0000,0.9684,2000,2,1
416900,0.0627,1.0000,0.9561,2000,2,1
417000,0.0938,1.0000,0.9343,2000,2,1
417100,0.1178,1.0000,0.9175,2000,2,1
417200,0.1476,1.0000,0.8967,2000,2,1
417300,0.1966,1.0000,0.8624,2000,2,1
417400,0.2721,1.0000,0.8095,500,2,1
417500,0.3755,1.0000,0.7372,500,2,1
417600,0.4243,1.0000,0.7030,500,2,1
417700,0.5005,1.0000,0.6496,500,2,1
417800,0.4392,0.8000,0.6326,500,1,1
417900,0.3398,0.8000,0.7021,500,1,1
418000,0.2876,0.8000,0.7387,500,1,1
418100,0.2383,0.8000,0.7732,500,1,1
418200,0.1947,1.0000,0.8637,500,1,1
418300,0.1696,1.0000,0.8813,500,1,1
418400,0.1377,1.0000,0.9036,500,1,1
418500,0.1041,1.0000,0.9271,500,1,1
418600,0.0804,1.0000,0.9438,500,1,1
418700,0.0850,1.0000,0.9405,500,1,1
418800,0.1019,1.0000,0.9286,500,1,1
418900,0.1359,1.0000,0.9049,500,1,1
419000,0.1452,1.0000,0.8984,500,1,1
419100,0.1557,1.0000,0.8910,500,1,1
419200,0.1935,1.0000,0.8646,500,1,1
419300,0.2701,1.0000,0.8110,500,1,1
419400,0.3914,1.0000,0.7260,100,1,1
419500,0.4756,1.0000,0.6671,100,1,1
419600,0.5019,1.0000,0.6487,100,1,1
419700,0.4853,0.8000,0.6003,100,2,1
419800,0.4856,0.8000,0.6001,100,2,1
419900,0.4659,0.8000,0.6139,100,2,1
420000,0.4537,0.8000,0.6224,100,2,1
420100,0.4255,1.0000,0.7021,100,2,1
420200,0.4253,1.0000,0.7023,100,2,1
420300,0.4535,1.0000,0.6825,100,2,1
420400,0.4853,1.0000,0.6603,100,2,1
420500,0.4851,1.0000,0.6604,100,2,1
420600,0.5007,0.8000,0.5895,100,1,1
420700,0.4651,0.8000,0.6144,100,1,1
420800,0.4525,0.8000,0.6233,100,1,1
420900,0.3753,0.8000,0.6773,100,1,1
421000,0.3588,1.0000,0.7488,100,1,1
421100,0.3079,1.0000,0.7844,100,1,1
421200,0.2959,1.0000,0.7928,100,1,1
421300,0.2541,1.0000,0.8221,100,1,1
421400,0.2341,1.0000,0.8362,500,1,1
421500,0.2544,1.0000,0.8219,500,1,1
421600,0.2645,1.0000,0.8148,500,1,1
421700,0.3099,1.0000,0.7830,500,1,1
421800,0.3248,1.0000,0.7726,500,1,1
421900,0.3585,1.0000,0.7490,500,1,1
422000,0.3924,1.0000,0.7253,500,1,1
422100,0.4530,1.0000,0.6829,500,1,1
422200,0.4929,1.0000,0.6550,500,1,1
422300,0.4930,0.8000,0.5949,500,2,1
422400,0.4092,0.8000,0.6535,500,2,1
422500,0.4096,0.8000,0.6533,500,2,1
422600,0.4543,0.8000,0.6220,500,2,1
422700,0.4667,1.0000,0.6733,500,2,1
422800,0.4545,1.0000,0.6819,500,2,1
422900,0.4545,1.0000,0.6818,500,2,1
423000,0.4667,1.0000,0.6733,500,2,1
423100,0.4769,1.0000,0.6661,500,2,1
423200,0.4857,1.0000,0.6600,500,2,1
423300,0.4531,1.0000,0.6828,500,2,1
423400,0.4852,1.0000,0.6603,100,2,1
423500,0.4977,1.0000,0.6516,100,2,1
423600,0.4645,1.0000,0.6749,100,2,1
423700,0.4636,1.0000,0.6755,100,2,1
423800,0.4501,1.0000,0.6849,100,2,1
423900,0.4893,1.0000,0.6575,100,2,1
424000,0.4938,1.0000,0.6543,100,2,1
424100,0.4963,1.0000,0.6526,100,2,1
424200,0.4959,1.0000,0.6529,100,2,1
424300,0.4917,1.0000,0.6558,100,2,1
424400,0.4672,1.0000,0.6730,100,2,1
424500,0.4181,1.0000,0.7073,100,2,1
424600,0.3873,1.0000,0.7289,100,2,1
424700,0.3552,1.0000,0.7514,100,2,1
424800,0.2700,1.0000,0.8110,100,2,1
424900,0.2543,1.0000,0.8220,100,2,1
425000,0.1812,1.0000,0.8731,100,2,1
425100,0.1455,1.0000,0.8982,100,2,1
425200,0.1065,1.0000,0.9254,100,2,1
425300,0.0986,1.0000,0.9310,100,2,1
425400,0.1253,1.0000,0.9123,2000,2,1
425500,0.1581,1.0000,0.8893,2000,2,1
425600,0.1965,1.0000,0.8625,2000,2,1
425700,0.1827,1.0000,0.8721,2000,2,1
425800,0.1823,1.0000,0.8724,2000,2,1
425900,0.1955,1.0000,0.8631,2000,2,1
426000,0.2391,1.0000,0.8326,2000,2,1
426100,0.2879,1.0000,0.7984,2000,2,1
426200,0.3751,1.0000,0.7374,2000,2,1
426300,0.4850,1.0000,0.6605,2000,2,1
426400,0.4918,1.0000,0.6557,2000,2,1
426500,0.4913,1.0000,0.6561,2000,2,1
426600,0.4997,1.0000,0.6502,2000,2,1
426700,0.5000,0.8000,0.5900,2000,1,1
426800,0.4930,0.8000,0.5949,2000,1,1
426900,0.4797,0.8000,0.6042,2000,1,1
427000,0.4527,0.8000,0.6231,2000,1,1
427100,0.4202,1.0000,0.7059,2000,1,1
427200,0.4176,1.0000,0.7077,2000,1,1
427300,0.4377,1.0000,0.6936,2000,1,1
427400,0.4576,1.0000,0.6797,100,1,1
427500,0.4670,1.0000,0.6731,100,1,1
427600,0.4762,1.0000,0.6666,100,1,1
427700,0.4922,1.0000,0.6555,100,1,1
427800,0.5010,1.0000,0.6493,100,1,1
427900,0.4855,0.8000,0.6001,100,2,1
428000,0.4088,0.8000,0.6538,100,2,1
428100,0.3753,0.8000,0.6773,100,2,1
428200,0.3583,0.8000,0.6892,100,2,1
428300,0.3934,1.0000,0.7247,100,2,1
428400,0.4099,1.0000,0.7131,100,2,1
428500,0.4256,1.0000,0.7021,100,2,1
428600,0.4402,1.0000,0.6918,100,2,1
428700,0.4932,1.0000,0.6548,100,2,1
428800,0.5010,0.8000,0.5893,100,1,1
428900,0.4649,0.8000,0.6146,100,1,1
429000,0.3914,0.8000,0.6660,100,1,1
429100,0.2532,0.8000,0.7627,100,1,1
429200,0.1133,1.0000,0.9207,100,1,1
429300,0.0633,1.0000,0.9557,100,1,1
429400,0.0489,1.0000,0.9658,2000,1,1
429500,0.0344,1.0000,0.9759,2000,1,1
429600,0.0263,1.0000,0.9816,2000,1,1
429700,0.0220,1.0000,0.9846,2000,1,1
429800,0.0155,1.0000,0.9891,2000,1,1
429900,0.0122,1.0000,0.9915,2000,1,1
430000,0.0133,1.0000,0.9907,2000,1,1
430100,0.0142,1.0000,0.9900,2000,1,1
430200,0.0202,1.0000,0.9858,2000,1,1
430300,0.0219,1.0000,0.9846,2000,1,1
430400,0.0287,1.0000,0.9799,2000,1,1
430500,0.0343,1.0000,0.9760,2000,1,1
430600,0.0533,1.0000,0.9627,2000,1,1
430700,0.0887,1.0000,0.9379,2000,1,1
430800,0.1929,1.0000,0.8650,2000,1,1
430900,0.3388,1.0000,0.7628,2000,1,1
431000,0.4644,1.0000,0.6749,2000,1,1
431100,0.5004,1.0000,0.6497,2000,1,1
431200,0.4852,0.8000,0.6004,2000,2,1
431300,0.4655,0.8000,0.6141,2000,2,1
431400,0.4398,0.8000,0.6321,100,2,1
431500,0.4091,0.8000,0.6536,100,2,1
431600,0.3756,1.0000,0.7371,100,2,1
431700,0.3577,1.0000,0.7496,100,2,1
431800,0.3748,1.0000,0.7376,100,2,1
431900,0.4525,1.0000,0.6833,100,2,1
432000,0.5017,1.0000,0.6488,100,2,1
432100,0.4847,0.8000,0.6007,100,1,1
432200,0.4755,0.8000,0.6071,100,1,1
432300,0.4758,0.8000,0.6069,100,1,1
432400,0.4265,0.8000,0.6414,100,1,1
432500,0.3805,1.0000,0.7336,100,1,1
432600,0.3379,1.0000,0.7635,100,1,1
432700,0.2723,1.0000,0.8094,100,1,1
432800,0.2451,1.0000,0.8284,100,1,1
432900,0.2517,1.0000,0.8238,100,1,1
433000,0.3090,1.0000,0.7837,100,1,1
433100,0.3510,1.0000,0.7543,100,1,1
433200,0.3969,1.0000,0.7222,100,1,1
433300,0.3944,1.0000,0.7239,100,1,1
433400,0.4254,1.0000,0.7022,100,1,1
433500,0.4760,1.0000,0.6668,100,1,1
433600,0.5006,1.0000,0.6496,100,1,1
433700,0.4759,0.8000,0.6068,100,2,1
433800,0.3921,0.8000,0.6655,100,2,1
433900,0.2879,0.8000,0.7385,100,2,1
434000,0.2550,0.8000,0.7615,100,2,1
434100,0.2553,1.0000,0.8213,500,2,1
434200,0.2243,1.0000,0.8430,500,2,1
434300,0.1953,1.0000,0.8633,500,2,1
434400,0.1953,1.0000,0.8633,500,2,1
434500,0.1950,1.0000,0.8635,500,2,1
434600,0.2085,1.0000,0.8540,500,2,1
434700,0.2541,1.0000,0.8221,500,2,1
434800,0.3218,1.0000,0.7747,500,2,1
434900,0.4755,1.0000,0.6672,500,2,1
435000,0.5004,0.8000,0.5897,500,1,1
435100,0.4971,0.8000,0.5920,500,1,1
435200,0.4761,0.8000,0.6067,500,1,1
435300,0.4408,0.8000,0.6314,500,1,1
435400,0.3961,1.0000,0.7227,500,1,1
435500,0.3684,1.0000,0.7422,500,1,1
435600,0.3265,1.0000,0.7715,500,1,1
435700,0.3172,1.0000,0.7779,500,1,1
435800,0.3090,1.0000,0.7837,500,1,1
435900,0.3347,1.0000,0.7657,500,1,1
436000,0.3475,1.0000,0.7567,500,1,1
436100,0.3427,1.0000,0.7601,500,1,1
436200,0.3583,1.0000,0.7492,100,1,1
436300,0.3751,1.0000,0.7374,100,1,1
436400,0.3918,1.0000,0.7257,100,1,1
436500,0.4392,1.0000,0.6925,100,1,1
436600,0.4928,1.0000,0.6550,100,1,1
436700,0.4929,0.8000,0.5950,100,2,1
436800,0.4252,0.8000,0.6423,100,2,1
436900,0.3935,0.8000,0.6645,100,2,1
437000,0.3767,0.8000,0.6763,100,2,1
437100,0.3938,1.0000,0.7244,100,2,1
437200,0.3769,1.0000,0.7362,100,2,1
437300,0.3937,1.0000,0.7244,100,2,1
437400,0.4404,1.0000,0.6917,100,2,1
437500,0.4766,1.0000,0.6664,100,2,1
437600,0.5012,1.0000,0.6492,100,2,1
437700,0.4655,0.8000,0.6142,100,1,1
437800,0.3226,0.8000,0.7142,100,1,1
437900,0.2381,0.8000,0.7734,100,1,1
438000,0.1938,0.8000,0.8043,100,1,1
438100,0.1808,1.0000,0.8734,100,1,1
438200,0.1449,1.0000,0.8986,500,1,1
438300,0.1249,1.0000,0.9126,500,1,1
438400,0.1173,1.0000,0.9179,500,1,1
438500,0.0885,1.0000,0.9380,500,1,1
438600,0.0794,1.0000,0.9444,500,1,1
438700,0.0822,1.0000,0.9424,500,1,1
438800,0.1168,1.0000,0.9182,500,1,1
438900,0.1343,1.0000,0.9060,500,1,1
439000,0.1556,1.0000,0.8911,500,1,1
439100,0.1674,1.0000,0.8828,500,1,1
439200,0.1800,1.0000,0.8740,500,1,1
439300,0.2222,1.0000,0.8445,500,1,1
439400,0.2703,1.0000,0.8108,500,1,1
439500,0.3399,1.0000,0.7621,500,1,1
439600,0.4530,1.0000,0.6829,500,1,1
439700,0.5014,0.8000,0.5890,500,2,1
439800,0.4661,0.8000,0.6137,500,2,1
439900,0.3937,0.8000,0.6644,500,2,1
440000,0.3766,0.8000,0.6764,500,2,1
440100,0.3420,1.0000,0.7606,500,2,1
440200,0.3244,1.0000,0.7729,500,2,1
440300,0.3068,1.0000,0.7852,500,2,1
440400,0.3240,1.0000,0.7732,500,2,1
440500,0.3588,1.0000,0.7488,100,2,1
440600,0.4398,1.0000,0.6922,100,2,1
440700,0.5018,1.0000,0.6487,100,2,1
440800,0.4780,0.8000,0.6054,100,1,1
440900,0.4114,0.8000,0.6521,100,1,1
441000,0.3777,0.8000,0.6756,100,1,1
441100,0.3948,0.8000,0.6636,100,1,1
441200,0.4294,1.0000,0.6994,100,1,1
441300,0.3845,1.0000,0.7309,100,1,1
441400,0.3222,1.0000,0.7745,100,1,1
441500,0.2893,1.0000,0.7975,100,1,1
441600,0.2612,1.0000,0.8172,100,1,1
441700,0.2346,1.0000,0.8358,100,1,1
441800,0.2724,1.0000,0.8093,100,1,1
441900,0.3363,1.0000,0.7646,100,1,1
442000,0.3961,1.0000,0.7227,100,1,1
442100,0.4253,1.0000,0.7023,100,1,1
442200,0.4245,1.0000,0.7029,100,1,1
442300,0.4755,1.0000,0.6672,100,1,1
442400,0.4847,1.0000,0.6607,100,1,1
442500,0.4974,1.0000,0.6518,100,1,1
442600,0.4759,0.8000,0.6068,100,2,1
442700,0.3397,0.8000,0.7022,100,2,1
442800,0.2383,0.8000,0.7732,100,2,1
442900,0.2088,0.8000,0.7938,100,2,1
443000,0.2092,1.0000,0.8536,500,2,1
443100,0.2090,1.0000,0.8537,500,2,1
443200,0.1818,1.0000,0.8728,500,2,1
443300,0.1818,1.0000,0.8728,500,2,1
443400,0.2091,1.0000,0.8536,500,2,1
443500,0.2545,1.0000,0.8218,500,2,1
443600,0.3046,1.0000,0.7868,500,2,1
443700,0.3917,1.0000,0.7258,500,2,1
443800,0.4971,1.0000,0.6520,500,2,1
443900,0.4847,0.8000,0.6007,500,1,1
444000,0.4757,0.8000,0.6070,500,1,1
444100,0.4531,0.8000,0.6228,500,1,1
444200,0.4259,0.8000,0.6419,500,1,1
444300,0.3956,1.0000,0.7231,500,1,1
444400,0.3814,1.0000,0.7330,500,1,1
444500,0.3364,1.0000,0.7645,500,1,1
444600,0.3001,1.0000,0.7899,500,1,1
444700,0.2862,1.0000,0.7997,500,1,1
444800,0.3013,1.0000,0.7891,500,1,1
444900,0.3451,1.0000,0.7584,500,1,1
445000,0.3592,1.0000,0.7486,100,1,1
445100,0.3753,1.0000,0.7373,100,1,1
445200,0.3918,1.0000,0.7257,100,1,1
445300,0.4388,1.0000,0.6929,100,1,1
445400,0.4922,1.0000,0.6555,100,1,1
445500,0.4923,0.8000,0.5954,100,2,1
445600,0.3920,0.8000,0.6656,100,2,1
445700,0.3049,0.8000,0.7266,100,2,1
445800,0.2713,0.8000,0.7501,100,2,1
445900,0.2550,1.0000,0.8215,100,2,1
446000,0.2241,1.0000,0.8431,100,2,1
446100,0.2097,1.0000,0.8532,100,2,1
446200,0.2096,1.0000,0.8533,100,2,1
446300,0.2552,1.0000,0.8213,100,2,1
446400,0.2549,1.0000,0.8216,100,2,1
446500,0.3049,1.0000,0.7866,100,2,1
446600,0.3918,1.0000,0.7257,100,2,1
446700,0.4972,1.0000,0.6520,100,2,1
446800,0.4526,0.8000,0.6232,100,1,1
446900,0.3918,0.8000,0.6657,100,1,1
447000,0.3752,0.8000,0.6774,100,1,1
447100,0.3407,0.8000,0.7015,100,1,1
447200,0.2899,1.0000,0.7970,100,1,1
447300,0.2600,1.0000,0.8180,500,1,1
447400,0.1952,1.0000,0.8634,500,1,1
447500,0.1689,1.0000,0.8818,500,1,1
447600,0.1595,1.0000,0.8883,500,1,1
447700,0.1937,1.0000,0.8644,500,1,1
447800,0.2291,1.0000,0.8396,500,1,1
447900,0.2556,1.0000,0.8211,500,1,1
448000,0.2708,1.0000,0.8104,500,1,1
448100,0.3042,1.0000,0.7871,500,1,1
448200,0.3568,1.0000,0.7503,500,1,1
448300,0.3911,1.0000,0.7262,500,1,1
448400,0.4645,1.0000,0.6749,500,1,1
448500,0.5004,1.0000,0.6497,500,1,1
448600,0.4849,0.8000,0.6006,500,2,1
448700,0.3926,0.8000,0.6652,500,2,1
448800,0.3759,0.8000,0.6768,500,2,1
448900,0.3759,0.8000,0.6768,500,2,1
449000,0.3412,1.0000,0.7612,500,2,1
449100,0.3762,1.0000,0.7366,500,2,1
449200,0.3930,1.0000,0.7249,500,2,1
449300,0.4656,1.0000,0.6741,100,2,1
449400,0.5007,1.0000,0.6495,100,2,1
449500,0.4647,0.8000,0.6147,100,1,1
449600,0.3571,0.8000,0.6900,100,1,1
449700,0.2075,0.8000,0.7947,100,1,1
449800,0.1333,0.8000,0.8467,100,1,1
449900,0.1052,1.0000,0.9264,100,1,1
450000,0.0824,1.0000,0.9423,100,1,1
450100,0.0700,1.0000,0.9510,100,1,1
450200,0.0508,1.0000,0.9645,100,1,1
450300,0.0375,1.0000,0.9737,100,1,1
450400,0.0351,1.0000,0.9754,100,1,1
450500,0.0348,1.0000,0.9757,100,1,1
450600,0.0403,1.0000,0.9718,100,1,1
450700,0.0549,1.0000,0.9616,100,1,1
450800,0.0760,1.0000,0.9468,100,1,1
450900,0.0892,1.0000,0.9376,100,1,1
451000,0.1230,1.0000,0.9139,100,1,1
451100,0.1436,1.0000,0.8995,100,1,1
451200,0.2073,1.0000,0.8549,100,1,1
451300,0.2703,1.0000,0.8108,500,1,1
451400,0.3753,1.0000,0.7373,500,1,1
451500,0.4770,1.0000,0.6661,500,1,1
451600,0.4936,0.8000,0.5944,500,2,1
451700,0.3937,0.8000,0.6644,500,2,1
451800,0.3420,0.8000,0.7006,500,2,1
451900,0.2899,0.8000,0.7371,500,2,1
452000,0.2568,1.0000,0.8203,500,2,1
452100,0.2567,1.0000,0.8203,500,2,1
452200,0.2733,1.0000,0.8087,500,2,1
452300,0.3242,1.0000,0.7730,500,2,1
452400,0.4097,1.0000,0.7132,500,2,1
452500,0.4399,1.0000,0.6920,500,2,1
452600,0.4928,1.0000,0.6550,500,2,1
452700,0.4534,0.8000,0.6226,500,1,1
452800,0.4243,0.8000,0.6430,500,1,1
452900,0.4084,0.8000,0.6541,500,1,1
453000,0.3753,0.8000,0.6773,500,1,1
453100,0.3063,1.0000,0.7856,500,1,1
453200,0.2917,1.0000,0.7958,500,1,1
453300,0.2311,1.0000,0.8382,500,1,1
453400,0.1837,1.0000,0.8714,500,1,1
453500,0.1668,1.0000,0.8833,500,1,1
453600,0.1728,1.0000,0.8791,500,1,1
453700,0.2026,1.0000,0.8582,500,1,1
453800,0.2582,1.0000,0.8193,500,1,1
453900,0.2717,1.0000,0.8098,500,1,1
454000,0.3048,1.0000,0.7866,500,1,1
454100,0.3569,1.0000,0.7502,500,1,1
454200,0.3915,1.0000,0.7259,100,1,1
454300,0.4242,1.0000,0.7031,100,1,1
454400,0.4652,1.0000,0.6744,100,1,1
454500,0.5021,1.0000,0.6485,100,1,1
454600,0.4535,0.8000,0.6225,100,2,1
454700,0.3760,0.8000,0.6768,100,2,1
454800,0.3415,0.8000,0.7010,100,2,1
454900,0.2896,0.8000,0.7373,100,2,1
455000,0.2726,1.0000,0.8092,100,2,1
455100,0.2564,1.0000,0.8205,100,2,1
455200,0.2724,1.0000,0.8093,100,2,1
455300,0.2890,1.0000,0.7977,100,2,1
455400,0.3928,1.0000,0.7250,100,2,1
455500,0.4534,1.0000,0.6826,100,2,1
455600,0.5026,1.0000,0.6482,100,2,1
455700,0.4668,0.8000,0.6132,100,1,1
455800,0.3766,0.8000,0.6764,100,1,1
455900,0.3940,0.8000,0.6642,100,1,1
456000,0.3788,0.8000,0.6748,100,1,1
456100,0.3290,1.0000,0.7697,100,1,1
456200,0.2996,1.0000,0.7903,100,1,1
456300,0.2629,1.0000,0.8160,500,1,1
456400,0.2057,1.0000,0.8560,500,1,1
456500,0.1959,1.0000,0.8629,500,1,1
456600,0.2059,1.0000,0.8559,500,1,1
456700,0.2421,1.0000,0.8306,500,1,1
456800,0.2959,1.0000,0.7928,500,1,1
456900,0.3085,1.0000,0.7840,500,1,1
457000,0.3412,1.0000,0.7612,500,1,1
457100,0.3920,1.0000,0.7256,500,1,1
457200,0.4083,1.0000,0.7142,500,1,1
457300,0.4758,1.0000,0.6669,500,1,1
457400,0.5016,1.0000,0.6488,500,1,1
457500,0.4528,0.8000,0.6230,500,2,1
457600,0.3401,0.8000,0.7019,500,2,1
457700,0.2712,0.8000,0.7502,500,2,1
457800,0.2886,0.8000,0.7380,500,2,1
457900,0.2888,1.0000,0.7979,500,2,1
458000,0.2558,1.0000,0.8209,500,2,1
458100,0.2557,1.0000,0.8210,500,2,1
458200,0.2888,1.0000,0.7979,500,2,1
458300,0.3230,1.0000,0.7739,500,2,1
458400,0.3920,1.0000,0.7256,100,2,1
458500,0.4757,1.0000,0.6670,100,2,1
458600,0.4970,0.8000,0.5921,100,1,1
458700,0.4080,0.8000,0.6544,100,1,1
458800,0.3570,0.8000,0.6901,100,1,1
458900,0.3043,0.8000,0.7270,100,1,1
459000,0.2383,1.0000,0.8332,100,1,1
459100,0.2241,1.0000,0.8431,100,1,1
459200,0.2119,1.0000,0.8517,100,1,1
459300,0.1788,1.0000,0.8748,100,1,1
459400,0.1836,1.0000,0.8715,100,1,1
459500,0.1923,1.0000,0.8654,100,1,1
459600,0.2005,1.0000,0.8597,100,1,1
459700,0.2564,1.0000,0.8205,100,1,1
459800,0.2388,1.0000,0.8329,100,1,1
459900,0.2379,1.0000,0.8335,100,1,1
460000,0.2535,1.0000,0.8225,100,1,1
460100,0.2538,1.0000,0.8224,100,1,1
460200,0.3219,1.0000,0.7747,100,1,1
460300,0.4241,1.0000,0.7031,100,1,1
460400,0.5011,1.0000,0.6492,100,1,1
460500,0.4767,0.8000,0.6063,100,2,1
460600,0.3585,0.8000,0.6890,100,2,1
460700,0.2722,0.8000,0.7495,100,2,1
460800,0.2247,0.8000,0.7827,100,2,1
460900,0.1826,1.0000,0.8722,500,2,1
461000,0.1961,1.0000,0.8627,500,2,1
461100,0.1826,1.0000,0.8722,500,2,1
461200,0.2095,1.0000,0.8534,500,2,1
461300,0.2882,1.0000,0.7983,500,2,1
461400,0.3579,1.0000,0.7495,500,2,1
461500,0.4654,1.0000,0.6742,500,2,1
461600,0.5009,0.8000,0.5894,500,1,1
461700,0.5017,0.6000,0.5288,500,2,1
461800,0.5001,0.6000,0.5299,500,2,1
461900,0.4965,0.6000,0.5324,500,2,1
462000,0.4996,0.8000,0.5903,500,2,1
462100,0.5010,1.0000,0.6493,500,2,1
462200,0.4965,0.8000,0.5924,500,1,1
462300,0.4797,0.8000,0.6042,500,1,1
462400,0.4781,0.8000,0.6053,500,1,1
462500,0.4869,0.8000,0.5992,500,1,1
462600,0.4873,1.0000,0.6589,500,1,1
462700,0.4954,1.0000,0.6532,500,1,1
462800,0.4985,1.0000,0.6511,500,1,1
462900,0.5009,1.0000,0.6494,100,1,1
463000,0.4979,1.0000,0.6515,100,1,1
463100,0.0157,0.8000,0.9290,100,2,0
463200,0.0163,0.8000,0.9286,100,2,0
463300,0.0151,0.8000,0.9294,100,2,0
463400,0.0157,0.8000,0.9290,100,2,0
463500,0.0269,1.0000,0.9812,100,2,0
463600,0.0197,1.0000,0.9862,100,2,0
463700,0.0209,1.0000,0.9853,100,2,0
463800,0.0199,1.0000,0.9861,100,2,0
463900,0.0180,1.0000,0.9874,100,2,0
464000,0.0166,1.0000,0.9884,100,2,0
464100,0.0186,1.0000,0.9870,100,2,0
464200,0.0178,1.0000,0.9875,100,2,0
464300,0.0178,1.0000,0.9875,100,2,0
464400,0.0235,1.0000,0.9836,100,2,0
464500,0.0210,1.0000,0.9853,100,2,0
464600,0.0163,1.0000,0.9886,100,2,0
464700,0.0237,1.0000,0.9834,100,2,0
464800,0.0195,1.0000,0.9863,100,2,0
464900,0.0247,1.0000,0.9827,2000,2,0
465000,0.0216,1.0000,0.9849,2000,2,0
465100,0.0226,1.0000,0.9842,2000,2,0
465200,0.0249,1.0000,0.9826,2000,2,0
465300,0.0212,1.0000,0.9851,2000,2,0
465400,0.0144,1.0000,0.9899,2000,2,0
465500,0.0151,1.0000,0.9894,2000,2,0
465600,0.0202,1.0000,0.9858,2000,2,0
465700,0.0179,1.0000,0.9875,2000,2,0
465800,0.0164,1.0000,0.9885,2000,2,0
465900,0.0187,1.0000,0.9869,2000,2,0
466000,0.0206,1.0000,0.9856,2000,2,0
466100,0.0155,1.0000,0.9891,2000,2,0
466200,0.0167,1.0000,0.9883,2000,2,0
466300,0.0153,1.0000,0.9893,2000,2,0
466400,0.0147,1.0000,0.9897,2000,2,0
466500,0.0168,1.0000,0.9882,2000,2,0
466600,0.0161,1.0000,0.9887,2000,2,0
466700,0.0183,1.0000,0.9872,2000,2,0
466800,0.0111,1.0000,0.9922,2000,2,0
466900,0.0125,1.0000,0.9913,2000,2,0
467000,0.0110,1.0000,0.9923,2000,2,0
467100,0.0111,1.0000,0.9922,2000,2,0
467200,0.0126,1.0000,0.9912,2000,2,0
467300,0.0162,1.0000,0.9887,2000,2,0
467400,0.0133,1.0000,0.9907,2000,2,0
467500,0.0111,1.0000,0.9923,2000,2,0
467600,0.0101,1.0000,0.9929,2000,2,0
467700,0.0113,1.0000,0.9921,2000,2,0
467800,0.0131,1.0000,0.9908,2000,2,0
467900,0.0146,1.0000,0.9898,2000,2,0
468000,0.0120,1.0000,0.9916,2000,2,0
468100,0.0138,1.0000,0.9903,2000,2,0
468200,0.0119,1.0000,0.9916,2000,2,0
468300,0.0121,1.0000,0.9916,2000,2,0
468400,0.0121,1.0000,0.9916,2000,2,0
468500,0.0119,1.0000,0.9917,2000,2,0
468600,0.0150,1.0000,0.9895,2000,2,0
468700,0.0155,1.0000,0.9892,2000,2,0
468800,0.0150,1.0000,0.9895,2000,2,0
468900,0.0174,1.0000,0.9878,2000,2,0
469000,0.0218,1.0000,0.9847,2000,2,0
469100,0.0163,1.0000,0.9886,2000,2,0
469200,0.0118,1.0000,0.9917,2000,2,0
469300,0.0149,1.0000,0.9895,2000,2,0
469400,0.0142,1.0000,0.9901,2000,2,0
469500,0.0133,1.0000,0.9907,2000,2,0
469600,0.0173,1.0000,0.9879,2000,2,0
469700,0.0196,1.0000,0.9863,2000,2,0
469800,0.0125,1.0000,0.9913,2000,2,0
469900,0.0149,1.0000,0.9896,2000,2,0
470000,0.0111,1.0000,0.9922,2000,2,0
470100,0.0129,1.0000,0.9910,2000,2,0
470200,0.0148,1.0000,0.9897,2000,2,0
470300,0.0163,1.0000,0.9886,2000,2,0
470400,0.0162,1.0000,0.9887,2000,2,0
470500,0.0126,1.0000,0.9912,2000,2,0
470600,0.0167,1.0000,0.9883,2000,2,0
470700,0.0148,1.0000,0.9896,2000,2,0
470800,0.0148,1.0000,0.9897,2000,2,0
470900,0.0129,1.0000,0.9909,2000,2,0
471000,0.0170,1.0000,0.9881,2000,2,0
471100,0.0238,1.0000,0.9833,2000,2,0
471200,0.0177,1.0000,0.9876,2000,2,0
471300,0.0165,1.0000,0.9884,2000,2,0
471400,0.0213,1.0000,0.9851,2000,2,0
471500,0.0203,1.0000,0.9858,2000,2,0
471600,0.0163,1.0000,0.9886,2000,2,0
471700,0.0170,1.0000,0.9881,2000,2,0
471800,0.0307,1.0000,0.9785,2000,2,0
471900,0.0300,1.0000,0.9790,2000,2,0
472000,0.0237,1.0000,0.9834,2000,2,0
472100,0.0273,1.0000,0.9809,2000,2,0
472200,0.0250,1.0000,0.9825,2000,2,0
472300,0.0258,1.0000,0.9819,2000,2,0
