timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
421000,0.1384,1.0000,0.9031,2000,2,1
421100,0.1795,1.0000,0.8743,2000,2,1
421200,0.2139,1.0000,0.8502,2000,2,1
421300,0.3049,1.0000,0.7866,500,2,1
421400,0.2663,1.0000,0.8136,500,2,1
421500,0.2057,1.0000,0.8560,500,2,1
421600,0.1726,1.0000,0.8792,500,2,1
421700,0.1544,1.0000,0.8919,500,2,1
421800,0.2070,1.0000,0.8551,500,2,1
421900,0.2903,1.0000,0.7968,500,2,1
422000,0.3092,1.0000,0.7836,500,2,1
422100,0.2434,1.0000,0.8296,500,2,1
422200,0.2129,1.0000,0.8510,500,2,1
422300,0.2091,1.0000,0.8536,500,2,1
422400,0.2376,1.0000,0.8337,500,2,1
422500,0.2917,1.0000,0.7958,500,2,1
422600,0.3459,1.0000,0.7579,500,2,1
422700,0.3550,1.0000,0.7515,500,2,1
422800,0.2927,1.0000,0.7951,500,2,1
422900,0.1860,1.0000,0.8698,500,2,1
423000,0.1466,1.0000,0.8974,500,2,1
423100,0.1438,1.0000,0.8993,500,2,1
423200,0.1988,1.0000,0.8608,500,2,1
423300,0.2057,1.0000,0.8560,500,2,1
423400,0.2209,1.0000,0.8454,500,2,1
423500,0.2301,1.0000,0.8389,500,2,1
423600,0.2208,1.0000,0.8454,500,2,1
423700,0.2060,1.0000,0.8558,500,2,1
423800,0.1816,1.0000,0.8729,500,2,1
423900,0.1976,1.0000,0.8617,500,2,1
424000,0.2347,1.0000,0.8357,500,2,1
424100,0.2377,1.0000,0.8336,500,2,1
424200,0.1761,1.0000,0.8767,500,2,1
424300,0.1177,1.0000,0.9176,2000,2,1
424400,0.0746,1.0000,0.9478,2000,2,1
424500,0.0518,1.0000,0.9637,2000,2,1
424600,0.0409,1.0000,0.9714,2000,2,1
424700,0.0376,1.0000,0.9737,2000,2,1
424800,0.0373,1.0000,0.9739,2000,2,1
424900,0.0340,1.0000,0.9762,2000,2,1
425000,0.0194,1.0000,0.9864,2000,2,1
425100,0.0151,1.0000,0.9895,2000,2,1
425200,0.0166,1.0000,0.9884,2000,2,1
425300,0.0178,1.0000,0.9876,2000,2,1
425400,0.0213,1.0000,0.9851,2000,2,1
425500,0.0285,1.0000,0.9800,2000,2,1
425600,0.0356,1.0000,0.9751,2000,2,1
425700,0.0429,1.0000,0.9700,2000,2,1
425800,0.0468,1.0000,0.9672,2000,2,1
425900,0.0451,1.0000,0.9684,2000,2,1
426000,0.0417,1.0000,0.9708,2000,2,1
426100,0.0375,1.0000,0.9737,2000,2,1
426200,0.0552,1.0000,0.9614,2000,2,1
426300,0.0650,1.0000,0.9545,2000,2,1
426400,0.0756,1.0000,0.9471,2000,2,1
426500,0.0835,1.0000,0.9416,2000,2,1
426600,0.0868,1.0000,0.9392,2000,2,1
426700,0.0773,1.0000,0.9459,2000,2,1
426800,0.0664,1.0000,0.9535,2000,2,1
426900,0.0526,1.0000,0.9632,2000,2,1
427000,0.0451,1.0000,0.9684,2000,2,1
427100,0.0421,1.0000,0.9706,2000,2,1
427200,0.0498,1.0000,0.9651,2000,2,1
427300,0.0487,1.0000,0.9659,2000,2,1
427400,0.0402,1.0000,0.9719,2000,2,1
427500,0.0308,1.0000,0.9785,2000,2,1
427600,0.0254,1.0000,0.9823,2000,2,1
427700,0.0198,1.0000,0.9861,2000,2,1
427800,0.0155,1.0000,0.9892,2000,2,1
427900,0.0121,1.0000,0.9915,2000,2,1
428000,0.0126,1.0000,0.9912,2000,2,1
428100,0.0128,1.0000,0.9911,2000,2,1
428200,0.0205,1.0000,0.9856,2000,2,1
428300,0.0347,1.0000,0.9757,2000,2,1
428400,0.0512,1.0000,0.9641,2000,2,1
428500,0.0670,1.0000,0.9531,2000,2,1
428600,0.0976,1.0000,0.9317,2000,2,1
428700,0.1179,1.0000,0.9175,2000,2,1
428800,0.0964,1.0000,0.9325,2000,2,1
428900,0.0865,1.0000,0.9394,2000,2,1
429000,0.0806,1.0000,0.9436,2000,2,1
429100,0.1049,1.0000,0.9266,2000,2,1
429200,0.1373,1.0000,0.9039,2000,2,1
429300,0.1607,1.0000,0.8875,2000,2,1
429400,0.1546,1.0000,0.8918,2000,2,1
429500,0.1425,1.0000,0.9003,2000,2,1
429600,0.1274,1.0000,0.9108,2000,2,1
429700,0.0937,1.0000,0.9344,2000,2,1
429800,0.0725,1.0000,0.9492,2000,2,1
429900,0.0701,1.0000,0.9510,2000,2,1
430000,0.0625,1.0000,0.9562,2000,2,1
430100,0.0714,1.0000,0.9500,2000,2,1
430200,0.0685,1.0000,0.9521,2000,2,1
430300,0.0607,1.0000,0.9575,2000,2,1
430400,0.0531,1.0000,0.9628,2000,2,1
430500,0.0446,1.0000,0.9687,2000,2,1
430600,0.0392,1.0000,0.9725,2000,2,1
430700,0.0384,1.0000,0.9731,2000,2,1
430800,0.0343,1.0000,0.9760,2000,2,1
430900,0.0291,1.0000,0.9796,2000,2,1
431000,0.0341,1.0000,0.9761,2000,2,1
431100,0.0372,1.0000,0.9740,2000,2,1
431200,0.0438,1.0000,0.9693,2000,2,1
431300,0.0586,1.0000,0.9590,2000,2,1
431400,0.0810,1.0000,0.9433,2000,2,1
431500,0.1152,1.0000,0.9193,2000,2,1
431600,0.1526,1.0000,0.8932,2000,2,1
431700,0.2226,1.0000,0.8442,500,2,1
431800,0.2115,1.0000,0.8520,500,2,1
431900,0.1865,1.0000,0.8695,500,2,1
432000,0.1747,1.0000,0.8777,500,2,1
432100,0.1603,1.0000,0.8878,500,2,1
432200,0.1481,1.0000,0.8963,500,2,1
432300,0.1453,1.0000,0.8983,500,2,1
432400,0.1278,1.0000,0.9105,500,2,1
432500,0.1174,1.0000,0.9178,500,2,1
432600,0.0962,1.0000,0.9327,500,2,1
432700,0.0765,1.0000,0.9465,500,2,1
432800,0.0636,1.0000,0.9555,500,2,1
432900,0.0497,1.0000,0.9652,500,2,1
433000,0.0450,1.0000,0.9685,500,2,1
433100,0.0411,1.0000,0.9712,500,2,1
433200,0.0378,1.0000,0.9736,500,2,1
433300,0.0302,1.0000,0.9788,500,2,1
433400,0.0257,1.0000,0.9820,500,2,1
433500,0.0234,1.0000,0.9836,500,2,1
433600,0.0204,1.0000,0.9857,500,2,1
433700,0.0208,1.0000,0.9854,2000,2,1
433800,0.0233,1.0000,0.9837,2000,2,1
433900,0.0250,1.0000,0.9825,2000,2,1
434000,0.0230,1.0000,0.9839,2000,2,1
434100,0.0257,1.0000,0.9820,2000,2,1
434200,0.0353,1.0000,0.9753,2000,2,1
434300,0.0471,1.0000,0.9670,2000,2,1
434400,0.0633,1.0000,0.9557,2000,2,1
434500,0.0745,1.0000,0.9478,2000,2,1
434600,0.0929,1.0000,0.9350,2000,2,1
434700,0.1270,1.0000,0.9111,2000,2,1
434800,0.1098,1.0000,0.9231,2000,2,1
434900,0.1072,1.0000,0.9250,2000,2,1
435000,0.1006,1.0000,0.9296,2000,2,1
435100,0.1174,1.0000,0.9179,2000,2,1
435200,0.1263,1.0000,0.9116,2000,2,1
435300,0.1337,1.0000,0.9064,2000,2,1
435400,0.1232,1.0000,0.9138,2000,2,1
435500,0.1023,1.0000,0.9284,2000,2,1
435600,0.0842,1.0000,0.9411,2000,2,1
435700,0.0723,1.0000,0.9494,2000,2,1
435800,0.0692,1.0000,0.9516,2000,2,1
435900,0.0873,1.0000,0.9389,2000,2,1
436000,0.0940,1.0000,0.9342,2000,2,1
436100,0.0741,1.0000,0.9481,2000,2,1
436200,0.0645,1.0000,0.9549,2000,2,1
436300,0.0527,1.0000,0.9631,2000,2,1
436400,0.0475,1.0000,0.9667,2000,2,1
436500,0.0441,1.0000,0.9691,2000,2,1
436600,0.0365,1.0000,0.9744,2000,2,1
436700,0.0349,1.0000,0.9756,2000,2,1
436800,0.0353,1.0000,0.9753,2000,2,1
436900,0.0384,1.0000,0.9731,2000,2,1
437000,0.0457,1.0000,0.9680,2000,2,1
437100,0.0603,1.0000,0.9578,2000,2,1
437200,0.0829,1.0000,0.9420,2000,2,1
437300,0.1139,1.0000,0.9203,2000,2,1
437400,0.1244,1.0000,0.9129,2000,2,1
437500,0.1442,1.0000,0.8991,2000,2,1
437600,0.1570,1.0000,0.8901,2000,2,1
437700,0.1116,1.0000,0.9219,2000,2,1
437800,0.1175,1.0000,0.9178,2000,2,1
437900,0.1371,1.0000,0.9040,2000,2,1
438000,0.1483,1.0000,0.8962,2000,2,1
438100,0.1571,1.0000,0.8901,2000,2,1
438200,0.1504,1.0000,0.8947,2000,2,1
438300,0.1392,1.0000,0.9025,2000,2,1
438400,0.1321,1.0000,0.9076,2000,2,1
438500,0.1202,1.0000,0.9158,2000,2,1
438600,0.1127,1.0000,0.9211,2000,2,1
438700,0.1321,1.0000,0.9076,2000,2,1
438800,0.1348,1.0000,0.9057,2000,2,1
438900,0.2781,1.0000,0.8053,500,2,1
439000,0.3739,1.0000,0.7383,500,2,1
439100,0.3120,1.0000,0.7816,500,2,1
439200,0.2776,1.0000,0.8057,500,2,1
439300,0.2881,1.0000,0.7983,500,2,1
439400,0.3008,1.0000,0.7894,500,2,1
439500,0.2960,1.0000,0.7928,500,2,1
439600,0.3206,1.0000,0.7756,500,2,1
439700,0.3346,1.0000,0.7658,500,2,1
439800,0.2944,1.0000,0.7939,500,2,1
439900,0.3457,1.0000,0.7580,500,2,1
440000,0.4511,1.0000,0.6842,500,2,1
440100,0.5480,1.0000,0.6164,500,2,1
440200,0.6058,1.0000,0.5760,500,2,1
440300,0.6378,1.0000,0.5535,500,2,1
440400,0.6549,1.0000,0.5415,500,2,1
440500,0.6029,1.0000,0.5780,500,2,1
440600,0.4486,1.0000,0.6860,500,2,1
440700,0.2944,1.0000,0.7939,500,2,1
440800,0.2172,1.0000,0.8480,500,2,1
440900,0.2051,1.0000,0.8564,500,2,1
441000,0.2066,1.0000,0.8554,500,2,1
441100,0.1786,1.0000,0.8750,500,2,1
441200,0.1347,1.0000,0.9057,2000,2,1
441300,0.1063,1.0000,0.9256,2000,2,1
441400,0.0847,1.0000,0.9407,2000,2,1
441500,0.0884,1.0000,0.9381,2000,2,1
441600,0.0892,1.0000,0.9376,2000,2,1
441700,0.0963,1.0000,0.9326,2000,2,1
441800,0.1028,1.0000,0.9280,2000,2,1
441900,0.0926,1.0000,0.9352,2000,2,1
442000,0.0746,1.0000,0.9478,2000,2,1
442100,0.0694,1.0000,0.9514,2000,2,1
442200,0.0611,1.0000,0.9572,2000,2,1
442300,0.0559,1.0000,0.9609,2000,2,1
442400,0.0486,1.0000,0.9660,2000,2,1
442500,0.0410,1.0000,0.9713,2000,2,1
442600,0.0427,1.0000,0.9701,2000,2,1
442700,0.0580,1.0000,0.9594,2000,2,1
442800,0.0757,1.0000,0.9470,2000,2,1
442900,0.0951,1.0000,0.9334,2000,2,1
443000,0.0896,1.0000,0.9373,2000,2,1
443100,0.1280,1.0000,0.9104,2000,2,1
443200,0.1104,1.0000,0.9227,2000,2,1
443300,0.0844,1.0000,0.9409,2000,2,1
443400,0.0613,1.0000,0.9571,2000,2,1
443500,0.0693,1.0000,0.9515,2000,2,1
443600,0.0938,1.0000,0.9343,2000,2,1
443700,0.1137,1.0000,0.9204,2000,2,1
443800,0.1132,1.0000,0.9207,2000,2,1
443900,0.1008,1.0000,0.9294,2000,2,1
444000,0.0927,1.0000,0.9351,2000,2,1
444100,0.0808,1.0000,0.9434,2000,2,1
444200,0.0620,1.0000,0.9566,2000,2,1
444300,0.0587,1.0000,0.9589,2000,2,1
444400,0.0772,1.0000,0.9460,2000,2,1
444500,0.0853,1.0000,0.9403,2000,2,1
444600,0.0711,1.0000,0.9502,2000,2,1
444700,0.0582,1.0000,0.9593,2000,2,1
444800,0.0522,1.0000,0.9635,2000,2,1
444900,0.0457,1.0000,0.9680,2000,2,1
445000,0.0427,1.0000,0.9701,2000,2,1
445100,0.0457,1.0000,0.9680,2000,2,1
445200,0.0370,1.0000,0.9741,2000,2,1
445300,0.0705,1.0000,0.9506,2000,2,1
445400,0.1096,1.0000,0.9233,2000,2,1
445500,0.1349,1.0000,0.9056,2000,2,1
445600,0.1554,1.0000,0.8913,2000,2,1
445700,0.1744,1.0000,0.8779,2000,2,1
445800,0.2095,1.0000,0.8534,2000,2,1
445900,0.2074,1.0000,0.8548,2000,2,1
446000,0.1480,1.0000,0.8964,2000,2,1
446100,0.1056,1.0000,0.9261,2000,2,1
446200,0.1049,1.0000,0.9266,2000,2,1
446300,0.1221,1.0000,0.9145,2000,2,1
446400,0.1391,1.0000,0.9026,2000,2,1
446500,0.1379,1.0000,0.9035,2000,2,1
446600,0.1499,1.0000,0.8951,2000,2,1
446700,0.1361,1.0000,0.9047,2000,2,1
446800,0.1217,1.0000,0.9148,2000,2,1
446900,0.1030,1.0000,0.9279,2000,2,1
447000,0.1081,1.0000,0.9243,2000,2,1
447100,0.1863,1.0000,0.8696,2000,2,1
447200,0.2377,1.0000,0.8336,500,2,1
447300,0.1969,1.0000,0.8622,500,2,1
447400,0.1584,1.0000,0.8891,500,2,1
447500,0.1428,1.0000,0.9000,500,2,1
447600,0.1278,1.0000,0.9105,500,2,1
447700,0.0815,1.0000,0.9429,500,2,1
447800,0.0748,1.0000,0.9477,500,2,1
447900,0.1018,1.0000,0.9287,500,2,1
448000,0.0890,1.0000,0.9377,500,2,1
448100,0.1082,1.0000,0.9242,500,2,1
448200,0.1553,1.0000,0.8913,500,2,1
448300,0.2122,1.0000,0.8515,500,2,1
448400,0.2330,1.0000,0.8369,500,2,1
448500,0.2703,1.0000,0.8108,500,2,1
448600,0.2826,1.0000,0.8022,500,2,1
448700,0.2276,1.0000,0.8406,500,2,1
448800,0.1623,1.0000,0.8864,500,2,1
448900,0.0899,1.0000,0.9370,500,2,1
449000,0.0971,1.0000,0.9320,500,2,1
449100,0.0921,1.0000,0.9356,500,2,1
449200,0.0818,1.0000,0.9427,2000,2,1
449300,0.0696,1.0000,0.9513,2000,2,1
449400,0.0529,1.0000,0.9629,2000,2,1
449500,0.0348,1.0000,0.9757,2000,2,1
449600,0.0283,1.0000,0.9802,2000,2,1
449700,0.0210,1.0000,0.9853,2000,2,1
449800,0.0176,1.0000,0.9877,2000,2,1
449900,0.0187,1.0000,0.9869,2000,2,1
450000,0.0204,1.0000,0.9857,2000,2,1
450100,0.0165,1.0000,0.9885,2000,2,1
450200,0.0117,1.0000,0.9918,2000,2,1
450300,0.0079,1.0000,0.9945,2000,2,1
450400,0.0051,1.0000,0.9964,2000,2,1
450500,0.0042,1.0000,0.9971,2000,2,1
450600,0.0036,1.0000,0.9975,2000,2,1
450700,0.0051,1.0000,0.9965,2000,2,1
450800,0.0088,1.0000,0.9938,2000,2,1
450900,0.0152,1.0000,0.9893,2000,2,1
451000,0.0189,1.0000,0.9868,2000,2,1
451100,0.0247,1.0000,0.9827,2000,2,1
451200,0.0344,1.0000,0.9759,2000,2,1
451300,0.0418,1.0000,0.9707,2000,2,1
451400,0.0441,1.0000,0.9691,2000,2,1
451500,0.0508,1.0000,0.9644,2000,2,1
451600,0.0474,1.0000,0.9668,2000,2,1
451700,0.0596,1.0000,0.9582,2000,2,1
451800,0.0762,1.0000,0.9466,2000,2,1
451900,0.0962,1.0000,0.9326,2000,2,1
452000,0.0977,1.0000,0.9316,2000,2,1
452100,0.1024,1.0000,0.9283,2000,2,1
452200,0.1052,1.0000,0.9263,2000,2,1
452300,0.1067,1.0000,0.9253,2000,2,1
452400,0.1031,1.0000,0.9278,2000,2,1
452500,0.1145,1.0000,0.9198,2000,2,1
452600,0.1362,1.0000,0.9047,2000,2,1
452700,0.1165,1.0000,0.9185,2000,2,1
452800,0.0996,1.0000,0.9303,2000,2,1
452900,0.0752,1.0000,0.9474,2000,2,1
453000,0.0722,1.0000,0.9494,2000,2,1
453100,0.0610,1.0000,0.9573,2000,2,1
453200,0.0592,1.0000,0.9586,2000,2,1
453300,0.0593,1.0000,0.9585,2000,2,1
453400,0.0571,1.0000,0.9600,2000,2,1
453500,0.0631,1.0000,0.9558,2000,2,1
453600,0.0755,1.0000,0.9472,2000,2,1
453700,0.1126,1.0000,0.9212,2000,2,1
453800,0.1381,1.0000,0.9033,2000,2,1
453900,0.1654,1.0000,0.8843,2000,2,1
454000,0.1963,1.0000,0.8626,2000,2,1
454100,0.1800,1.0000,0.8740,2000,2,1
454200,0.1368,1.0000,0.9043,2000,2,1
454300,0.1182,1.0000,0.9172,2000,2,1
454400,0.1131,1.0000,0.9208,2000,2,1
454500,0.1173,1.0000,0.9179,2000,2,1
454600,0.1315,1.0000,0.9079,2000,2,1
454700,0.1239,1.0000,0.9133,2000,2,1
454800,0.1161,1.0000,0.9187,2000,2,1
454900,0.0946,1.0000,0.9338,2000,2,1
455000,0.0795,1.0000,0.9444,2000,2,1
455100,0.0625,1.0000,0.9563,2000,2,1
455200,0.0523,1.0000,0.9634,2000,2,1
455300,0.0510,1.0000,0.9643,2000,2,1
455400,0.0513,1.0000,0.9641,2000,2,1
455500,0.0465,1.0000,0.9675,2000,2,1
455600,0.0334,1.0000,0.9766,2000,2,1
455700,0.0238,1.0000,0.9834,2000,2,1
455800,0.0209,1.0000,0.9854,2000,2,1
455900,0.0182,1.0000,0.9872,2000,2,1
456000,0.0153,1.0000,0.9893,2000,2,1
456100,0.0168,1.0000,0.9882,2000,2,1
456200,0.0158,1.0000,0.9889,2000,2,1
456300,0.0191,1.0000,0.9866,2000,2,1
456400,0.0274,1.0000,0.9808,2000,2,1
456500,0.0446,1.0000,0.9688,2000,2,1
456600,0.0573,1.0000,0.9599,2000,2,1
456700,0.0690,1.0000,0.9517,2000,2,1
456800,0.0800,1.0000,0.9440,2000,2,1
456900,0.0776,1.0000,0.9457,2000,2,1
457000,0.0641,1.0000,0.9551,2000,2,1
457100,0.0502,1.0000,0.9649,2000,2,1
457200,0.0514,1.0000,0.9640,2000,2,1
457300,0.0747,1.0000,0.9477,2000,2,1
457400,0.0920,1.0000,0.9356,2000,2,1
457500,0.1266,1.0000,0.9114,2000,2,1
457600,0.1226,1.0000,0.9142,2000,2,1
457700,0.1062,1.0000,0.9256,2000,2,1
457800,0.1011,1.0000,0.9293,2000,2,1
457900,0.1121,1.0000,0.9215,2000,2,1
458000,0.1324,1.0000,0.9073,2000,2,1
458100,0.1562,1.0000,0.8906,2000,2,1
458200,0.2198,1.0000,0.8462,500,2,1
458300,0.2184,1.0000,0.8471,500,2,1
458400,0.1765,1.0000,0.8765,500,2,1
458500,0.1406,1.0000,0.9016,500,2,1
458600,0.1123,1.0000,0.9214,500,2,1
458700,0.0846,1.0000,0.9407,500,2,1
458800,0.0617,1.0000,0.9568,500,2,1
458900,0.0549,1.0000,0.9615,500,2,1
459000,0.0699,1.0000,0.9511,500,2,1
459100,0.0953,1.0000,0.9333,500,2,1
459200,0.1550,1.0000,0.8915,500,2,1
459300,0.1987,1.0000,0.8609,500,2,1
459400,0.2315,1.0000,0.8379,500,2,1
459500,0.2685,1.0000,0.8120,500,2,1
459600,0.2777,1.0000,0.8056,500,2,1
459700,0.2582,1.0000,0.8193,500,2,1
459800,0.2165,1.0000,0.8485,500,2,1
459900,0.1210,1.0000,0.9153,500,2,1
460000,0.0852,1.0000,0.9404,500,2,1
460100,0.0968,1.0000,0.9323,500,2,1
460200,0.1155,1.0000,0.9191,2000,2,1
460300,0.1459,1.0000,0.8978,2000,2,1
460400,0.1590,1.0000,0.8887,2000,2,1
460500,0.1578,1.0000,0.8895,2000,2,1
460600,0.1478,1.0000,0.8966,2000,2,1
460700,0.1741,1.0000,0.8781,2000,2,1
460800,0.2942,1.0000,0.7940,2000,2,1
460900,0.4872,1.0000,0.6590,2000,2,1
461000,0.5425,1.0000,0.6202,2000,2,1
461100,0.4238,1.0000,0.7033,2000,2,1
461200,0.3643,1.0000,0.7450,2000,2,1
461300,0.2811,1.0000,0.8032,2000,2,1
461400,0.2528,1.0000,0.8230,2000,2,1
461500,0.1962,1.0000,0.8626,2000,2,1
461600,0.1677,1.0000,0.8826,2000,2,1
461700,0.1351,1.0000,0.9054,2000,2,1
461800,0.1715,1.0000,0.8799,2000,2,1
461900,0.3010,1.0000,0.7893,2000,2,1
462000,0.4133,1.0000,0.7107,2000,2,1
462100,0.4352,1.0000,0.6954,2000,2,1
462200,0.4357,1.0000,0.6950,100,2,1
462300,0.4458,1.0000,0.6880,100,2,1
462400,0.4105,1.0000,0.7126,100,2,1
462500,0.3028,1.0000,0.7880,100,2,1
462600,0.1967,1.0000,0.8623,100,2,1
462700,0.1205,1.0000,0.9156,100,2,1
462800,0.1329,1.0000,0.9070,100,2,1
462900,0.1491,1.0000,0.8956,100,2,1
463000,0.1521,1.0000,0.8935,100,2,1
463100,0.1790,1.0000,0.8747,100,2,1
463200,0.1757,1.0000,0.8770,100,2,1
463300,0.1425,1.0000,0.9003,100,2,1
463400,0.1099,1.0000,0.9230,100,2,1
463500,0.1163,1.0000,0.9186,100,2,1
463600,0.2042,1.0000,0.8571,100,2,1
463700,0.3748,1.0000,0.7377,100,2,1
463800,0.3299,1.0000,0.7691,100,2,1
463900,0.2734,1.0000,0.8086,100,2,1
464000,0.2545,1.0000,0.8218,100,2,1
464100,0.1882,1.0000,0.8682,100,2,1
464200,0.1409,1.0000,0.9014,2000,2,1
464300,0.1172,1.0000,0.9180,2000,2,1
464400,0.1330,1.0000,0.9069,2000,2,1
464500,0.1378,1.0000,0.9036,2000,2,1
464600,0.2548,1.0000,0.8217,2000,2,1
464700,0.3633,1.0000,0.7457,2000,2,1
464800,0.3926,1.0000,0.7252,2000,2,1
464900,0.4188,1.0000,0.7068,2000,2,1
465000,0.4347,1.0000,0.6957,2000,2,1
465100,0.3295,1.0000,0.7694,2000,2,1
465200,0.2416,1.0000,0.8309,2000,2,1
465300,0.1616,1.0000,0.8869,2000,2,1
465400,0.1476,1.0000,0.8967,2000,2,1
465500,0.1722,1.0000,0.8794,2000,2,1
465600,0.1683,1.0000,0.8822,2000,2,1
465700,0.1639,1.0000,0.8853,2000,2,1
465800,0.1404,1.0000,0.9017,2000,2,1
465900,0.1227,1.0000,0.9141,2000,2,1
466000,0.0958,1.0000,0.9329,2000,2,1
466100,0.0747,1.0000,0.9477,2000,2,1
466200,0.0513,1.0000,0.9641,2000,2,1
466300,0.0518,1.0000,0.9638,2000,2,1
466400,0.0562,1.0000,0.9607,2000,2,1
466500,0.0437,1.0000,0.9694,2000,2,1
466600,0.0360,1.0000,0.9748,2000,2,1
466700,0.0314,1.0000,0.9780,2000,2,1
466800,0.0249,1.0000,0.9826,2000,2,1
466900,0.0200,1.0000,0.9860,2000,2,1
467000,0.0162,1.0000,0.9887,2000,2,1
467100,0.0220,1.0000,0.9846,2000,2,1
467200,0.0307,1.0000,0.9785,2000,2,1
467300,0.0470,1.0000,0.9671,2000,2,1
467400,0.0516,1.0000,0.9639,2000,2,1
467500,0.0605,1.0000,0.9577,2000,2,1
467600,0.0784,1.0000,0.9451,2000,2,1
467700,0.0826,1.0000,0.9421,2000,2,1
467800,0.0617,1.0000,0.9568,2000,2,1
467900,0.0677,1.0000,0.9526,2000,2,1
468000,0.0671,1.0000,0.9530,2000,2,1
468100,0.0814,1.0000,0.9430,2000,2,1
468200,0.1080,1.0000,0.9244,2000,2,1
468300,0.1225,1.0000,0.9142,2000,2,1
468400,0.1225,1.0000,0.9142,2000,2,1
468500,0.1115,1.0000,0.9220,2000,2,1
468600,0.0802,1.0000,0.9438,2000,2,1
468700,0.0649,1.0000,0.9545,2000,2,1
468800,0.0714,1.0000,0.9500,2000,2,1
468900,0.0869,1.0000,0.9392,2000,2,1
469000,0.0996,1.0000,0.9303,2000,2,1
469100,0.0703,1.0000,0.9508,2000,2,1
469200,0.0531,1.0000,0.9628,2000,2,1
469300,0.0505,1.0000,0.9647,2000,2,1
469400,0.0389,1.0000,0.9728,2000,2,1
469500,0.0275,1.0000,0.9807,2000,2,1
469600,0.0174,1.0000,0.9878,2000,2,1
469700,0.0199,1.0000,0.9861,2000,2,1
469800,0.0173,1.0000,0.9879,2000,2,1
469900,0.0347,1.0000,0.9757,2000,2,1
470000,0.0807,1.0000,0.9435,2000,2,1
470100,0.0892,1.0000,0.9376,2000,2,1
470200,0.0913,1.0000,0.9361,2000,2,1
470300,0.0789,1.0000,0.9448,2000,2,1
470400,0.0496,1.0000,0.9653,2000,2,1
470500,0.0425,1.0000,0.9703,2000,2,1
470600,0.0031,1.0000,0.9978,2000,2,0
470700,0.0032,1.0000,0.9978,2000,2,0
470800,0.0035,1.0000,0.9975,2000,2,0
470900,0.0036,1.0000,0.9975,2000,2,0
471000,0.0045,1.0000,0.9968,2000,2,0
471100,0.0045,1.0000,0.9968,2000,2,0
471200,0.0035,1.0000,0.9975,2000,2,0
471300,0.0039,1.0000,0.9973,2000,2,0
471400,0.0036,1.0000,0.9974,2000,2,0
471500,0.0030,1.0000,0.9979,2000,2,0
471600,0.0033,1.0000,0.9977,2000,2,0
471700,0.0032,1.0000,0.9978,2000,2,0
471800,0.0033,1.0000,0.9977,2000,2,0
471900,0.0032,1.0000,0.9978,2000,2,0
472000,0.0037,1.0000,0.9974,2000,2,0
472100,0.0032,1.0000,0.9977,2000,2,0
472200,0.0034,1.0000,0.9976,2000,2,0
472300,0.0034,1.0000,0.9976,2000,2,0
472400,0.0034,1.0000,0.9976,2000,2,0
472500,0.0039,1.0000,0.9973,2000,2,0
472600,0.0035,1.0000,0.9976,2000,2,0
472700,0.0042,1.0000,0.9971,2000,2,0
472800,0.0037,1.0000,0.9974,2000,2,0
472900,0.0036,1.0000,0.9975,2000,2,0
473000,0.0036,1.0000,0.9975,2000,2,0
473100,0.0035,1.0000,0.9975,2000,2,0
473200,0.0037,1.0000,0.9974,2000,2,0
473300,0.0032,1.0000,0.9977,2000,2,0
473400,0.0040,1.0000,0.9972,2000,2,0
473500,0.0028,1.0000,0.9980,2000,2,0
473600,0.0033,1.0000,0.9977,2000,2,0
473700,0.0029,1.0000,0.9979,2000,2,0
473800,0.0030,1.0000,0.9979,2000,2,0
473900,0.0030,1.0000,0.9979,2000,2,0
474000,0.0034,1.0000,0.9976,2000,2,0
474100,0.0025,1.0000,0.9982,2000,2,0
474200,0.0029,1.0000,0.9980,2000,2,0
474300,0.0028,1.0000,0.9980,2000,2,0
474400,0.0025,1.0000,0.9983,2000,2,0
474500,0.0022,1.0000,0.9984,2000,2,0
474600,0.0021,1.0000,0.9985,2000,2,0
474700,0.0019,1.0000,0.9986,2000,2,0
474800,0.0018,1.0000,0.9987,2000,2,0
474900,0.0021,1.0000,0.9985,2000,2,0
475000,0.0018,1.0000,0.9987,2000,2,0
475100,0.0019,1.0000,0.9987,2000,2,0
475200,0.0020,1.0000,0.9986,2000,2,0
475300,0.0019,1.0000,0.9987,2000,2,0
475400,0.0021,1.0000,0.9986,2000,2,0
475500,0.0020,1.0000,0.9986,2000,2,0
475600,0.0020,1.0000,0.9986,2000,2,0
475700,0.0023,1.0000,0.9984,2000,2,0
475800,0.0024,1.0000,0.9983,2000,2,0
475900,0.0024,1.0000,0.9983,2000,2,0
476000,0.0026,1.0000,0.9982,2000,2,0
476100,0.0030,1.0000,0.9979,2000,2,0
476200,0.0032,1.0000,0.9977,2000,2,0
476300,0.0034,1.0000,0.9976,2000,2,0
476400,0.0033,1.0000,0.9977,2000,2,0
476500,0.0034,1.0000,0.9976,2000,2,0
476600,0.0034,1.0000,0.9976,2000,2,0
476700,0.0031,1.0000,0.9978,2000,2,0
476800,0.0027,1.0000,0.9981,2000,2,0
476900,0.0031,1.0000,0.9978,2000,2,0
477000,0.0032,1.0000,0.9977,2000,2,0
477100,0.0037,1.0000,0.9974,2000,2,0
477200,0.0038,1.0000,0.9974,2000,2,0
477300,0.0041,1.0000,0.9971,2000,2,0
