idx,label,S,U,CCS,T_adv
3892,0,0.6400,0.3483,0.6482,500
3893,0,0.6600,0.3509,0.6523,500
3894,0,0.6800,0.3717,0.6438,500
3895,0,0.7000,0.2553,0.7313,2000
3896,0,0.7200,0.2896,0.7133,2000
3897,0,0.7400,0.2294,0.7614,2000
3898,0,0.7600,0.2962,0.7207,2000
3899,0,0.7800,0.1744,0.8119,2000
3900,0,0.8000,0.2275,0.7808,2000
3901,0,0.8200,0.2286,0.7860,2000
3902,0,0.8400,0.2184,0.7991,2000
3903,0,0.8600,0.1714,0.8380,2000
3904,0,0.8800,0.1361,0.8687,2000
3905,0,0.9000,0.1520,0.8636,2000
3906,0,0.9200,0.1277,0.8866,2000
3907,0,0.9400,0.1036,0.9095,2000
3908,0,0.9600,0.0000,0.9880,2000
3909,0,0.9800,0.0728,0.9431,2000
3910,0,1.0000,0.0000,1.0000,2000
3911,0,1.0000,0.0058,0.9959,2000
3912,0,1.0000,0.0000,1.0000,2000
3913,0,1.0000,0.0172,0.9880,2000
3914,0,1.0000,0.0023,0.9984,2000
3915,0,1.0000,0.0141,0.9901,2000
3916,0,1.0000,0.0000,1.0000,2000
3917,0,1.0000,0.1028,0.9280,2000
3918,0,1.0000,0.0000,1.0000,2000
3919,0,1.0000,0.0000,1.0000,2000
3920,0,1.0000,0.0000,1.0000,2000
3921,0,1.0000,0.0339,0.9763,2000
3922,0,1.0000,0.0619,0.9567,2000
3923,0,1.0000,0.0058,0.9960,2000
3924,0,1.0000,0.0000,1.0000,2000
3925,0,1.0000,0.0000,1.0000,2000
3926,0,1.0000,0.0120,0.9916,2000
3927,0,1.0000,0.0000,1.0000,2000
3928,0,1.0000,0.0705,0.9507,2000
3929,0,1.0000,0.0000,1.0000,2000
3930,0,1.0000,0.0204,0.9857,2000
3931,0,1.0000,0.0001,1.0000,2000
3932,0,1.0000,0.0871,0.9390,2000
3933,0,1.0000,0.0601,0.9579,2000
3934,0,1.0000,0.0000,1.0000,2000
3935,0,1.0000,0.0000,1.0000,2000
3936,0,1.0000,0.0000,1.0000,2000
3937,0,1.0000,0.0118,0.9917,2000
3938,0,1.0000,0.0000,1.0000,2000
3939,0,1.0000,0.0023,0.9984,2000
3940,0,1.0000,0.0000,1.0000,2000
3941,0,1.0000,0.0780,0.9454,2000
3942,0,1.0000,0.0000,1.0000,2000
3943,0,1.0000,0.0000,1.0000,2000
3944,0,1.0000,0.0000,1.0000,2000
3945,0,1.0000,0.0000,1.0000,2000
3946,0,1.0000,0.0726,0.9492,2000
3947,0,1.0000,0.0000,1.0000,2000
3948,0,1.0000,0.0153,0.9893,2000
3949,0,1.0000,0.0901,0.9369,2000
3950,0,1.0000,0.0074,0.9948,2000
3951,0,1.0000,0.0000,1.0000,2000
3952,0,1.0000,0.0263,0.9816,2000
3953,0,1.0000,0.0000,1.0000,2000
3954,0,1.0000,0.0000,1.0000,2000
3955,0,1.0000,0.0346,0.9758,2000
3956,0,1.0000,0.0000,1.0000,2000
3957,0,1.0000,0.0000,1.0000,2000
3958,0,1.0000,0.0250,0.9825,2000
3959,0,1.0000,0.0284,0.9801,2000
3960,0,1.0000,0.0000,1.0000,2000
3961,0,1.0000,0.0000,1.0000,2000
3962,0,1.0000,0.0000,1.0000,2000
3963,0,1.0000,0.0000,1.0000,2000
3964,0,1.0000,0.0501,0.9649,2000
3965,0,1.0000,0.0212,0.9851,2000
3966,0,1.0000,0.0000,1.0000,2000
3967,0,1.0000,0.0153,0.9893,2000
3968,0,1.0000,0.1026,0.9282,2000
3969,0,1.0000,0.0000,1.0000,2000
3970,0,1.0000,0.0425,0.9703,2000
3971,0,1.0000,0.0000,1.0000,2000
3972,0,1.0000,0.0000,1.0000,2000
3973,0,1.0000,0.0000,1.0000,2000
3974,0,1.0000,0.0503,0.9648,2000
3975,0,1.0000,0.0978,0.9315,2000
3976,0,1.0000,0.0000,1.0000,2000
3977,0,1.0000,0.0481,0.9663,2000
3978,0,1.0000,0.0069,0.9952,2000
3979,0,1.0000,0.0959,0.9329,2000
3980,0,1.0000,0.0571,0.9600,2000
3981,0,1.0000,0.0000,1.0000,2000
3982,0,1.0000,0.0000,1.0000,2000
3983,0,1.0000,0.0160,0.9888,2000
3984,0,1.0000,0.0185,0.9870,2000
3985,0,1.0000,0.0000,1.0000,2000
3986,0,1.0000,0.0000,1.0000,2000
3987,0,1.0000,0.0366,0.9744,2000
3988,0,1.0000,0.0000,1.0000,2000
3989,0,1.0000,0.0289,0.9798,2000
3990,0,1.0000,0.0000,1.0000,2000
3991,0,1.0000,0.0552,0.9613,2000
3992,0,1.0000,0.0000,1.0000,2000
3993,0,0.9800,0.0000,0.9940,2000
3994,0,0.9600,0.0168,0.9763,2000
3995,0,0.9400,0.1269,0.8932,2000
3996,0,0.9200,0.0000,0.9760,2000
3997,0,0.9000,0.1264,0.8815,2000
3998,0,0.8800,0.1113,0.8861,2000
3999,0,0.8600,0.0875,0.8967,2000
4000,0,0.8400,0.0972,0.8839,2000
4001,0,0.8200,0.1074,0.8708,2000
4002,0,0.8000,0.1025,0.8682,2000
4003,0,0.7800,0.2438,0.7634,2000
4004,0,0.7600,0.1958,0.7909,2000
4005,0,0.7400,0.2605,0.7397,2000
4006,0,0.7200,0.2156,0.7651,2000
4007,0,0.7000,0.3275,0.6807,500
4008,0,0.6800,0.3901,0.6310,500
4009,0,0.6600,0.4069,0.6132,500
4010,0,0.6400,0.4654,0.5662,500
4011,0,0.6200,0.4219,0.5907,500
4012,0,0.6000,0.4256,0.5821,500
4013,0,0.5800,0.4571,0.5540,500
4014,0,0.5600,0.3730,0.6069,500
4015,0,0.5400,0.5091,0.5056,500
4016,0,0.5200,0.5282,0.4863,500
4017,0,0.5000,0.4942,0.5041,500
4018,0,0.4800,0.5902,0.4309,500
4019,0,0.4600,0.4600,0.5160,500
4020,0,0.4400,0.5431,0.4518,500
4021,0,0.4200,0.5950,0.4095,500
4022,0,0.4000,0.5945,0.4038,500
4023,0,0.3800,0.6471,0.3611,500
4024,0,0.3600,0.6571,0.3481,500
4025,0,0.3400,0.6243,0.3650,500
4026,0,0.3200,0.7066,0.3014,500
4027,0,0.3000,0.6623,0.3264,500
4028,0,0.2800,0.7619,0.2507,100
4029,0,0.2600,0.7304,0.2667,100
4030,0,0.2400,0.7432,0.2518,100
4031,0,0.2200,0.7495,0.2413,100
4032,0,0.2000,0.8636,0.1554,100
4033,0,0.1800,0.7737,0.2124,100
4034,0,0.1600,0.9480,0.0844,100
4035,0,0.1400,0.9253,0.0943,100
4036,0,0.1200,0.9185,0.0930,100
4037,0,0.1000,0.9249,0.0826,100
4038,0,0.0800,1.0000,0.0240,100
4039,0,0.0600,0.9721,0.0376,100
4040,0,0.0400,1.0000,0.0120,100
4041,0,0.0200,1.0000,0.0060,100
4042,3,0.0000,1.0000,0.0000,100
4043,0,0.0000,0.9700,0.0210,100
4044,0,0.0200,0.9137,0.0664,100
4045,0,0.0400,0.9435,0.0515,100
4046,0,0.0600,0.9507,0.0525,100
4047,0,0.0800,0.9636,0.0495,100
4048,0,0.1000,0.9083,0.0942,100
4049,0,0.1200,0.8944,0.1099,100
4050,0,0.1400,0.7869,0.1912,100
4051,0,0.1600,0.8172,0.1759,100
4052,0,0.1800,0.8268,0.1752,100
4053,0,0.2000,0.7857,0.2100,100
4054,0,0.2200,0.7813,0.2191,100
4055,0,0.2400,0.7199,0.2680,100
4056,0,0.2600,0.7264,0.2695,100
4057,0,0.2800,0.6338,0.3404,500
4058,0,0.3000,0.7329,0.2770,100
4059,0,0.3200,0.6465,0.3434,500
4060,0,0.3400,0.6665,0.3355,500
4061,0,0.3600,0.6727,0.3371,500
4062,0,0.3800,0.7510,0.2883,100
4063,0,0.4000,0.6536,0.3625,500
4064,0,0.4200,0.5485,0.4420,500
4065,0,0.4400,0.5182,0.4693,500
4066,0,0.4600,0.6120,0.4096,500
4067,0,0.4800,0.5318,0.4717,500
4068,0,0.5000,0.4588,0.5289,500
4069,0,0.5200,0.5025,0.5042,500
4070,0,0.5400,0.4124,0.5733,500
4071,0,0.5600,0.3867,0.5973,500
4072,0,0.5800,0.5082,0.5182,500
4073,0,0.5800,0.3504,0.6287,500
4074,0,0.5600,0.4226,0.5722,500
4075,0,0.5400,0.4555,0.5431,500
4076,0,0.5200,0.4660,0.5298,500
4077,0,0.5000,0.4948,0.5036,500
4078,0,0.4800,0.6672,0.3769,500
4079,0,0.4600,0.6079,0.4125,500
4080,0,0.4400,0.6046,0.4088,500
4081,0,0.4200,0.5056,0.4721,500
4082,0,0.4000,0.7023,0.3284,500
4083,0,0.3800,0.5453,0.4323,500
4084,0,0.3600,0.6464,0.3555,500
4085,0,0.3400,0.7321,0.2895,100
4086,0,0.3200,0.6482,0.3423,500
4087,0,0.3000,0.7124,0.2913,100
4088,0,0.2800,0.7617,0.2508,100
4089,0,0.2600,0.7241,0.2712,100
4090,0,0.2400,0.7623,0.2384,100
4091,0,0.2200,0.7913,0.2121,100
4092,0,0.2000,0.8206,0.1856,100
4093,0,0.1800,0.9006,0.1236,100
4094,0,0.1600,0.8880,0.1264,100
4095,0,0.1400,0.9052,0.1083,100
4096,0,0.1200,0.9201,0.0919,100
4097,0,0.1000,0.8695,0.1214,100
4098,0,0.0800,0.8957,0.0970,100
4099,0,0.0600,0.9425,0.0583,100
4100,0,0.0400,1.0000,0.0120,100
4101,0,0.0200,0.9672,0.0289,100
4102,4,0.0000,1.0000,0.0000,100
4103,4,0.0200,0.8771,0.0920,100
4104,4,0.0400,0.8896,0.0893,100
4105,4,0.0600,0.9908,0.0244,100
4106,4,0.0400,0.9086,0.0760,100
4107,4,0.0200,0.9032,0.0738,100
4108,5,0.0000,0.9891,0.0077,100
4109,5,0.0200,0.8751,0.0934,100
4110,5,0.0400,0.9873,0.0209,100
4111,5,0.0600,0.9062,0.0837,100
4112,5,0.0800,0.9657,0.0480,100
4113,5,0.0600,0.8177,0.1456,100
4114,5,0.0400,1.0000,0.0120,100
4115,5,0.0200,1.0000,0.0060,100
4116,7,0.0000,0.9538,0.0324,100
4117,7,0.0200,0.9587,0.0349,100
4118,7,0.0400,0.9299,0.0611,100
4119,7,0.0600,0.9268,0.0692,100
4120,7,0.0800,0.9723,0.0434,100
4121,7,0.1000,0.9524,0.0633,100
4122,7,0.1200,0.8851,0.1164,100
4123,7,0.1400,0.8856,0.1221,100
4124,7,0.1600,0.8662,0.1417,100
4125,7,0.1800,0.7487,0.2299,100
4126,7,0.2000,0.8637,0.1554,100
4127,7,0.2200,0.8268,0.1872,100
4128,7,0.2400,0.7515,0.2459,100
4129,7,0.2600,0.7630,0.2439,100
4130,7,0.2800,0.6581,0.3233,500
4131,7,0.3000,0.7561,0.2607,100
4132,7,0.3200,0.6433,0.3457,500
4133,7,0.3400,0.6067,0.3773,500
4134,7,0.3600,0.6413,0.3591,500
4135,7,0.3800,0.6196,0.3803,500
4136,7,0.4000,0.6307,0.3785,500
4137,7,0.4200,0.5099,0.4691,500
4138,7,0.4400,0.5720,0.4316,500
4139,7,0.4600,0.5576,0.4477,500
4140,7,0.4800,0.5628,0.4500,500
4141,7,0.5000,0.4447,0.5387,500
4142,7,0.5200,0.5096,0.4993,500
4143,7,0.5400,0.3817,0.5948,500
4144,7,0.5600,0.4285,0.5680,500
4145,7,0.5800,0.4720,0.5436,500
4146,7,0.6000,0.4838,0.5413,500
4147,7,0.6200,0.3410,0.6473,500
4148,7,0.6400,0.2864,0.6915,500
4149,7,0.6600,0.3705,0.6386,500
4150,7,0.6800,0.2797,0.7082,2000
4151,7,0.6800,0.3475,0.6608,500
4152,7,0.6600,0.3961,0.6207,500
4153,7,0.6400,0.3561,0.6427,500
4154,7,0.6200,0.4312,0.5842,500
4155,7,0.6000,0.3580,0.6294,500
4156,7,0.5800,0.3994,0.5944,500
4157,7,0.5600,0.3454,0.6262,500
4158,7,0.5400,0.4195,0.5683,500
4159,7,0.5200,0.4886,0.5140,500
4160,7,0.5000,0.5073,0.4949,500
4161,7,0.4800,0.5187,0.4809,500
4162,7,0.4600,0.4998,0.4882,500
4163,7,0.4400,0.5408,0.4534,500
4164,7,0.4200,0.5981,0.4073,500
4165,7,0.4000,0.5811,0.4132,500
4166,7,0.3800,0.6769,0.3402,500
4167,7,0.3600,0.5693,0.4095,500
4168,7,0.3400,0.7145,0.3019,500
4169,7,0.3200,0.5998,0.3761,500
4170,7,0.3000,0.7305,0.2786,100
4171,7,0.2800,0.7467,0.2613,100
4172,7,0.2600,0.6427,0.3281,500
4173,7,0.2400,0.6980,0.2834,100
4174,7,0.2200,0.7714,0.2260,100
4175,7,0.2000,0.7855,0.2102,100
4176,7,0.1800,0.8579,0.1535,100
4177,7,0.1600,0.8706,0.1386,100
4178,7,0.1400,0.8594,0.1404,100
4179,7,0.1200,0.8460,0.1438,100
4180,7,0.1000,0.9347,0.0757,100
4181,7,0.0800,0.9376,0.0677,100
4182,7,0.0600,0.9056,0.0841,100
4183,7,0.0400,1.0000,0.0120,100
4184,7,0.0200,0.9833,0.0177,100
4185,2,0.0000,0.9667,0.0233,100
4186,11,0.0000,0.9861,0.0098,100
4187,11,0.0200,0.9079,0.0704,100
4188,11,0.0400,0.9829,0.0240,100
4189,11,0.0600,1.0000,0.0180,100
4190,11,0.0800,0.9331,0.0709,100
4191,11,0.1000,0.9380,0.0734,100
4192,11,0.1200,0.9426,0.0761,100
4193,11,0.1400,0.8044,0.1789,100
4194,11,0.1600,0.8572,0.1480,100
4195,11,0.1800,0.7915,0.1999,100
4196,11,0.2000,0.8054,0.1962,100
4197,11,0.2200,0.8548,0.1676,100
4198,11,0.2400,0.7736,0.2305,100
4199,11,0.2600,0.6679,0.3105,500
4200,11,0.2800,0.6608,0.3214,500
4201,11,0.2600,0.7845,0.2289,100
4202,11,0.2400,0.7574,0.2419,100
4203,11,0.2200,0.7659,0.2299,100
4204,11,0.2000,0.7049,0.2665,100
4205,11,0.1800,0.8387,0.1669,100
4206,11,0.1600,0.8049,0.1846,100
4207,11,0.1400,0.8026,0.1802,100
4208,11,0.1200,0.8048,0.1726,100
4209,11,0.1000,0.9156,0.0891,100
4210,11,0.0800,0.8972,0.0960,100
4211,11,0.0600,0.9368,0.0623,100
4212,11,0.0400,0.9844,0.0229,100
4213,11,0.0200,1.0000,0.0060,100
4214,3,0.0000,0.9398,0.0421,100
4215,3,0.0200,1.0000,0.0060,100
4216,3,0.0400,0.9195,0.0683,100
4217,3,0.0600,0.9595,0.0463,100
4218,3,0.0800,0.8693,0.1155,100
4219,3,0.1000,0.7805,0.1837,100
4220,3,0.1200,0.9078,0.1006,100
4221,3,0.1400,0.8488,0.1478,100
4222,3,0.1600,0.8799,0.1321,100
4223,3,0.1800,0.8766,0.1404,100
4224,3,0.2000,0.8538,0.1623,100
4225,3,0.2200,0.7396,0.2483,100
4226,3,0.2400,0.7995,0.2123,100
4227,3,0.2600,0.8504,0.1827,100
4228,3,0.2800,0.6739,0.3123,500
4229,3,0.3000,0.6701,0.3209,500
4230,3,0.3200,0.7001,0.3059,500
4231,3,0.3400,0.5905,0.3886,500
4232,3,0.3400,0.6605,0.3397,500
4233,3,0.3200,0.6987,0.3069,500
4234,3,0.3000,0.5942,0.3741,500
4235,3,0.2800,0.6800,0.3080,500
4236,3,0.2600,0.8513,0.1821,100
4237,3,0.2400,0.8131,0.2029,100
4238,3,0.2200,0.7588,0.2348,100
4239,3,0.2000,0.7649,0.2245,100
4240,3,0.1800,0.8818,0.1368,100
4241,3,0.1600,0.7989,0.1888,100
4242,3,0.1400,0.8553,0.1433,100
4243,3,0.1200,0.8878,0.1146,100
4244,3,0.1000,0.9265,0.0815,100
4245,3,0.0800,0.9909,0.0304,100
4246,3,0.0600,0.9587,0.0469,100
4247,3,0.0400,0.9973,0.0139,100
4248,3,0.0200,0.9273,0.0569,100
4249,2,0.0000,0.8591,0.0986,100
4250,2,0.0200,1.0000,0.0060,100
4251,2,0.0400,0.8921,0.0875,100
4252,2,0.0600,0.9523,0.0514,100
4253,2,0.0800,0.8888,0.1019,100
4254,2,0.1000,0.8972,0.1020,100
4255,2,0.1200,0.8706,0.1266,100
4256,2,0.1400,0.8261,0.1638,100
4257,2,0.1600,0.8924,0.1233,100
4258,2,0.1800,0.7793,0.2085,100
4259,2,0.2000,0.8413,0.1711,100
4260,2,0.2200,0.7280,0.2564,100
4261,2,0.2400,0.7746,0.2297,100
4262,2,0.2600,0.8081,0.2123,100
4263,2,0.2800,0.7468,0.2613,100
4264,2,0.3000,0.6875,0.3087,500
4265,2,0.3000,0.7998,0.2302,100
4266,2,0.2800,0.7165,0.2824,100
4267,2,0.2600,0.7030,0.2859,100
4268,2,0.2400,0.7732,0.2308,100
4269,2,0.2200,0.8258,0.1880,100
4270,2,0.2000,0.7841,0.2112,100
4271,2,0.1800,0.8293,0.1735,100
4272,2,0.1600,0.9188,0.1048,100
4273,2,0.1400,0.9217,0.0968,100
4274,2,0.1200,0.8900,0.1130,100
4275,2,0.1000,0.9434,0.0696,100
4276,2,0.0800,0.9578,0.0536,100
4277,2,0.0600,0.9233,0.0717,100
4278,2,0.0400,0.9240,0.0652,100
4279,2,0.0200,0.9842,0.0171,100
4280,7,0.0000,0.9833,0.0117,100
4281,7,0.0200,0.9870,0.0151,100
4282,7,0.0200,0.9843,0.0170,100
4283,8,0.0000,0.9244,0.0529,100
4284,8,0.0200,0.9094,0.0694,100
4285,8,0.0400,0.8694,0.1034,100
4286,8,0.0600,0.8615,0.1149,100
4287,8,0.0800,0.9065,0.0894,100
4288,8,0.1000,0.8920,0.1056,100
4289,8,0.1200,0.8433,0.1457,100
4290,8,0.1400,0.9531,0.0748,100
4291,8,0.1600,0.8112,0.1802,100
4292,8,0.1800,0.8534,0.1566,100
4293,8,0.2000,0.8149,0.1896,100
4294,8,0.2200,0.7719,0.2257,100
4295,8,0.2000,0.8194,0.1864,100
4296,8,0.1800,0.8033,0.1917,100
4297,8,0.1600,0.9108,0.1104,100
4298,8,0.1400,0.8083,0.1762,100
4299,8,0.1200,0.8975,0.1077,100
4300,8,0.1000,0.8963,0.1026,100
4301,8,0.0800,0.8691,0.1156,100
4302,8,0.0600,0.9496,0.0533,100
4303,8,0.0400,0.9557,0.0430,100
4304,8,0.0200,0.9848,0.0167,100
4305,3,0.0000,0.9584,0.0291,100
4306,3,0.0200,1.0000,0.0060,100
4307,3,0.0400,0.9118,0.0737,100
4308,3,0.0600,0.9376,0.0617,100
4309,3,0.0800,0.8928,0.0991,100
4310,3,0.1000,0.8810,0.1133,100
4311,3,0.1200,0.8191,0.1626,100
4312,3,0.1400,0.9125,0.1033,100
4313,3,0.1600,0.8270,0.1691,100
4314,3,0.1800,0.7846,0.2048,100
4315,3,0.2000,0.7572,0.2299,100
4316,3,0.2200,0.7382,0.2492,100
4317,3,0.2400,0.7343,0.2580,100
4318,3,0.2600,0.8070,0.2131,100
4319,3,0.2800,0.8279,0.2045,100
4320,3,0.3000,0.6585,0.3290,500
4321,3,0.3200,0.6849,0.3166,500
4322,3,0.3400,0.7000,0.3120,500
4323,3,0.3600,0.6688,0.3399,500
4324,3,0.3800,0.6262,0.3757,500
4325,3,0.4000,0.6632,0.3557,500
4326,3,0.4200,0.6333,0.3827,500
4327,3,0.4400,0.5156,0.4710,500
4328,3,0.4600,0.5708,0.4384,500
4329,3,0.4800,0.5376,0.4677,500
4330,3,0.5000,0.5175,0.4877,500
4331,3,0.5200,0.4637,0.5314,500
4332,3,0.5400,0.4779,0.5275,500
4333,3,0.5600,0.4922,0.5235,500
4334,3,0.5800,0.3645,0.6189,500
4335,3,0.6000,0.4432,0.5698,500
4336,3,0.6200,0.3237,0.6594,500
4337,3,0.6400,0.3511,0.6462,500
4338,3,0.6600,0.3993,0.6185,500
4339,3,0.6800,0.3662,0.6477,500
4340,3,0.7000,0.2214,0.7550,2000
4341,3,0.7200,0.3189,0.6927,500
4342,3,0.7400,0.2573,0.7419,2000
4343,3,0.7600,0.2970,0.7201,2000
4344,3,0.7800,0.2938,0.7284,2000
4345,3,0.8000,0.2160,0.7888,2000
4346,3,0.8200,0.2607,0.7635,2000
4347,3,0.8400,0.2321,0.7895,2000
4348,3,0.8600,0.1727,0.8371,2000
4349,3,0.8800,0.1365,0.8685,2000
4350,3,0.8800,0.0985,0.8951,2000
4351,3,0.8600,0.2182,0.8053,2000
4352,3,0.8400,0.2430,0.7819,2000
4353,3,0.8200,0.2208,0.7914,2000
4354,3,0.8000,0.2704,0.7507,2000
4355,3,0.7800,0.2344,0.7699,2000
4356,3,0.7600,0.3174,0.7058,2000
4357,3,0.7400,0.3437,0.6814,500
4358,3,0.7200,0.2753,0.7233,2000
4359,3,0.7000,0.2663,0.7236,2000
4360,3,0.6800,0.3326,0.6712,500
4361,3,0.6600,0.2994,0.6884,500
4362,3,0.6400,0.4325,0.5893,500
4363,3,0.6200,0.3442,0.6451,500
4364,3,0.6000,0.3755,0.6172,500
4365,3,0.5800,0.4259,0.5758,500
4366,3,0.5600,0.5216,0.5029,500
4367,3,0.5400,0.4098,0.5751,500
4368,3,0.5200,0.5043,0.5030,500
4369,3,0.5000,0.4611,0.5273,500
4370,3,0.4800,0.5226,0.4782,500
4371,3,0.4600,0.4997,0.4882,500
4372,3,0.4400,0.5109,0.4744,500
4373,3,0.4200,0.4708,0.4964,500
4374,3,0.4000,0.6575,0.3598,500
4375,3,0.3800,0.6110,0.3863,500
4376,3,0.3600,0.5120,0.4496,500
4377,3,0.3400,0.6369,0.3562,500
4378,3,0.3200,0.6911,0.3122,500
4379,3,0.3000,0.6785,0.3150,500
4380,3,0.2800,0.6566,0.3244,500
4381,3,0.2600,0.6864,0.2975,100
4382,3,0.2400,0.7812,0.2252,100
4383,3,0.2200,0.8254,0.1882,100
4384,3,0.2000,0.7902,0.2069,100
4385,3,0.1800,0.7757,0.2110,100
4386,3,0.1600,0.8102,0.1809,100
4387,3,0.1400,0.8353,0.1573,100
4388,3,0.1200,0.8324,0.1533,100
4389,3,0.1000,0.8830,0.1119,100
4390,3,0.0800,0.9064,0.0895,100
4391,3,0.0600,0.9988,0.0188,100
4392,3,0.0400,0.9385,0.0550,100
4393,3,0.0200,1.0000,0.0060,100
4394,2,0.0000,0.9884,0.0081,100
4395,2,0.0200,0.9847,0.0167,100
4396,2,0.0400,0.9640,0.0372,100
4397,2,0.0600,0.9947,0.0217,100
4398,2,0.0800,0.8902,0.1009,100
4399,2,0.1000,0.8120,0.1616,100
4400,2,0.1200,0.9227,0.0901,100
4401,2,0.1400,0.9082,0.1063,100
4402,2,0.1600,0.7746,0.2058,100
4403,2,0.1800,0.8070,0.1891,100
4404,2,0.2000,0.8766,0.1464,100
4405,2,0.2200,0.7395,0.2484,100
4406,2,0.2400,0.7194,0.2684,100
4407,2,0.2600,0.6607,0.3155,500
4408,2,0.2800,0.7457,0.2620,100
4409,2,0.2600,0.6738,0.3064,500
4410,2,0.2400,0.7412,0.2532,100
4411,2,0.2200,0.7871,0.2150,100
4412,2,0.2000,0.8152,0.1894,100
4413,2,0.1800,0.8090,0.1877,100
4414,2,0.1600,0.8153,0.1773,100
4415,2,0.1400,0.8765,0.1285,100
4416,2,0.1200,0.8798,0.1202,100
4417,2,0.1000,0.8534,0.1326,100
4418,2,0.0800,0.9344,0.0699,100
4419,2,0.0600,1.0000,0.0180,100
4420,2,0.0400,1.0000,0.0120,100
4421,2,0.0200,0.9096,0.0693,100
4422,10,0.0000,1.0000,0.0000,100
4423,10,0.0200,0.9243,0.0590,100
4424,10,0.0400,0.9386,0.0550,100
4425,10,0.0600,1.0000,0.0180,100
4426,10,0.0800,0.9283,0.0742,100
4427,10,0.1000,0.9215,0.0849,100
4428,10,0.1200,0.9031,0.1038,100
4429,10,0.1400,0.7879,0.1905,100
4430,10,0.1600,0.7803,0.2018,100
4431,10,0.1800,0.8059,0.1898,100
4432,10,0.2000,0.9097,0.1232,100
4433,10,0.2200,0.8577,0.1656,100
4434,10,0.2400,0.7582,0.2413,100
4435,10,0.2600,0.7987,0.2189,100
4436,10,0.2800,0.7586,0.2530,100
4437,10,0.3000,0.7269,0.2811,100
4438,10,0.3200,0.7103,0.2988,100
4439,10,0.3400,0.6631,0.3379,500
4440,10,0.3600,0.6636,0.3435,500
4441,10,0.3800,0.6237,0.3774,500
4442,10,0.4000,0.5652,0.4244,500
4443,10,0.4200,0.6160,0.3948,500
4444,10,0.4400,0.5992,0.4126,500
4445,10,0.4600,0.4726,0.5072,500
4446,10,0.4800,0.4588,0.5229,500
4447,10,0.5000,0.4309,0.5484,500
4448,10,0.5200,0.5263,0.4876,500
4449,10,0.5400,0.5184,0.4991,500
4450,10,0.5600,0.4556,0.5491,500
4451,10,0.5800,0.3461,0.6317,500
4452,10,0.6000,0.3048,0.6666,500
4453,10,0.6200,0.4977,0.5376,500
4454,10,0.6400,0.4098,0.6051,500
4455,10,0.6600,0.3880,0.6264,500
4456,10,0.6600,0.4457,0.5860,500
4457,10,0.6400,0.3737,0.6304,500
4458,10,0.6200,0.4572,0.5660,500
4459,10,0.6000,0.3978,0.6016,500
4460,10,0.5800,0.4082,0.5883,500
4461,10,0.5600,0.4524,0.5513,500
4462,10,0.5400,0.5110,0.5043,500
4463,10,0.5200,0.5147,0.4957,500
4464,10,0.5000,0.4672,0.5229,500
4465,10,0.4800,0.6030,0.4219,500
4466,10,0.4600,0.4776,0.5037,500
4467,10,0.4400,0.5161,0.4707,500
4468,10,0.4200,0.6063,0.4016,500
4469,10,0.4000,0.6340,0.3762,500
4470,10,0.3800,0.6591,0.3526,500
4471,10,0.3600,0.5888,0.3959,500
4472,10,0.3400,0.6171,0.3700,500
4473,10,0.3200,0.6541,0.3381,500
4474,10,0.3000,0.7857,0.2400,100
4475,10,0.2800,0.8010,0.2233,100
4476,10,0.2600,0.7666,0.2414,100
4477,10,0.2400,0.8037,0.2094,100
4478,10,0.2200,0.8164,0.1945,100
4479,10,0.2000,0.8084,0.1941,100
4480,10,0.1800,0.7388,0.2368,100
4481,10,0.1600,0.8643,0.1430,100
4482,10,0.1400,0.8912,0.1182,100
4483,10,0.1200,0.8972,0.1080,100
4484,10,0.1000,0.9641,0.0551,100
4485,10,0.0800,0.9651,0.0484,100
4486,10,0.0600,1.0000,0.0180,100
4487,10,0.0400,1.0000,0.0120,100
4488,10,0.0200,0.9860,0.0158,100
4489,9,0.0000,0.9186,0.0570,100
4490,9,0.0200,0.9169,0.0642,100
4491,9,0.0400,0.9740,0.0302,100
4492,9,0.0600,0.9380,0.0614,100
4493,9,0.0800,0.9493,0.0595,100
4494,9,0.1000,0.9255,0.0821,100
4495,9,0.1200,0.8615,0.1330,100
4496,9,0.1400,0.8440,0.1512,100
4497,9,0.1600,0.9582,0.0772,100
4498,9,0.1800,0.9568,0.0842,100
4499,9,0.2000,0.8094,0.1934,100
4500,9,0.2200,0.7769,0.2222,100
4501,9,0.2400,0.7185,0.2690,100
4502,9,0.2600,0.7559,0.2489,100
4503,9,0.2800,0.6765,0.3104,500
4504,9,0.3000,0.6442,0.3391,500
4505,9,0.3200,0.6710,0.3263,500
4506,9,0.3400,0.5862,0.3916,500
4507,9,0.3600,0.6308,0.3664,500
4508,9,0.3800,0.6367,0.3683,500
4509,9,0.4000,0.5091,0.4636,500
4510,9,0.4200,0.6276,0.3867,500
4511,9,0.4400,0.5101,0.4750,500
4512,9,0.4600,0.5510,0.4523,500
4513,9,0.4800,0.5568,0.4542,500
4514,9,0.5000,0.6108,0.4224,500
4515,9,0.5200,0.5278,0.4865,500
4516,9,0.5400,0.5362,0.4866,500
4517,9,0.5200,0.4458,0.5439,500
4518,9,0.5000,0.5094,0.4934,500
4519,9,0.4800,0.5389,0.4668,500
4520,9,0.4600,0.4969,0.4902,500
