ms,mV,uA,p_mW,program_id
145381,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
145391,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145401,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145411,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
145421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
145431,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
145442,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
145451,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
145461,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
145471,4912,57900,284.4,TXSD_UCCS_D3_SCAN70_v1
145481,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145491,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
145501,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145511,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
145521,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145531,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
145541,4904,64400,315.8,TXSD_UCCS_D3_SCAN70_v1
145551,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
145561,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145571,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145581,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145591,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145601,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
145611,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
145621,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
145631,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
145641,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
145651,4676,188400,881.0,TXSD_UCCS_D3_SCAN70_v1
145661,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
145671,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145681,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
145691,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
145701,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145711,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
145721,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145731,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145741,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145751,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145761,4764,218500,1040.9,TXSD_UCCS_D3_SCAN70_v1
145771,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
145781,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145791,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
145801,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
145811,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
145821,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
145831,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145841,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
145851,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
145861,4736,133800,633.7,TXSD_UCCS_D3_SCAN70_v1
145871,4912,63400,311.4,TXSD_UCCS_D3_SCAN70_v1
145881,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
145891,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145901,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
145911,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
145921,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
145931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
145941,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
145951,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
145961,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
145971,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
145981,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
145991,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146001,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146011,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146021,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146031,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
146041,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146051,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146061,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
146071,4904,59600,292.3,TXSD_UCCS_D3_SCAN70_v1
146081,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146091,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146101,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146111,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146121,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146131,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
146141,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146151,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146161,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146171,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146181,4624,136700,632.1,TXSD_UCCS_D3_SCAN70_v1
146191,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146201,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
146211,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146221,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146231,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146241,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146251,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
146261,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146271,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146281,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146291,4748,215700,1024.1,TXSD_UCCS_D3_SCAN70_v1
146302,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146311,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146321,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146331,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146341,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146351,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146361,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146371,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146381,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146391,4748,135400,642.9,TXSD_UCCS_D3_SCAN70_v1
146401,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146411,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146421,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
146431,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146441,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146451,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146461,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146471,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
146481,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146491,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146501,4864,57300,278.7,TXSD_UCCS_D3_SCAN70_v1
146511,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146521,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146531,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146541,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146551,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146561,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
146571,4912,60300,296.2,TXSD_UCCS_D3_SCAN70_v1
146581,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
146591,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146601,4724,136900,646.7,TXSD_UCCS_D3_SCAN70_v1
146611,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146621,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146631,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
146641,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146651,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146661,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146671,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146681,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
146691,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146701,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146711,4744,211700,1004.3,TXSD_UCCS_D3_SCAN70_v1
146721,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146731,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146741,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146751,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146771,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146781,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
146791,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146801,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146811,4700,140600,660.8,TXSD_UCCS_D3_SCAN70_v1
146821,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146831,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
146841,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146851,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146861,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
146871,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
146881,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
146891,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
146901,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
146911,4728,142500,673.7,TXSD_UCCS_D3_SCAN70_v1
146921,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
146931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
146941,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146951,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
146961,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
146971,4916,65700,323.0,TXSD_UCCS_D3_SCAN70_v1
146981,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
146991,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147001,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147011,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147021,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147031,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147041,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
147051,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
147061,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
147071,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147081,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147091,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147101,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147111,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
147121,4736,145700,690.0,TXSD_UCCS_D3_SCAN70_v1
147131,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
147141,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147152,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147161,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
147171,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147181,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147191,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147201,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147211,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147221,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147231,4740,208600,988.8,TXSD_UCCS_D3_SCAN70_v1
147241,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147251,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147261,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147271,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
147281,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147291,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147301,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
147311,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147321,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147331,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147341,4564,146100,666.8,TXSD_UCCS_D3_SCAN70_v1
147351,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
147361,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147371,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147381,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147391,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147401,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147411,4916,56700,278.7,TXSD_UCCS_D3_SCAN70_v1
147421,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147431,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147441,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147451,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147461,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147471,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147481,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147491,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147501,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147511,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
147521,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147531,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147541,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
147551,4904,68000,333.5,TXSD_UCCS_D3_SCAN70_v1
147561,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147571,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147581,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147591,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147601,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147611,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147621,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147631,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
147641,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147651,4912,117000,574.7,TXSD_UCCS_D3_SCAN70_v1
147661,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
147671,4916,62600,307.7,TXSD_UCCS_D3_SCAN70_v1
147681,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
147691,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147701,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147711,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147721,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147731,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
147741,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
147751,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
147761,4736,195900,927.8,TXSD_UCCS_D3_SCAN70_v1
147771,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
147781,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147791,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147801,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
147811,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
147821,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147831,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
147841,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147851,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147861,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
147871,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147881,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147891,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147901,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
147911,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147921,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
147931,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
147941,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
147951,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
147961,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
147971,4748,139300,661.4,TXSD_UCCS_D3_SCAN70_v1
147981,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
147991,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148002,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148011,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148021,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148031,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148041,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148051,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148061,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148071,4740,153800,729.0,TXSD_UCCS_D3_SCAN70_v1
148081,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148091,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148101,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148111,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148121,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
148131,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
148141,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148151,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148161,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148171,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148181,4608,98200,452.5,TXSD_UCCS_D3_SCAN70_v1
148191,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148201,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148211,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148221,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148231,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148241,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148251,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148261,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148271,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148281,4756,183200,871.3,TXSD_UCCS_D3_SCAN70_v1
148291,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148301,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148311,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
148321,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148331,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148341,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148351,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148361,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148371,4916,59600,293.0,TXSD_UCCS_D3_SCAN70_v1
148381,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
148391,4664,76000,354.5,TXSD_UCCS_D3_SCAN70_v1
148401,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148411,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148421,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148431,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148441,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148451,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148461,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148471,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148481,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
148491,4916,59600,293.0,TXSD_UCCS_D3_SCAN70_v1
148501,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
148511,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148521,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148531,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148541,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148551,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148561,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148571,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148581,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148591,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148601,4740,142200,674.0,TXSD_UCCS_D3_SCAN70_v1
148611,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148621,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148631,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148641,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148651,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148661,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148671,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148681,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
148691,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148701,4912,59200,290.8,TXSD_UCCS_D3_SCAN70_v1
148711,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
148721,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148731,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148741,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148751,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
148761,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148771,4912,65000,319.3,TXSD_UCCS_D3_SCAN70_v1
148781,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148791,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
148801,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
148811,4756,197100,937.4,TXSD_UCCS_D3_SCAN70_v1
148821,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148831,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
148841,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
148852,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148861,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
148871,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148881,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
148891,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
148901,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148911,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148921,4636,85800,397.8,TXSD_UCCS_D3_SCAN70_v1
148931,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148941,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
148951,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
148961,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148971,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
148981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
148991,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
149001,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149011,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149021,4600,136500,627.9,TXSD_UCCS_D3_SCAN70_v1
149031,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149041,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149051,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149061,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
149071,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
149081,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149091,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
149101,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149111,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
149121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
149131,4744,134800,639.5,TXSD_UCCS_D3_SCAN70_v1
149141,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
149151,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
149161,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149171,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
149181,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149191,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
149201,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
149211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149221,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149231,4912,59400,291.8,TXSD_UCCS_D3_SCAN70_v1
149241,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
149251,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
149261,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149271,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
149291,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
149301,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
149311,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149321,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
149331,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149341,4732,141900,671.5,TXSD_UCCS_D3_SCAN70_v1
149351,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
149361,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
